orch_id,season_from,season_to,flip,magnitude,distance
00530000000000003819,2022_2023,2023_2024,0,Small,0.49271257197974183
0053000000000000381a,2018_2019,2019_2020,1,Small,0.48458036443503927
0053000000000000381a,2019_2020,2020_2021,1,Medium,0.7916133816770364
0053000000000000381a,2020_2021,2021_2022,1,Medium,0.8494362510830932
0053000000000000381a,2021_2022,2022_2023,0,Small,0.19931898122497188
0053000000000000381a,2022_2023,2023_2024,0,Small,0.3681356082169581
0053000000000000381b,2018_2019,2019_2020,0,Small,0.2581735513828283
0053000000000000381b,2019_2020,2020_2021,0,Small,0.3695725060153709
0053000000000000381b,2020_2021,2021_2022,0,Small,0.5199813499266437
0053000000000000381b,2021_2022,2022_2023,1,Small,0.5525916728491216
0053000000000000381b,2022_2023,2023_2024,1,Small,0.7056979272279261
0053000000000000381c,2018_2019,2019_2020,0,Small,0.3551733454191424
0053000000000000381c,2019_2020,2020_2021,0,Small,0.15672163307015463
0053000000000000381c,2020_2021,2021_2022,0,Small,0.10937625600378051
0053000000000000381c,2021_2022,2022_2023,1,Small,0.7344944977856399
0053000000000000381c,2022_2023,2023_2024,1,Small,0.46339826740572676
0053000000000000381e,2018_2019,2019_2020,0,Small,0.5771142037719106
0053000000000000381e,2019_2020,2020_2021,0,Small,0.4598375928380739
0053000000000000381e,2020_2021,2021_2022,0,Small,0.5360510949213908
0053000000000000381e,2021_2022,2022_2023,0,Small,0.11542745050999409
0053000000000000381e,2022_2023,2023_2024,0,Small,0.4229917674164004
0053000000000000381f,2018_2019,2019_2020,1,Medium,0.9529878543199651
0053000000000000381f,2019_2020,2020_2021,0,Small,0.631922357306124
0053000000000000381f,2020_2021,2021_2022,0,Small,0.6642663438130606
0053000000000000381f,2021_2022,2022_2023,0,Medium,1.2274367757408737
0053000000000000381f,2022_2023,2023_2024,0,Medium,0.9421422136827926
00530000000000003820,2018_2019,2019_2020,0,Small,0.48953084316502615
00530000000000003820,2019_2020,2020_2021,1,Small,0.7257456699056091
00530000000000003820,2020_2021,2021_2022,1,Medium,1.2428875962804795
00530000000000003820,2021_2022,2022_2023,0,Small,0.5523429805599593
00530000000000003820,2022_2023,2023_2024,0,Small,0.3149109709408664
00530000000000003822,2018_2019,2019_2020,0,Small,0.28286635458155845
00530000000000003822,2019_2020,2020_2021,0,Small,0.5973522287933916
00530000000000003822,2020_2021,2021_2022,1,Small,0.3216808946945313
00530000000000003822,2021_2022,2022_2023,1,Small,0.3155562527695897
00530000000000003822,2022_2023,2023_2024,0,Small,0.35694354119575583
00530000000000003823,2018_2019,2019_2020,1,Small,0.7073965740825974
00530000000000003823,2019_2020,2020_2021,1,Small,0.49196134353567006
00530000000000003823,2020_2021,2021_2022,1,Medium,0.937107944287317
00530000000000003823,2021_2022,2022_2023,0,Small,0.1500859015652254
00530000000000003823,2022_2023,2023_2024,0,Small,0.4273650714915878
00530000000000003824,2018_2019,2019_2020,1,Small,0.7034071212022445
00530000000000003824,2019_2020,2020_2021,0,Medium,1.0366052011197684
00530000000000003824,2020_2021,2021_2022,1,Large,2.3124397318486793
00530000000000003824,2021_2022,2022_2023,1,Large,1.5610497726406247
00530000000000003824,2022_2023,2023_2024,1,Large,1.5599260871395233
00530000000000003825,2018_2019,2019_2020,1,Small,0.7109922732564757
00530000000000003825,2019_2020,2020_2021,0,Small,0.40998903466089587
00530000000000003825,2020_2021,2021_2022,0,Small,0.677501606402072
00530000000000003825,2021_2022,2022_2023,0,Small,0.10791535886115065
00530000000000003825,2022_2023,2023_2024,0,Small,0.43403792196036567
00530000000000003826,2018_2019,2019_2020,1,Small,0.48351111289829274
00530000000000003826,2019_2020,2020_2021,0,Small,0.28743998991555975
00530000000000003826,2020_2021,2021_2022,0,Small,0.7408245238357922
00530000000000003826,2021_2022,2022_2023,0,Small,0.13550280328310482
00530000000000003826,2022_2023,2023_2024,0,Small,0.4694579151977384
00530000000000003827,2018_2019,2019_2020,1,Small,0.7108824508436686
00530000000000003827,2019_2020,2020_2021,0,Small,0.4972329601209987
00530000000000003827,2020_2021,2021_2022,0,Small,0.6970600915513699
00530000000000003827,2021_2022,2022_2023,0,Small,0.20303128030681006
00530000000000003827,2022_2023,2023_2024,0,Small,0.4888737969584726
00530000000000003828,2018_2019,2019_2020,0,Small,0.34509511146919863
00530000000000003828,2019_2020,2020_2021,0,Small,0.27360268200895416
00530000000000003828,2020_2021,2021_2022,0,Small,0.707422282797475
00530000000000003828,2021_2022,2022_2023,0,Small,0.3210424817250781
00530000000000003828,2022_2023,2023_2024,0,Small,0.5133115619124526
00530000000000003829,2018_2019,2019_2020,1,Small,0.6512055186113529
00530000000000003829,2019_2020,2020_2021,0,Small,0.507550853508846
00530000000000003829,2020_2021,2021_2022,0,Small,0.4786203749310245
00530000000000003829,2021_2022,2022_2023,0,Small,0.3149774214735762
00530000000000003829,2022_2023,2023_2024,0,Small,0.509397107548035
0053000000000000435a,2018_2019,2019_2020,1,Large,4.181565917710263
0053000000000000435a,2019_2020,2020_2021,1,Large,3.4879562331328855
0053000000000000435a,2020_2021,2021_2022,1,Large,2.37645054769772
0053000000000000435a,2021_2022,2022_2023,1,Large,2.659145380374066
0053000000000000435a,2022_2023,2023_2024,0,Large,1.8486818324510235
005300000000000048a0,2018_2019,2019_2020,1,Medium,0.7893819027912065
005300000000000048a0,2019_2020,2020_2021,0,Small,0.3417009094511375
005300000000000048a0,2020_2021,2021_2022,0,Small,0.2803217795254906
005300000000000048a0,2021_2022,2022_2023,0,Medium,0.9566013129342626
005300000000000048a0,2022_2023,2023_2024,0,Small,0.6344274151376329
005300000000000048ea,2018_2019,2019_2020,1,Large,2.0747805585430137
005300000000000048ea,2019_2020,2020_2021,1,Large,1.4001608901176719
005300000000000048ea,2020_2021,2021_2022,1,Medium,1.2010036472354215
005300000000000048ea,2021_2022,2022_2023,1,Large,1.60513910955308
005300000000000048ea,2022_2023,2023_2024,1,Large,1.3854807311459532
005300000000000048ee,2018_2019,2019_2020,0,Large,1.320135631147644
005300000000000048ee,2019_2020,2020_2021,1,Small,0.7021648910493588
005300000000000048ee,2020_2021,2021_2022,0,Medium,1.2193612311985171
005300000000000048ee,2021_2022,2022_2023,0,Small,0.35452773384085495
005300000000000048ee,2022_2023,2023_2024,0,Small,0.09257656232675296
005300000000000049b7,2018_2019,2019_2020,1,Small,0.3882931208237302
005300000000000049b7,2019_2020,2020_2021,0,Large,1.322020519093822
005300000000000049b7,2020_2021,2021_2022,1,Large,2.3053198976313407
005300000000000049b7,2021_2022,2022_2023,0,Medium,0.8763271069941752
005300000000000049b7,2022_2023,2023_2024,0,Small,0.3437663387718025
005300000000000049cb,2018_2019,2019_2020,1,Medium,1.062014395263619
005300000000000049cb,2019_2020,2020_2021,1,Small,0.6424785521536567
005300000000000049cb,2020_2021,2021_2022,1,Small,0.7463033112732307
005300000000000049cb,2021_2022,2022_2023,1,Small,0.5199244103331526
005300000000000049cb,2022_2023,2023_2024,1,Small,0.6925887684160621
005300000000000049cd,2018_2019,2019_2020,0,Large,2.136820825449899
005300000000000049cd,2019_2020,2020_2021,0,Small,0.18999625365621214
005300000000000049cd,2020_2021,2021_2022,1,Large,1.3708317471030165
005300000000000049cd,2021_2022,2022_2023,1,Medium,0.80590661131534
005300000000000049cd,2022_2023,2023_2024,0,Medium,0.8903652655667227
00530000000000004c4b,2018_2019,2019_2020,0,Medium,1.0533163698283512
00530000000000004c4b,2019_2020,2020_2021,1,Large,1.3513897360001805
00530000000000004c4b,2020_2021,2021_2022,1,Medium,1.0390539238481307
00530000000000004c4b,2021_2022,2022_2023,0,Small,0.4897497386111064
00530000000000004c4b,2022_2023,2023_2024,1,Medium,1.2204462481926328
00530000000000004c4f,2018_2019,2019_2020,0,Large,2.0426470769046103
00530000000000004c4f,2019_2020,2020_2021,1,Medium,0.9566654099006359
00530000000000004c4f,2020_2021,2021_2022,1,Medium,0.8935235400924657
00530000000000004c4f,2021_2022,2022_2023,0,Small,0.6756792376146243
00530000000000004c4f,2022_2023,2023_2024,0,Small,0.4789752255399483
00530000000000004c50,2018_2019,2019_2020,0,Large,1.4708439327097527
00530000000000004c50,2019_2020,2020_2021,1,Large,1.5653185968367098
00530000000000004c50,2020_2021,2021_2022,1,Medium,0.8212135766471761
00530000000000004c50,2021_2022,2022_2023,0,Small,0.640128107801038
00530000000000004c50,2022_2023,2023_2024,1,Medium,0.9480376782120227
00530000000000004c5c,2018_2019,2019_2020,1,Small,0.7020860357676191
00530000000000004c5c,2019_2020,2020_2021,1,Medium,1.1270871742326625
00530000000000004c5c,2020_2021,2021_2022,1,Large,1.7279699293834943
00530000000000004c5c,2021_2022,2022_2023,0,Medium,0.8037039833042412
00530000000000004c5c,2022_2023,2023_2024,1,Large,2.0576974498621197
00530000000000004c7e,2018_2019,2019_2020,0,Small,0.42719812057902107
00530000000000004c7e,2019_2020,2020_2021,0,Small,0.24747755602691365
00530000000000004c7e,2020_2021,2021_2022,0,Medium,0.7974987614997422
00530000000000004c7e,2021_2022,2022_2023,0,Medium,0.7894505400747216
00530000000000004c7e,2022_2023,2023_2024,0,Small,0.44269779715139557
00530000000000004c85,2018_2019,2019_2020,1,Large,3.3025869326653323
00530000000000004c85,2019_2020,2020_2021,1,Large,1.3624465144628557
00530000000000004c85,2020_2021,2021_2022,1,Large,2.218092619966192
00530000000000004c85,2021_2022,2022_2023,0,Small,0.7443148544996379
00530000000000004c85,2022_2023,2023_2024,0,Small,0.1078814027371315
00530000000000004c8b,2018_2019,2019_2020,1,Small,0.7116713600254524
00530000000000004c8b,2019_2020,2020_2021,1,Medium,1.1854716528571743
00530000000000004c8b,2020_2021,2021_2022,0,Large,2.5713658816224263
00530000000000004c8b,2021_2022,2022_2023,0,Large,2.635253823201115
00530000000000004c8b,2022_2023,2023_2024,0,Medium,1.1083956074495234
00530000000000004c8d,2018_2019,2019_2020,0,Medium,0.7564795549851302
00530000000000004c8d,2019_2020,2020_2021,0,Small,0.49091596580899605
00530000000000004c8d,2020_2021,2021_2022,0,Small,0.7034852681114772
00530000000000004c8d,2021_2022,2022_2023,0,Small,0.4461312601118298
00530000000000004c8d,2022_2023,2023_2024,0,Small,0.45164891084389125
00530000000000004cb2,2018_2019,2019_2020,0,Large,2.09619559304127
00530000000000004cb2,2019_2020,2020_2021,0,Small,0.5504930574703342
00530000000000004cb2,2020_2021,2021_2022,1,Large,4.0020786408731235
00530000000000004cb2,2021_2022,2022_2023,1,Large,3.4762577134378083
00530000000000004cb2,2022_2023,2023_2024,0,Large,1.304065626151356
00530000000000004ccb,2018_2019,2019_2020,1,Small,0.6802431370553571
00530000000000004ccb,2019_2020,2020_2021,0,Small,0.3770875096780617
00530000000000004ccb,2020_2021,2021_2022,1,Medium,0.7657636192659184
00530000000000004ccb,2021_2022,2022_2023,1,Small,0.5331104478694689
00530000000000004ccb,2022_2023,2023_2024,0,Medium,1.0698425044334516
00530000000000004cd1,2018_2019,2019_2020,1,Large,1.971844580479368
00530000000000004cd1,2019_2020,2020_2021,1,Medium,1.2313898951867872
00530000000000004cd1,2020_2021,2021_2022,1,Medium,0.8648533591276285
00530000000000004cd1,2021_2022,2022_2023,0,Small,0.0425327425552201
00530000000000004cd1,2022_2023,2023_2024,0,Small,0.5141425347958142
00530000000000004cd3,2018_2019,2019_2020,0,Medium,0.8390663033732788
00530000000000004cd3,2019_2020,2020_2021,0,Small,0.36687107577124056
00530000000000004cd3,2020_2021,2021_2022,0,Medium,0.9469737895094875
00530000000000004cd3,2021_2022,2022_2023,1,Large,2.1369045012629257
00530000000000004cd3,2022_2023,2023_2024,0,Small,0.4380058463144656
00530000000000004cd5,2018_2019,2019_2020,1,Large,1.5302433311247643
00530000000000004cd5,2019_2020,2020_2021,1,Medium,0.8464807334836003
00530000000000004cd5,2020_2021,2021_2022,0,Small,0.3606551773175236
00530000000000004cd5,2021_2022,2022_2023,0,Small,0.6177872556269568
00530000000000004cd5,2022_2023,2023_2024,0,Small,0.4454862098014409
00530000000000004cd6,2018_2019,2019_2020,0,Medium,0.8681677410395814
00530000000000004cd6,2019_2020,2020_2021,0,Small,0.1820756537379171
00530000000000004cd6,2020_2021,2021_2022,0,Small,0.2138368397581001
00530000000000004cd6,2021_2022,2022_2023,0,Small,0.28521286163733295
00530000000000004cd6,2022_2023,2023_2024,0,Small,0.22826917867746363
00530000000000004cd7,2018_2019,2019_2020,0,Medium,0.7608008926956035
00530000000000004cd7,2019_2020,2020_2021,0,Small,0.1744026513421874
00530000000000004cd7,2020_2021,2021_2022,0,Small,0.36044479647318256
00530000000000004cd7,2021_2022,2022_2023,0,Small,0.4275724560716845
00530000000000004cd7,2022_2023,2023_2024,0,Small,0.4379371219742313
00530000000000004cdf,2018_2019,2019_2020,1,Small,0.5149886901647294
00530000000000004cdf,2019_2020,2020_2021,0,Small,0.39107014376180504
00530000000000004cdf,2020_2021,2021_2022,1,Large,1.3250045932534877
00530000000000004cdf,2021_2022,2022_2023,0,Small,0.5845921962492646
00530000000000004cdf,2022_2023,2023_2024,0,Small,0.21687598285633503
00530000000000004ce0,2018_2019,2019_2020,1,Large,1.3745092807384787
00530000000000004ce0,2019_2020,2020_2021,0,Small,0.7039372392862814
00530000000000004ce0,2020_2021,2021_2022,0,Small,0.5716647111158408
00530000000000004ce0,2021_2022,2022_2023,0,Large,1.3320041508631173
00530000000000004ce0,2022_2023,2023_2024,0,Medium,0.8009070052256702
00530000000000004ce1,2018_2019,2019_2020,1,Small,0.6475648895067891
00530000000000004ce1,2019_2020,2020_2021,0,Small,0.44317005029441287
00530000000000004ce1,2020_2021,2021_2022,1,Small,0.6079263761260675
00530000000000004ce1,2021_2022,2022_2023,0,Small,0.3787371249737226
00530000000000004ce1,2022_2023,2023_2024,0,Small,0.3690909753338069
00530000000000004ce2,2018_2019,2019_2020,0,Medium,0.8759379086935937
00530000000000004ce2,2019_2020,2020_2021,0,Medium,0.7888644454595876
00530000000000004ce2,2020_2021,2021_2022,1,Medium,0.7521755107552665
00530000000000004ce2,2021_2022,2022_2023,0,Small,0.4557782787091514
00530000000000004ce2,2022_2023,2023_2024,0,Small,0.2069945060311811
00530000000000004ce5,2018_2019,2019_2020,1,Small,0.4007052070779912
00530000000000004ce5,2019_2020,2020_2021,1,Medium,0.8092129856607938
00530000000000004ce5,2020_2021,2021_2022,0,Small,0.6793529309073809
00530000000000004ce5,2021_2022,2022_2023,1,Medium,0.7611010545659208
00530000000000004ce5,2022_2023,2023_2024,0,Small,0.47414351585597847
00530000000000004ce8,2018_2019,2019_2020,1,Large,4.4999759669708475
00530000000000004ce8,2019_2020,2020_2021,0,Large,1.3128144048341748
00530000000000004ce8,2020_2021,2021_2022,1,Large,1.745954240421029
00530000000000004ce8,2021_2022,2022_2023,1,Medium,0.9830404629376011
00530000000000004ce8,2022_2023,2023_2024,1,Small,0.5837523116486463
00530000000000004ceb,2018_2019,2019_2020,1,Large,4.501843390172357
00530000000000004ceb,2019_2020,2020_2021,0,Large,1.5077688530029687
00530000000000004ceb,2020_2021,2021_2022,1,Large,3.1181157848913443
00530000000000004ceb,2021_2022,2022_2023,1,Large,1.709123036287634
00530000000000004ceb,2022_2023,2023_2024,1,Medium,0.9691296826222293
00530000000000004cec,2018_2019,2019_2020,0,Large,1.271110196878101
00530000000000004cec,2019_2020,2020_2021,1,Small,0.5875908033123937
00530000000000004cec,2020_2021,2021_2022,1,Large,2.136581401660887
00530000000000004cec,2021_2022,2022_2023,0,Large,1.291097597748627
00530000000000004cec,2022_2023,2023_2024,0,Large,1.7734835709842056
00530000000000004d05,2018_2019,2019_2020,0,Medium,1.0181696069547739
00530000000000004d05,2019_2020,2020_2021,0,Large,1.4850885617368779
00530000000000004d05,2020_2021,2021_2022,0,Medium,0.9766399869445728
00530000000000004d05,2021_2022,2022_2023,1,Medium,0.7839378438451741
00530000000000004d05,2022_2023,2023_2024,1,Medium,1.0634933932113249
00530000000000004d17,2018_2019,2019_2020,0,Medium,0.7543419753132016
00530000000000004d17,2019_2020,2020_2021,0,Medium,1.1220478810480725
00530000000000004d17,2020_2021,2021_2022,0,Medium,1.0305147577435256
00530000000000004d17,2021_2022,2022_2023,0,Small,0.09389595359714539
00530000000000004d17,2022_2023,2023_2024,0,Small,0.5133702308896817
00530000000000004d1f,2018_2019,2019_2020,0,Small,0.4879415340348405
00530000000000004d1f,2019_2020,2020_2021,1,Large,1.6929938611729638
00530000000000004d1f,2020_2021,2021_2022,1,Large,1.756417838441679
00530000000000004d1f,2021_2022,2022_2023,0,Small,0.3255606137945078
00530000000000004d1f,2022_2023,2023_2024,0,Small,0.5646078406475384
00530000000000004d2a,2018_2019,2019_2020,1,Large,2.2006021334129082
00530000000000004d2a,2019_2020,2020_2021,1,Large,1.7930521790712424
00530000000000004d2a,2020_2021,2021_2022,1,Medium,0.9374847190435802
00530000000000004d2a,2021_2022,2022_2023,1,Medium,0.9800922770007127
00530000000000004d2a,2022_2023,2023_2024,0,Small,0.45350421647889405
00530000000000004d2d,2018_2019,2019_2020,0,Large,1.7834066697268396
00530000000000004d2d,2019_2020,2020_2021,0,Small,0.3766563772127632
00530000000000004d2d,2020_2021,2021_2022,0,Large,1.4417419294586546
00530000000000004d2d,2021_2022,2022_2023,0,Medium,1.02296221028853
00530000000000004d2d,2022_2023,2023_2024,0,Small,0.3485337190861133
00530000000000004d2e,2018_2019,2019_2020,1,Large,1.4190031300973096
00530000000000004d2e,2019_2020,2020_2021,1,Large,3.169998803644424
00530000000000004d2e,2020_2021,2021_2022,0,Small,0.46398246955901984
00530000000000004d2e,2021_2022,2022_2023,1,Large,3.4538915979074063
00530000000000004d2e,2022_2023,2023_2024,0,Small,0.4663016053066053
00530000000000004d30,2018_2019,2019_2020,1,Medium,1.2240017432243733
00530000000000004d30,2019_2020,2020_2021,0,Small,0.290330015051043
00530000000000004d30,2020_2021,2021_2022,1,Large,4.950728011693493
00530000000000004d30,2021_2022,2022_2023,1,Large,5.8661751136174916
00530000000000004d30,2022_2023,2023_2024,0,Medium,0.9213008420779324
00530000000000004d34,2018_2019,2019_2020,0,Small,0.3654898742811765
00530000000000004d34,2019_2020,2020_2021,0,Small,0.4510167615737436
00530000000000004d34,2020_2021,2021_2022,0,Small,0.3292175656318493
