season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2018_2019,00530000000000004d30,5,-0.09490348509396843,1.0281660488453557,-0.024650222193925098,-0.18675587283821737,1.372630674812905,-0.029038604032621818,0.1164888284787468,-0.17252666121788748,0.7153975901286589,-3.0,-3.0,3.0,0.5536486233755136,0.35627685714325696,2018.0,7.0,0.2588228762428619,0.2133084266300653,7.690795368392033,0.6240264663312426,-1.569556672210533
2018_2019,00530000000000004d34,5,-0.008970241043881659,0.4764432585754079,0.4403124616107258,0.0,0.0,1.0,0.004920802323206983,0.5078372192555687,0.35507245356369543,-0.32465306711019287,0.0,0.26609636476961107,0.43159205335599965,-0.45149092673569374,2018.0,7.0,0.3864086902548085,0.3955427129806644,8.905564620085997,0.922097121686063,-0.0935902127197921
2018_2019,00530000000000004d4b,5,0.0022224114585435335,0.24732575954573488,0.027196677813457026,0.0,0.0,1.0,-0.0006109372017210819,0.5998855812308455,0.008246156643499813,0.10803553487886564,0.0,0.08794436035321977,0.25843781683845257,-1.5974219804976426,2018.0,7.0,0.4951126302786942,0.4596118541830579,5.091943032560013,0.4427306124503044,1.1639427719012485
2018_2019,00530000000000004d50,5,0.013371584100971752,0.21804696927852132,0.7333345391618478,0.0,0.0,1.0,-0.0011880503211643882,0.5897418169063727,0.0646185160068361,0.5390432806247151,0.0,0.06935818894357478,0.2849048897833801,-1.4222634547823239,2018.0,7.0,0.3340202436502621,0.3291599507165204,3.0438709726122486,0.415183289549174,-0.6996418388503574
2018_2019,00530000000000004ec8,5,-0.02639823709491409,1.0076101644236597,0.6994237568857732,-0.003746284944995269,1.0133461616855217,0.0555331199902811,-0.001971011645255529,0.6446918810114673,0.045281593213505444,-0.9983892744263865,-0.14942009685930085,0.044142589286582164,0.8756189789490892,2.4870698210517532,2018.0,7.0,0.486365168146201,0.4885840740304984,22.082554166581417,1.0,1.0627484438859385
2018_2019,00530000000000004ecc,5,0.0322045835500032,0.25504115011577283,0.7504081125449811,0.013649896049968451,-0.0462052367365786,0.7561896706820593,-0.01104974613954022,0.4923974495149572,0.03788648462540589,1.2670944911037736,0.5444243616947428,-0.24824188406623415,0.4160640678657888,-0.5542548043829747,2018.0,7.0,-9999.0,-9999.0,1.4130434782608694,0.0,
2018_2019,00530000000000004f26,5,-0.09642602628286108,1.088896971526256,0.8780267578817236,-0.23502397073676937,1.5978215354966623,0.8197218718340412,0.07193994409538201,0.014947599580451021,0.37760748806572564,-3.0,-3.0,2.42447609092538,0.6067668401119506,0.7078120855208337,2018.0,7.0,0.4108599818893554,0.4052429385679245,4.373365110365135,0.658471335667099,0.1892726323645249
2018_2019,00530000000000004f9e,5,-0.07004619102558247,0.8504811180921373,0.8408750481043443,-0.1075559470877593,0.7316114396468558,0.969656342855258,0.060090704531865116,0.013989759645186022,0.5637038349011751,-2.6857437386029144,-3.0,2.0428663333549544,0.500250162964225,0.0028869820871379264,2018.0,8.0,0.427158435347181,0.4433378929099162,22.769342223887417,0.8764503740823567,0.3778200099206917
2018_2019,00530000000000004fae,5,0.07741683430845525,0.035261872767847195,0.9081423975789926,0.04948585518619849,-0.17012380851048367,0.5598179578070501,-0.03986510534164818,0.7404204647108298,0.7856388825297036,3.0,1.9737370177794766,-1.1762526800735889,0.42234604431012346,-0.5126808179108929,2018.0,7.0,0.4339276421751458,0.4524253731343284,2.043404135546196,0.0234783220579217,0.4561290469621945
2018_2019,00530000000000004fb4,5,-0.02935827771859438,0.6195776635984038,0.9267288841187554,-0.028647434594289353,0.1802509517790076,0.7181547205533259,0.01767075788846721,0.40545821709299557,0.7330683450678507,-1.1128193292336388,-1.142599272265075,0.6767140610539586,0.4727862750054319,-0.1788684441846909,2018.0,8.0,0.4160048971491654,0.4169210527816234,14.240026688596837,0.9288579935623243,0.2487911800902977
2018_2019,00530000000000004fb5,5,-0.020677737807285802,0.7198709299019936,0.9360927394356884,-0.06119563938280131,0.6932582434721061,0.8952762132134523,0.0645650532662525,0.03275519786559619,0.7976886928002613,-0.7772446584466649,-2.44078026583655,2.186964621406473,0.6164822408655646,0.7721084010324689,2018.0,8.0,0.4572152577708067,0.4755232141961287,18.074704727476693,0.9825921655395928,0.7255299972707487
2018_2019,00530000000000004fc7,5,-0.015057503199056261,0.5799293532629848,0.26021397247807143,-0.02325587267677813,0.1933628178820545,0.6885926511856869,-0.02846545108074227,0.47468380704686947,0.27605694063287256,-0.559976101689592,-0.9275575133583824,-0.8091220067867526,0.5046418372677035,0.031950989203443386,2018.0,8.0,0.3878564975169902,0.3924809511895341,14.580566310248107,0.7952515169388961,-0.076841368223748
2018_2019,00530000000000004fc9,5,-0.02374983930576093,0.7891092886555375,0.6509506553732665,-0.11314637373787398,1.117645958918953,0.7861832886420612,0.031212261464707607,0.2808365753463509,0.68565194767364,-0.8960067930037481,-3.0,1.1128238948680027,0.6703600921267329,1.1286708745350071,2018.0,8.0,0.2514083039158721,0.2551949480245362,14.580018174474963,0.8407882337102853,-1.6553315692933732
2018_2019,00530000000000004fcb,5,-0.02053333349509648,0.6280130101785681,0.5018425003204017,-0.025665139770340916,0.2690912359683777,0.2543995862843652,-0.06033645330270911,0.6276663288874802,0.512164819307362,-0.7716622373048622,-1.0236508238688387,-1.8355410749688341,0.5253463427030858,0.16897296572772708,2018.0,7.0,0.4658911405373814,0.4784879460426049,14.468258271785412,0.9553914277700812,0.8258962650185013
2018_2019,00530000000000004fd5,5,-0.027544261695570015,0.6965527823299462,0.8571238377205393,-0.08285130252052932,0.6191094213239317,0.8474056185744165,0.0002663752881587539,0.29092856211574347,-0.001372687564722197,-1.0426926048653005,-3.0,0.11619857909712569,0.5588314738520961,0.3905768513424688,2018.0,8.0,0.4057865627220471,0.4120133250172429,7.625990277815497,0.7015865084322299,0.1305811815643338
2018_2019,00530000000000004fd6,5,-0.02345038451361884,0.7747906129404656,0.841134252106036,-0.0853361748961176,0.943037336309953,0.8806477301400951,0.05659721236352281,0.06905044913565432,0.8602602725262068,-0.8844303882736978,-3.0,1.93035694469005,0.6575386903723714,1.0438191104744046,2018.0,8.0,0.399655838949788,0.4111618839494297,23.07176565518254,0.9775114486217992,0.0596583855596795
2018_2019,00530000000000004fe6,5,-0.01506000111197129,0.697202742488187,0.9341660254652786,-0.03266019583901561,0.5719887031478486,0.8243788289799934,0.06273433768395723,-0.10046643048632094,0.6691845776124463,-0.5600726666858571,-1.302647742326394,2.1280056539727226,0.6219027369283305,0.8079811286656068,2018.0,8.0,0.4188919358975203,0.4512219414119844,27.431125618918674,0.9643367785334244,0.2821896608917992
2018_2019,00530000000000004fe7,5,-0.011702945740901262,0.5941666307860126,0.6242977636719735,-0.009288317994645467,0.20521102384314044,0.11026570454659068,0.036804127271423175,0.22625275133275277,0.28657148409988986,-0.43029470788713503,-0.3704633776653808,1.2929122915476736,0.5356519020815063,0.23717493846388343,2018.0,8.0,0.5139097816904711,0.5173691924546978,26.3599998634994,0.9893290654145012,1.3813961403075032
2018_2019,00530000000000004fe8,5,-0.0058800430969517805,0.4724888388287218,0.3943641798875338,0.0020619800226912943,-0.005363105531880662,0.11161937635488162,0.015827432224957822,0.2762983701446945,0.12468507320656663,-0.20519135513112172,0.0822418100161,0.6173489806363947,0.4430886233439629,-0.3754068711219598,2018.0,8.0,0.4815391936507848,0.4903853441043347,20.429322493172045,0.8520692680061395,1.0069195373201574
2018_2019,00530000000000004fef,5,-0.007870773544962897,0.5695733740844098,0.7806755287762155,-0.025171236654126666,0.22261270677544515,0.8412396210855562,-0.02518248924988184,0.6609088266609143,0.1387015365869444,-0.2821495537619059,-1.003951561119903,-0.7033928364318095,0.5302195063595952,0.20122345913966522,2018.0,7.0,0.2966417916026058,0.300145906443782,1.4289428910789397,0.1125111018372873,-1.132051522930578
2018_2019,00530000000000004ff2,5,-0.023274370188919976,0.5652986603922981,0.8992739514050132,-0.003617926484455717,0.020311210560894986,0.5039352646655677,-0.0104414187154533,0.5566709340215421,0.4801029615648499,-0.8776259786784301,-0.14430053604421852,-0.22865044281088068,0.44892680944769825,-0.33676987968320926,2018.0,8.0,0.4684135560916588,0.4902119246291926,15.49145172157956,0.9766699094543032,0.8550766310634494
2018_2019,00530000000000004ff7,5,-0.02672023322069688,0.6253951666629828,0.7825612409667017,-0.04162835429465308,0.25946617189049,0.5928346035421088,-0.06281440460924605,0.7133747503345459,0.5426148246049062,-1.0108370881578197,-1.6603415976432647,-1.9153445418740316,0.4917940005594984,-0.05307572081934578,2018.0,8.0,0.4761596506578436,0.5010622748016882,22.77615317517209,0.9898349584157388,0.9446867171084516
2018_2019,00530000000000005000,5,-0.017721220204667733,0.5809009339658829,0.22342846353648826,-0.02318365058194652,0.18249319254366458,0.5912171349461065,-0.0033677911863589736,0.4107856955936538,0.006765267683797704,-0.6629507975450002,-0.9246769443243752,-0.0008412849276726708,0.4922948329425443,-0.04976122276255863,2018.0,7.0,0.3956921732670169,0.3734438248173216,15.45509822398585,0.9766175906954494,0.0138050307042818
2018_2019,00530000000000005001,5,0.00532883445158733,0.3579647543898636,0.6166554035373633,0.0,0.0,1.0,0.009136127166798945,0.4688889769989424,0.8752165303426642,0.22812447909968803,0.0,0.4018526791745061,0.3846089266478002,-0.7624242598182035,2018.0,7.0,0.4397656631025969,0.447276132952885,11.176033857681087,0.9631605726609632,0.5236657331169423
2018_2019,00530000000000005002,5,0.02254226673506291,0.6033645710384732,0.49183467635469835,0.03972026255897293,0.49613005185581277,0.1628983449732503,0.014386406432029713,0.42051504832681175,0.6274415408301329,0.8935660219829815,1.5842376023124667,0.5709401372212302,0.7160759047137877,1.4312171497233632,2018.0,7.0,0.2101549952334257,0.2075204834247508,4.652344431716859,0.692223727673401,-2.132567227738971
2018_2019,00530000000000005003,5,0.013306161260471334,0.48238297481744036,0.8629981708482375,0.04245655702788908,-0.053030241579727536,0.8354415639490387,-0.047130414983596096,0.4080298900902766,0.7901920807465168,0.5365141466783028,1.6933743579474645,-1.4102350412433489,0.548913781119797,0.32494177181925454,2018.0,8.0,0.3366181174339969,0.3456548657673923,7.208574195952582,0.7565367830711948,-0.6695885402099312
2018_2019,00530000000000005004,5,-0.03188070820069126,0.6888842939807949,0.901101456441282,-0.07415676929766794,0.5052575788487425,0.8702085584476024,0.013972194860367767,0.25429283237908246,0.12791495171018852,-1.2103321322690765,-2.957733278146135,0.5576002788617571,0.5294807529773385,0.19633440497139573,2018.0,8.0,0.3478049759052882,0.3652708882453476,11.104314267611317,0.9492743131934428,-0.5401742474175547
2018_2019,0053000000000000500c,5,-0.017171914488285818,0.7857910014773816,0.8458940433033604,-0.059019970054460205,0.9569246543244541,0.8339288270047022,0.05972271111905473,0.234524109840099,0.5528843995493871,-0.6417155878898814,-2.3540039723757893,2.0310149502938457,0.6999314290359525,1.324373353128984,2018.0,7.0,0.316540179452272,0.3094537089446975,7.584998028792618,0.8387552366965164,-0.9018585873641266
2018_2019,0053000000000000500e,5,0.006152654308329972,0.2988242170669495,0.24437915607373106,0.0,0.0,1.0,0.0009458169444256216,0.5214362229590082,0.061325645547999574,0.25997193099078925,0.0,0.13808028419232526,0.3295874886085994,-1.1265549662902323,2018.0,8.0,0.2495437428626067,0.2548509093481008,8.033891926893514,0.7907155715724132,-1.6769015972592936
2018_2019,00530000000000005010,5,0.015667020541221585,0.26175582928000013,0.45038516067643375,0.0,0.0,1.0,-0.056636202361134154,0.7112931833495616,0.4551818180495848,0.6277808863058738,0.0,-1.7163729328112745,0.34009093198610807,-1.0570434014576977,2018.0,8.0,0.2488507481928266,0.1957023540038137,1.656559630095246,0.1573267136860497,-1.6849184516182387
2018_2019,00530000000000005013,5,-0.008552198242433024,0.40501333850860965,0.572013255192412,0.0,0.0,1.0,0.014352427794792857,0.2368354317624793,0.8792498996567895,-0.3084922548906402,0.0,0.5698458408784968,0.3622523472964445,-0.9103796263738204,2018.0,8.0,0.0906151383442018,0.0888491456453308,11.023378577626216,0.8524049050719319,-3.515454664772502
2018_2019,00530000000000005015,5,-0.011249647515325178,0.6276817530183475,0.25579509003774026,-0.053327932112254804,0.5004489808787453,0.44364500675614604,-0.000669008308528752,0.27575439482784747,-0.003117985524812017,-0.412770981901169,-2.1269777655766107,0.08607415586693762,0.5714335154417216,0.4739768944992994,2018.0,8.0,0.4061166421347016,0.4432475340950342,15.22081030119995,0.9338100001115148,0.1343996793010872
2018_2019,00530000000000005019,5,-0.008351320524437036,0.40419692486141373,0.5815367434729255,0.0,0.0,1.0,-0.028913030001152955,0.5812769249316678,0.8805803315986499,-0.30072666948078286,0.0,-0.8235364746853879,0.36244032223922856,-0.9091356122012677,2018.0,8.0,0.3257722789809118,0.3765774830728304,14.667550696709313,0.9217269019652494,-0.7950577697303043
2018_2019,0053000000000000501f,5,0.012336454353129503,0.2821531461046633,0.9162642318195767,0.0,0.0,1.0,0.015173117838654727,0.39776954997598607,0.8978103509368376,0.4990269535410231,0.0,0.5962765098678269,0.3438354178703108,-1.032262473532516,2018.0,8.0,0.3625111246580659,0.4079930186718243,3.840572421764026,0.3610339118134041,-0.3700473216658476
2018_2019,00530000000000005021,5,-0.06352436064390544,0.8645060113904363,0.9102544028950078,-0.14952987029484696,0.9921965752886671,0.9091689507953372,0.09449645270591092,-0.11370193840521504,0.8207930124048817,-2.433621047431527,-3.0,3.0,0.5468842081709091,0.3115101012186324,2018.0,7.0,0.3575458405403702,0.3792152636916835,9.878637688841776,0.8259740259740258,-0.4274878206454184
2018_2019,00530000000000005022,5,-0.03259520048651939,0.7277606076783814,0.9234131339881504,-0.11012842640719439,0.7690675559176695,0.9329934533394337,0.05638726575515212,-0.07381374899088476,0.6952775352269958,-1.237953169214515,-3.0,1.9235955256223023,0.5647846052457843,0.4299745482648955,2018.0,8.0,0.4523005655241864,0.4472530794290393,16.407536658506665,0.9696320028499474,0.668674766374534
2018_2019,00530000000000005024,5,0.012742490457335776,0.4030630433495974,0.9470037940386528,0.0035650469719077987,-0.01179720129294597,0.17810201040566886,-0.008225366028469641,0.4753140358378581,0.4250644546698088,0.5147236075958174,0.14219144343572968,-0.15728153140437287,0.4667754956362763,-0.21864765418241489,2018.0,7.0,0.3972498096839589,0.4473278410767804,11.45165260039292,0.8890100176254269,0.0318244251431682
2018_2019,00530000000000005025,5,-0.010090494795372164,0.5429182043583635,0.378793757391762,-0.012208338172404297,0.10443050969150092,0.38063983901383347,-0.009104194046033605,0.3877520460945609,0.3601259875521998,-0.36796014105896385,-0.48692800974701445,-0.1855845583565213,0.49246573038150265,-0.04863022714703443,2018.0,8.0,0.4121996558761642,0.4501912389494815,9.925383094114354,0.8378568568690018,0.2047705455651005
2018_2019,00530000000000005028,5,-0.003960336415727438,0.4649540439669456,0.4745397280104736,0.0,0.0,1.0,-0.006042280846113369,0.4999393518037781,0.2698623149735675,-0.13097881257715283,0.0,-0.08697435238846457,0.4451523618883084,-0.3617490933374041,2018.0,8.0,0.408341837532277,0.408254326282947,12.660768495811356,0.8881875312794573,0.1601416773286021
2018_2019,0053000000000000502a,5,0.08823918257120783,0.2926284630199693,0.9596072956359339,0.22631124211692513,-0.43055775041592215,0.9260474475162886,0.0380431453709203,0.1423053141639382,0.39947331517461304,3.0,3.0,1.3328153919989683,0.7338243758760085,1.5486761543116,2018.0,7.0,0.3330004234496077,0.3309688911508366,6.664335117814854,0.6411140635379625,-0.7114395486704793
2018_2019,0053000000000000502c,5,0.009086483861869207,0.38690689548329155,0.5102544576841288,0.0,0.0,1.0,-0.00024132557920369499,0.5738222281256792,0.0019717339273879197,0.3733887111257945,0.0,0.09984785854042398,0.4323393147926376,-0.4465455664445211,2018.0,7.0,0.4713368952650409,0.4876565827380563,2.2722493359436045,0.2556686059870774,0.8888950504781916
2018_2019,0053000000000000502d,5,0.00918455609462479,0.7459724733493113,0.6286111922144281,0.020689192876950382,0.8613539656752514,0.5034262179536628,0.07170757676155583,0.14164592308170823,0.612487856280315,0.37718001415032465,0.8251858171505391,2.4169926029383775,0.7918952538224352,1.9329879892188955,2018.0,7.0,0.4730557821189,0.4715961834044349,24.53969236630312,0.9969641411495784,0.9087798579201696
2018_2019,00530000000000005030,5,0.013354792868097263,0.6434991077769877,0.7000880241852434,0.05409509785210208,0.44067157140709096,0.8225341622839659,0.07210381828240146,0.12453980702351158,0.6639547213664494,0.5383941605813151,2.157576073190198,2.429753728232426,0.710273072117474,1.3928141270446543,2018.0,7.0,0.4350553801739603,0.4539756983033615,20.06706450696219,0.988868310942568,0.4691751953465866
