season,orch_id,CMI_z,cmi_cluster,cmi_label
2021_2022,0053000000000000507f,0.04198993591375966,0,Old
2021_2022,00530000000000005082,0.2808699030538287,0,Old
2021_2022,00530000000000005087,0.41733284086613626,0,Old
2021_2022,00530000000000005088,0.12743955999150422,0,Old
2021_2022,0053000000000000508a,-0.24945055386156284,0,Old
2021_2022,0053000000000000508b,0.047009345552974195,0,Old
2021_2022,0053000000000000508c,0.26253230448443554,0,Old
2021_2022,00530000000000005091,0.24927702443812255,0,Old
2021_2022,00530000000000005092,0.08437173655497816,0,Old
2021_2022,00530000000000005094,-0.38685655499062116,0,Old
2021_2022,00530000000000005095,0.6074279738190445,0,Old
2021_2022,00530000000000005096,-0.4286235991947876,0,Old
2021_2022,00530000000000005098,0.1721043793939914,0,Old
2021_2022,00530000000000005099,0.7570344854690895,0,Old
2021_2022,0053000000000000509a,0.5818079168075868,0,Old
2021_2022,0053000000000000509b,-0.5003102214613185,0,Old
2021_2022,0053000000000000509c,0.8950623024665605,0,Old
2021_2022,0053000000000000509d,-0.5528116720851454,0,Old
2021_2022,0053000000000000509e,0.06082147284268223,0,Old
2021_2022,0053000000000000509f,0.09836285691250032,0,Old
2021_2022,005300000000000050a0,0.8352533456695682,0,Old
2021_2022,005300000000000050a1,0.6744429215347579,0,Old
2021_2022,005300000000000050a2,-0.19057204016527604,0,Old
2021_2022,005300000000000050a3,0.25630486315061,0,Old
2021_2022,005300000000000050a5,0.2992264877047018,0,Old
2021_2022,005300000000000050a6,0.15251073454584288,0,Old
2021_2022,005300000000000050a7,-0.3051681619988434,0,Old
2021_2022,005300000000000050a8,0.4632614171641538,0,Old
2021_2022,005300000000000050a9,-0.47549601610456527,0,Old
2021_2022,005300000000000050aa,-0.4034044306283642,0,Old
2021_2022,005300000000000050ab,-1.5123228535823963,1,Young
2021_2022,005300000000000050ac,-0.4774454743002651,0,Old
2021_2022,005300000000000050ae,-0.511064262065028,0,Old
2021_2022,005300000000000050af,0.3352384093701264,0,Old
2021_2022,005300000000000050b0,0.6431502811439224,0,Old
2021_2022,005300000000000050b1,0.43826994843113165,0,Old
2021_2022,005300000000000050b3,0.37127408459397243,0,Old
2021_2022,005300000000000050b4,0.630491329517372,0,Old
2021_2022,005300000000000050b5,0.4720993025411872,0,Old
2021_2022,005300000000000050b6,0.37092346881906507,0,Old
2021_2022,005300000000000050b7,0.04639122391407168,0,Old
2021_2022,005300000000000050b8,0.3366512777672703,0,Old
2021_2022,005300000000000050bc,0.6985672794038438,0,Old
2021_2022,005300000000000052d4,0.7834203235193368,0,Old
2021_2022,005300000000000052ea,-0.6588591703987476,1,Young
2021_2022,005300000000000052fa,0.7727608771701571,0,Old
2021_2022,005300000000000052fb,-0.270971171174852,0,Old
2021_2022,00530000000000005314,-1.583248279836507,1,Young
2021_2022,00530000000000005357,-0.33710580673462187,0,Old
2021_2022,00530000000000005382,-0.022925354011062438,0,Old
2021_2022,00530000000000005388,0.317608108074387,0,Old
2021_2022,0053000000000000538a,0.006998889806981754,0,Old
2021_2022,0053000000000000538b,0.16620953462114277,0,Old
2021_2022,005300000000000063dd,0.5764737940739094,0,Old
2021_2022,005300000000000063e5,0.5477272066288518,0,Old
2022_2023,0053000000000000134f,0.5082504984766979,0,Old
2022_2023,00530000000000001466,-0.7663333352052129,1,Young
2022_2023,005300000000000015fb,0.07108837207234871,0,Old
2022_2023,00530000000000001a3d,0.2900470885719004,0,Old
2022_2023,00530000000000001ec5,-0.446304766194322,0,Old
2022_2023,00530000000000001ec6,0.16950510593142692,0,Old
2022_2023,00530000000000001ec9,-0.039056140176855714,0,Old
2022_2023,00530000000000001ecd,-0.36901132959666744,0,Old
2022_2023,00530000000000001ed0,-0.5805897062961912,0,Old
2022_2023,00530000000000001ed1,-1.1606063361630106,1,Young
2022_2023,00530000000000001ed2,-1.604034820565695,1,Young
2022_2023,00530000000000001ed4,0.037958845798130005,0,Old
2022_2023,00530000000000001ed5,0.17584737040335777,0,Old
2022_2023,00530000000000001ed7,-1.0000217232463422,1,Young
2022_2023,00530000000000001ed9,-0.18302709806235826,0,Old
2022_2023,00530000000000001eda,0.013191714570095414,0,Old
2022_2023,00530000000000001edb,-0.07661574551380997,0,Old
2022_2023,00530000000000001edc,-0.11864152081502642,0,Old
2022_2023,00530000000000001edd,0.06681517700624258,0,Old
2022_2023,00530000000000001ede,0.21140194818395175,0,Old
2022_2023,00530000000000001edf,0.5886746531061088,0,Old
2022_2023,00530000000000001ee0,0.2418821001428745,0,Old
2022_2023,00530000000000001ee2,-0.27775781430587215,0,Old
2022_2023,00530000000000001ee3,-0.16710816254361352,0,Old
2022_2023,00530000000000001ee4,0.16152154150993273,0,Old
2022_2023,00530000000000001ee5,-0.07785636922260132,0,Old
2022_2023,00530000000000001ee6,-0.09397891575014897,0,Old
2022_2023,00530000000000001ee7,-0.35753143038152446,0,Old
2022_2023,00530000000000001ee9,0.3458288708354439,0,Old
2022_2023,00530000000000001eea,-0.570427228266926,0,Old
2022_2023,005300000000000022e5,0.023473181174915876,0,Old
2022_2023,005300000000000022e6,-0.41448890019409107,0,Old
2022_2023,005300000000000022e7,-0.5236138885988819,0,Old
2022_2023,005300000000000022e8,0.4277875192301251,0,Old
2022_2023,005300000000000022e9,-0.5353633639910442,0,Old
2022_2023,005300000000000022ea,0.18039452689902627,0,Old
2022_2023,005300000000000022eb,-0.2001240194077976,0,Old
2022_2023,005300000000000022ec,-0.2445951024290286,0,Old
2022_2023,005300000000000022ee,0.44371620826264374,0,Old
2022_2023,005300000000000022ef,-0.6648094517909627,1,Young
2022_2023,005300000000000022f0,0.4660362492660932,0,Old
2022_2023,005300000000000022f1,-0.4043241154346126,0,Old
2022_2023,005300000000000022f2,-0.34301027329415557,0,Old
2022_2023,005300000000000022f3,-0.15959734604866913,0,Old
2022_2023,005300000000000022f4,-0.11894131002762229,0,Old
2022_2023,0053000000000000243a,0.12931312918114612,0,Old
2022_2023,0053000000000000243b,0.009853641644514325,0,Old
2022_2023,0053000000000000243c,-0.2813337091195701,0,Old
2022_2023,00530000000000002441,-0.5133227214226681,0,Old
2022_2023,00530000000000002444,-0.015147852845719654,0,Old
2022_2023,0053000000000000244a,-1.400999005499074,1,Young
2022_2023,0053000000000000244f,-0.91860813725729,1,Young
2022_2023,00530000000000002450,-1.610712011233096,1,Young
2022_2023,00530000000000002451,0.3508290539540261,0,Old
2022_2023,00530000000000002452,0.3461361334326907,0,Old
2022_2023,00530000000000002454,-0.157322371386806,0,Old
2022_2023,00530000000000002455,0.30148306065192493,0,Old
2022_2023,00530000000000002459,-1.4429845840408728,1,Young
2022_2023,0053000000000000245b,-0.45123052514997786,0,Old
2022_2023,0053000000000000245f,0.089972355305111,0,Old
2022_2023,00530000000000002460,0.2102556257072601,0,Old
2022_2023,00530000000000002467,1.2029820302072352,0,Old
2022_2023,00530000000000002468,0.13002358484385318,0,Old
2022_2023,00530000000000002469,0.3571571967913054,0,Old
2022_2023,0053000000000000246b,0.00153210119870085,0,Old
2022_2023,0053000000000000246d,-0.5282552874025866,0,Old
2022_2023,0053000000000000246e,0.42169027987506474,0,Old
2022_2023,0053000000000000246f,0.08688413792354915,0,Old
2022_2023,00530000000000002470,-0.2157823070199699,0,Old
2022_2023,00530000000000002471,-0.1750945610641521,0,Old
2022_2023,00530000000000002472,0.11604800003285694,0,Old
2022_2023,00530000000000002473,0.5293190675072423,0,Old
2022_2023,00530000000000002475,0.5020964931111068,0,Old
2022_2023,0053000000000000247b,-1.1685837100984058,1,Young
2022_2023,0053000000000000247d,-1.5742730644293836,1,Young
2022_2023,0053000000000000247e,0.5213897482734908,0,Old
2022_2023,0053000000000000247f,-1.8229807419420605,1,Young
2022_2023,00530000000000002482,-0.2747937927459569,0,Old
2022_2023,00530000000000002485,-0.7067172320191928,1,Young
2022_2023,00530000000000002486,-0.2903860143761465,0,Old
2022_2023,005300000000000024a9,0.11293005762721425,0,Old
2022_2023,005300000000000024aa,-1.823125491854401,1,Young
2022_2023,005300000000000024ab,-2.092854313551682,1,Young
2022_2023,005300000000000024ac,-1.9366429828333827,1,Young
2022_2023,005300000000000024ad,-2.044786714882701,1,Young
2022_2023,005300000000000024ae,-1.9919040403295933,1,Young
2022_2023,005300000000000024af,-1.99485678375845,1,Young
2022_2023,005300000000000024b0,-1.9396716111174683,1,Young
2022_2023,005300000000000024b1,-1.8524874453351954,1,Young
2022_2023,005300000000000024b2,-1.9876747769421206,1,Young
2022_2023,005300000000000024b3,-1.9190810760937047,1,Young
2022_2023,005300000000000024b5,-1.91314637845309,1,Young
2022_2023,005300000000000024b6,-0.21757782641426252,0,Old
2022_2023,005300000000000024b7,-1.811909527906208,1,Young
2022_2023,005300000000000024b8,-1.9219707171989857,1,Young
2022_2023,005300000000000024bb,0.003502256872415866,0,Old
2022_2023,005300000000000024be,-0.2009718816794035,0,Old
2022_2023,005300000000000024c0,-2.0027568222356784,1,Young
2022_2023,005300000000000024c2,0.2622472369310915,0,Old
2022_2023,005300000000000024c3,0.41347849905533224,0,Old
2022_2023,005300000000000024c4,0.28287196230799744,0,Old
2022_2023,005300000000000024c5,-0.19762692911113836,0,Old
2022_2023,005300000000000024c7,0.7060016403808022,0,Old
2022_2023,005300000000000024c8,0.4745428014117274,0,Old
2022_2023,005300000000000024c9,0.27725152285614596,0,Old
2022_2023,005300000000000024cb,0.5651064142080443,0,Old
2022_2023,005300000000000024cc,0.3921247958742042,0,Old
2022_2023,005300000000000024cd,0.588242200843371,0,Old
2022_2023,005300000000000024ce,0.2287372163250683,0,Old
2022_2023,005300000000000024cf,0.4601263854218351,0,Old
2022_2023,005300000000000024d0,0.10879151856632412,0,Old
2022_2023,005300000000000024d1,-0.1567012828038653,0,Old
2022_2023,005300000000000024d3,-1.1062734085115211,1,Young
2022_2023,005300000000000024d5,-1.5834455630301394,1,Young
2022_2023,005300000000000024d6,-0.5234508206354457,0,Old
2022_2023,005300000000000024d7,-0.31514279527537176,0,Old
2022_2023,005300000000000024d8,0.23281233417858596,0,Old
2022_2023,005300000000000024d9,-1.262878685641888,1,Young
2022_2023,005300000000000024da,-0.2847109112317566,0,Old
2022_2023,005300000000000024db,0.6856040300607892,0,Old
2022_2023,005300000000000024dc,0.7004323003247483,0,Old
2022_2023,005300000000000024dd,0.7467715208711627,0,Old
2022_2023,005300000000000024de,0.3144974450061164,0,Old
2022_2023,005300000000000024df,0.002233922631895515,0,Old
2022_2023,005300000000000024e0,0.435267586338227,0,Old
2022_2023,005300000000000024e1,-0.05722658676604565,0,Old
2022_2023,005300000000000024e2,0.42086597053509844,0,Old
2022_2023,005300000000000024e3,0.17619928540349825,0,Old
2022_2023,005300000000000024e4,-0.9531511033431819,1,Young
2022_2023,005300000000000024e5,-2.033055159138106,1,Young
2022_2023,005300000000000024e6,-0.620399857646209,1,Young
2022_2023,005300000000000024e7,-2.015178341803209,1,Young
2022_2023,005300000000000024e8,-1.9294914077313654,1,Young
2022_2023,005300000000000024e9,-1.9101652481073157,1,Young
2022_2023,005300000000000024ea,-1.2352445147827869,1,Young
2022_2023,005300000000000024eb,0.3006234806079208,0,Old
2022_2023,005300000000000024ec,-0.014046989062521529,0,Old
2022_2023,005300000000000024ed,0.3707457653466401,0,Old
2022_2023,005300000000000024ee,0.18655196461962967,0,Old
2022_2023,005300000000000024ef,-0.14213169315929114,0,Old
2022_2023,005300000000000024f0,-0.9148723453946406,1,Young
2022_2023,005300000000000024f1,0.26454802901248214,0,Old
2022_2023,005300000000000024f2,0.6327406249480875,0,Old
2022_2023,005300000000000024f3,0.7831913940858196,0,Old
2022_2023,005300000000000024f4,0.19872207493130992,0,Old
2022_2023,005300000000000024f5,0.09584323861249675,0,Old
2022_2023,005300000000000024f6,-0.05666342772811339,0,Old
2022_2023,005300000000000024f7,0.6732829682171524,0,Old
2022_2023,005300000000000024f8,-0.8424974600372226,1,Young
2022_2023,005300000000000024f9,0.5374719633338361,0,Old
2022_2023,005300000000000024fa,0.2596878515008156,0,Old
2022_2023,005300000000000024fb,0.9826750984647336,0,Old
2022_2023,005300000000000024fc,0.1819092504689349,0,Old
2022_2023,005300000000000024fd,0.2267404258921111,0,Old
2022_2023,005300000000000024fe,0.04862084087949889,0,Old
2022_2023,005300000000000024ff,0.5785550790115221,0,Old
2022_2023,00530000000000002500,0.1252940719644186,0,Old
2022_2023,00530000000000002501,-0.11271904190370001,0,Old
2022_2023,00530000000000002502,-0.09470614491802813,0,Old
2022_2023,00530000000000002503,-1.2679690443716163,1,Young
2022_2023,00530000000000002504,-1.178593625679092,1,Young
2022_2023,00530000000000002505,-0.09694861052508123,0,Old
2022_2023,00530000000000002506,0.15319425272057624,0,Old
2022_2023,00530000000000002507,-1.2378573655029281,1,Young
2022_2023,00530000000000002508,0.30946386199254156,0,Old
2022_2023,00530000000000002509,0.5503517406141478,0,Old
2022_2023,0053000000000000250a,0.520678478007427,0,Old
2022_2023,0053000000000000250b,0.3777737510319561,0,Old
2022_2023,0053000000000000250c,-0.2699989066196114,0,Old
2022_2023,0053000000000000250d,0.26957135808771077,0,Old
2022_2023,0053000000000000250e,0.16199840166566615,0,Old
2022_2023,0053000000000000250f,-0.0844949860911769,0,Old
2022_2023,00530000000000002510,0.21877420424976124,0,Old
2022_2023,00530000000000002511,-0.08300021022887293,0,Old
2022_2023,00530000000000002512,0.1257920672039935,0,Old
2022_2023,00530000000000002513,0.10285653738663009,0,Old
2022_2023,00530000000000002514,0.06765257685231517,0,Old
2022_2023,00530000000000002515,0.2965694920583164,0,Old
2022_2023,00530000000000002516,0.18269918902456794,0,Old
2022_2023,00530000000000002517,-0.4651256923800139,0,Old
2022_2023,00530000000000002518,-0.8679017337986079,1,Young
2022_2023,00530000000000002519,-0.21568947063483496,0,Old
2022_2023,0053000000000000251a,-1.5858692219876163,1,Young
2022_2023,0053000000000000251b,-1.3218361279752373,1,Young
2022_2023,0053000000000000251c,0.30190437717059926,0,Old
2022_2023,0053000000000000251d,0.35196041813354245,0,Old
2022_2023,0053000000000000251e,-1.0502506705617256,1,Young
2022_2023,0053000000000000251f,-1.383863171785095,1,Young
2022_2023,00530000000000002520,-1.5638786395343283,1,Young
2022_2023,00530000000000002521,-1.5569277838080238,1,Young
2022_2023,00530000000000002522,-1.9110141610695301,1,Young
2022_2023,00530000000000002523,-0.6155471850023514,1,Young
2022_2023,00530000000000002524,0.649350946776675,0,Old
2022_2023,00530000000000002525,0.24329234634592278,0,Old
2022_2023,00530000000000002526,-0.5337197543924413,0,Old
2022_2023,00530000000000002527,-1.1144495419000051,1,Young
2022_2023,00530000000000002528,0.37069401080406633,0,Old
2022_2023,00530000000000002529,0.3796001423537912,0,Old
2022_2023,0053000000000000252a,-0.006924046415965881,0,Old
2022_2023,0053000000000000252b,-1.041790443731949,1,Young
2022_2023,0053000000000000252c,-0.4883335694714653,0,Old
2022_2023,0053000000000000252d,-1.5107641760039465,1,Young
2022_2023,0053000000000000252e,-2.1154801022967074,1,Young
2022_2023,0053000000000000252f,0.10839822722979095,0,Old
2022_2023,00530000000000002530,-0.5742659135442845,0,Old
2022_2023,00530000000000002531,-1.998494165522105,1,Young
2022_2023,00530000000000002532,0.4995316172960805,0,Old
2022_2023,00530000000000002533,0.30814031953327703,0,Old
2022_2023,00530000000000002534,-1.1602295986998514,1,Young
2022_2023,00530000000000002535,0.3151679551123346,0,Old
2022_2023,00530000000000002536,-2.1047511869040334,1,Young
2022_2023,00530000000000002537,0.3773099061616403,0,Old
2022_2023,00530000000000002538,-0.00998590532265631,0,Old
2022_2023,00530000000000002539,-2.0786834600867192,1,Young
2022_2023,0053000000000000253a,-0.6987456976397273,1,Young
2022_2023,0053000000000000253b,-1.2046979856203455,1,Young
2022_2023,0053000000000000253c,-0.28487936767207966,0,Old
2022_2023,0053000000000000253d,-2.083209257687038,1,Young
2022_2023,0053000000000000253e,0.24430839347242495,0,Old
2022_2023,0053000000000000253f,0.010874416137496989,0,Old
2022_2023,00530000000000002540,0.4932693373579234,0,Old
2022_2023,00530000000000002541,-0.04134277841426609,0,Old
2022_2023,00530000000000002542,-2.124491638818485,1,Young
2022_2023,00530000000000002543,-1.6199579427007191,1,Young
2022_2023,00530000000000002544,-0.7617300314974053,1,Young
2022_2023,00530000000000002545,0.47166974662413996,0,Old
2022_2023,00530000000000002546,0.4889070331899772,0,Old
2022_2023,00530000000000002547,0.73924975971465,0,Old
2022_2023,00530000000000002548,-1.657677709308871,1,Young
2022_2023,00530000000000002549,0.29675180674411095,0,Old
2022_2023,0053000000000000254a,0.07495264067419802,0,Old
2022_2023,0053000000000000254b,0.9605080594094979,0,Old
2022_2023,0053000000000000254c,-0.24442413507168825,0,Old
2022_2023,0053000000000000254d,-0.5551103270364238,0,Old
2022_2023,0053000000000000254e,-1.3543989609002873,1,Young
2022_2023,0053000000000000254f,-0.09360699335476935,0,Old
2022_2023,00530000000000002550,-0.18909231784488037,0,Old
2022_2023,00530000000000002551,-0.29384549291781314,0,Old
2022_2023,00530000000000002552,-0.9752869158406487,1,Young
2022_2023,00530000000000002553,-0.10424384259517576,0,Old
2022_2023,00530000000000002554,-0.2801893273419054,0,Old
2022_2023,00530000000000002556,0.1294675688249707,0,Old
2022_2023,00530000000000002557,-1.4355571525945143,1,Young
2022_2023,00530000000000002558,-1.2145598822897201,1,Young
2022_2023,00530000000000002559,-0.35599984708273263,0,Old
2022_2023,0053000000000000255a,-1.5499304717860134,1,Young
2022_2023,0053000000000000255b,-1.583670652714135,1,Young
2022_2023,0053000000000000255c,0.32263506161131905,0,Old
2022_2023,0053000000000000255d,-0.3371770189250149,0,Old
2022_2023,0053000000000000255e,0.2639776840409548,0,Old
2022_2023,0053000000000000255f,0.03643605523373529,0,Old
2022_2023,00530000000000002560,0.3957695125374646,0,Old
2022_2023,00530000000000002561,0.4784255305745516,0,Old
