season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2018_2019,00590000000000009b30,4,0.0023693270409483047,0.4942375940734757,0.0032593348216093387,0.017059963665995024,0.050167789995151486,0.3053004298791592,-0.007272883106033907,0.572706788846531,0.11035394081193173,0.08769282754457429,0.6160466291809433,-0.12415932506491964,0.5060842292782172,0.10477568036405793,2018.0,7.0,0.4379567404860078,0.4502257379282926,13.319955998834615,0.99382731176296,0.365902433123693
2018_2019,00590000000000009b31,4,-0.0037800148046288526,0.5224758817061024,0.04257311249224116,0.00663799630227666,0.062299305669105846,0.03358317870784744,-0.003111127591852958,0.6230321901709376,0.1804705429990341,-0.1320764849445877,0.2397024593132152,-0.017808290160342462,0.5035758076829581,0.08349777572442445,2018.0,7.0,0.4280458525387425,0.4361525752513436,16.55246544718305,1.0,0.2723352840799263
2018_2019,00590000000000009b32,4,-0.005360056065380727,0.5185921808624988,0.0644402267271863,0.006907244750810505,0.05730008812569782,0.06513500462379895,0.001017539490622281,0.601706239776461,-0.00340558892866194,-0.18854506163132695,0.24942519978200622,0.08769719076027749,0.4917919005355952,-0.0164602429107896,2018.0,8.0,0.4497677390529309,0.4536954364613893,14.322526592642086,1.0,0.4774082304999966
2018_2019,00590000000000009b33,4,-0.008672205348201024,0.5284329321575657,0.15298848026619394,0.005479342275078899,0.06147747783113369,-0.04128312197388562,-0.03177809302360519,0.6894686105163281,0.8702762233916206,-0.306916879140615,0.19786269213569974,-0.7503744946988131,0.4850719054165606,-0.07346318675079863,2018.0,7.0,0.4162941630034338,0.4211668683385693,14.71099411644021,0.9855823003461308,0.1613894140310456
2018_2019,00590000000000009b34,4,-0.02927312294353282,0.5893381578987144,0.5854685253238574,-0.014255353229226952,0.12797432782034412,-0.06709419736259581,-0.08454091644475542,0.8085499835817028,0.7453322417547692,-1.0431663201809216,-0.514770281847299,-2.098695138765079,0.4429725431810503,-0.4305746933370934,2018.0,7.0,0.4334082941511413,0.4467993084562701,14.58906813554768,0.9861517315502828,0.3229612599012213
2018_2019,00590000000000009b37,4,-0.0049269953956300894,0.5896033365806984,-0.1988362089604514,-0.05529321125821697,0.46498435744525485,-0.08355198167509292,-0.029396149097747952,0.6522392769210618,0.06361999158938325,-0.17306804831068257,-1.9966746166119465,-0.6895054213627155,0.564968359602548,0.604265444045287,2018.0,7.0,0.4349372164792106,0.4539644932918855,12.610693626465803,0.9374967232309818,0.3373955774021341
2019_2020,00530000000000001ea9,4,-0.01149871497130715,0.4885723523370569,0.28747765476692744,0.011417770070402634,-0.03882712087568625,0.379769031288016,-0.005439149982373866,0.6291516591367211,0.6684391990012191,-0.14458543623045378,0.31301130843135977,-0.011110988327839766,0.43107877748052115,-0.4250320046540952,2019.0,7.0,0.472301157244132,0.4722626906549637,6.230748689407036,0.951118044721789,0.0760887679728521
2019_2020,00530000000000001eab,4,0.028360781074893614,0.14213671305830014,0.9823520456186677,0.0,0.0,1.0,0.0007436368437646386,0.5076535733239435,0.015128314170155366,0.9274625008209503,0.0,0.1548705077350399,0.2839406184327682,-1.4595116227291773,2019.0,7.0,0.4503479502967932,0.447423538573078,3.843673366488667,0.4162445855201339,-0.1723561397553773
2019_2020,00530000000000001ead,4,-0.04427339196817691,0.6668668328246287,0.971825736318674,-0.03551617947071307,0.22277646647837931,0.7477322422163085,-0.004264808108344828,0.4767190606318858,-0.004328702424956754,-1.0260824030083202,-0.9736547275048489,0.020415089898985227,0.4454998729837441,-0.32364206294932846,2019.0,7.0,0.4240472168343387,0.4365900956021344,2.2319037305920757,0.2766677851325382,-0.4700020970835548
2019_2020,00530000000000001eae,4,-0.04351142618631458,0.6639021803021132,0.9912477434353705,-0.032930680812106705,0.2058613773869425,0.7474283202455163,-0.019622053930764927,0.48746443411883084,0.03213068091531179,-1.0055888211626678,-0.9027748347510299,-0.39186155956180513,0.4463450493705403,-0.31769990796059255,2019.0,7.0,0.4235484202040547,0.4245155718612438,3.65278377211912,0.5885157138933574,-0.4756469891069989
2019_2020,00530000000000001eaf,4,-0.054559445602293914,0.6794436676293798,0.9853301931520506,-0.03390763446571166,0.20734444656890536,0.7449070068478894,-0.0010683826445982891,0.5330300754315781,-0.007289978856558577,-1.3027327290955788,-0.9295574323603809,0.10622550119817131,0.40664643961791025,-0.5968076725322851,2019.0,7.0,-9999.0,-9999.0,1.287979539641944,0.0,
2019_2020,00530000000000001eb0,4,0.022393781633548843,0.372647979458456,0.9389490409629363,0.027549487821804452,-0.0614633892979783,0.9549330992927045,-0.018905507443339898,0.5498277836938963,0.7655385358526009,0.7669760402278223,0.7552526611190317,-0.3726253378828364,0.48461688762620025,-0.048623300791019286,2019.0,7.0,0.4269121139565012,0.4985985172493197,16.590719272002005,0.7858856893542757,-0.4375799957079374
2019_2020,00530000000000001eb1,4,0.08348017253190626,0.35224971784966846,0.9799815976823996,0.135437185871432,0.028971556086641224,0.8387805933257713,0.0024021438788448335,0.5977869237550076,0.25827126953122514,2.409935581627787,3.0,0.19939435865443997,0.7696505805091998,1.9553541015389893,2019.0,7.0,0.3010643835736878,0.2953313624045331,3.359475246576653,0.419611222828689,-1.8618014243933385
2019_2020,00530000000000001eb2,4,0.06762355162863076,0.022251442618210375,0.9915846078193401,0.021801122670566622,-0.07676722264926367,0.6126941759071749,-0.008173639621304664,0.5483736728165032,0.987698643117234,1.9834611046735573,0.597664683235822,-0.08452038994579066,0.3603692007613642,-0.9221675974335625,2019.0,7.0,0.3616628649241033,0.3504262184297277,2.4457455991052286,0.2534495963820261,-1.1760071282028297
2019_2020,00530000000000001eb4,4,0.054215335747575616,0.24349736761363638,0.8937834796637579,0.07331123710101399,-0.2009844492900291,0.9043158106573164,0.0045080871059877655,0.2985731207599459,0.016551618443798932,1.6228381264461362,2.009783530953591,0.2559299658642691,0.5145740463515145,0.16199555102375715,2019.0,7.0,0.1139895299759697,0.1067358394284742,4.84284548251397,0.6389778363784766,-3.978931502556755
2019_2020,00530000000000001eb5,4,0.03526277140964102,0.3312671016696947,0.8843838822725597,0.04477105931743991,-0.12272597276975783,0.8645552076905534,-0.03463973802473604,0.4049817128229968,0.17376582070687463,1.1130961699305213,1.2273716995875452,-0.7950224226824638,0.5075809587178998,0.11282947017018663,2019.0,7.0,0.1531810763139972,0.1415773231403099,10.204483948655565,0.7525883258435333,-3.535399943043161
2019_2020,00530000000000001eb7,4,-0.03443281161237921,0.7791956406705355,0.750657799484134,-0.09355126673366262,0.8416184214402567,0.6777150845898905,0.015171762374633494,0.4431448129252469,0.9686934775595062,-0.7614133801588194,-2.5646517862206575,0.5422042341498531,0.6070315826086394,0.8120338375867446,2019.0,7.0,0.5420509668864358,0.5519325320950561,12.565753515963484,0.9381901397498278,0.8654488401578577
2019_2020,00530000000000001eb8,4,-0.013125357187935487,0.6431882928618823,0.6442887742807872,-0.012442149066574211,0.35687032764715537,0.6084140681967798,0.053159724440264525,0.2500739246120782,0.8491751572216796,-0.18833507196683805,-0.34109404332128745,1.5620192388297685,0.5775615069222049,0.6048395051440474,2019.0,7.0,0.5088263681794879,0.5121401937034966,9.61749176642794,1.0,0.4894453532934594
2019_2020,00530000000000001eb9,4,-0.022238743034581242,0.701372823454612,0.7864469352937622,-0.043387823751355095,0.5486559598557021,0.6236308603503435,0.06751314360996945,0.10890276294853819,0.8352840732547326,-0.43344570972115753,-1.1894511273795492,1.947347417594292,0.5901791082817058,0.6935496774057788,2019.0,7.0,0.5383279199615801,0.5529121174004767,14.051815008327816,0.94953113235529,0.8233150392998575
2019_2020,00530000000000001eba,4,-0.030694842172927644,0.577334781863679,0.9404987882227922,-0.01193495445678879,0.07516590908841314,0.7606913241060533,-0.047231248321335316,0.70222206071307,0.34941243703089486,-0.6608781796715769,-0.3271896077389138,-1.1330508515270656,0.42386057099904084,-0.47578082149721895,2019.0,7.0,0.4452391285411665,0.4540563014860387,11.93112210095498,0.9524727148703956,-0.2301727837072759
2019_2020,00530000000000001ebb,4,-0.024249858875946582,0.7194841491568253,0.7823488182040839,-0.06086816419354888,0.6526654457712694,0.6908811175072174,0.02859819526865617,0.379490760599487,0.8238364621592379,-0.4875360220123139,-1.6686641610891817,0.9026467791064918,0.5982348547770925,0.7501869604314055,2019.0,7.0,0.5582491325831401,0.5618564968071558,14.264067677007132,0.9958515031065488,1.0487638242300188
2019_2020,00530000000000001ebc,4,-0.003023606259988355,0.5906072674163876,0.1539841672730453,0.014904630909401324,0.20551939404806882,0.44645032055838485,0.03210484493704215,0.40010884933771823,0.817488312498371,0.08335830896202237,0.4086015039601931,0.9967853891692655,0.5754892361164458,0.5902700560931449,2019.0,7.0,0.5516129074941648,0.5521437699206156,12.71935770381451,1.0,0.9736615244225596
2019_2020,00530000000000001ebd,4,0.05793269654874732,0.17737004492311131,0.9736581540113203,0.03244322180866189,-0.10375892364497377,0.7662988709729684,-0.05674250047105369,0.785554511213772,0.48148857504734566,1.7228190437550928,0.8894114389623522,-1.3883874668163747,0.4670335276668479,-0.1722460755555462,2019.0,7.0,0.5011809150585229,0.4994148336482715,18.91908234038769,0.9758358527476436,0.4029215984846475
2019_2020,00530000000000001ebe,4,-0.022480033431052277,0.5339122724754461,0.8457167306847899,-6.893459006831053e-05,0.0014560545169168008,0.001465843363571473,-0.05165743706070767,0.7274829009895826,0.5971714014564189,-0.4399353771135215,-0.0018898003813717014,-1.25187516966655,0.4215121053201848,-0.49229210513871796,2019.0,7.0,0.4463569801411641,0.4482583230253331,13.486092184790216,0.9415749951144532,-0.2175220334874356
2019_2020,00530000000000001ec0,4,0.03752094505435475,0.23965675836805625,0.7968877725636199,0.011952418179615875,-0.02781792764991383,0.09783793962740472,-0.07945633248022294,0.8363891628801748,0.8638266590605418,1.1738312678984735,0.32766836521068654,-1.998157126391951,0.42726148363982996,-0.45187013216605476,2019.0,7.0,0.3894133250018202,0.3891868984924457,3.105360632495884,0.4976471167829276,-0.8619545840819333
2019_2020,00530000000000001ec1,4,0.017323321975921915,0.6016669020499666,0.3348021770752425,0.050038304745227837,0.37607290982708513,0.285241552828736,0.07689808765871596,0.06915188870031679,0.7650945933046827,0.630602619711899,1.3717700692354686,2.199293198272332,0.6882835119295763,1.3832892165840256,2019.0,7.0,0.4388377009884814,0.4514844411515665,2.7768237725231235,0.2705977444469015,-0.3026178748263473
2019_2020,00530000000000001ec3,4,-0.0628734053649471,0.9657010746485134,0.6798248660476092,-0.1940808841015971,1.4810911443360142,0.6319467701236624,-0.004334973895152253,0.5467678319245592,-0.02411779104929468,-1.526342265000142,-3.0,0.01853143733352888,0.6513340478237779,1.123509783678113,2019.0,7.0,0.4684647707993871,0.4623786423706263,2.3624493531124204,0.2258735137500912,0.0326723013690959
2019_2020,00530000000000001ec4,4,0.007072636879775303,0.2778567656570885,0.034846646469338216,0.0,0.0,1.0,-0.019257286109594055,0.5176363616401517,0.7237459612121913,0.3549035542257212,0.0,-0.3820690969755846,0.31321995005596504,-1.2536583485609976,2019.0,7.0,0.4082863669673509,0.404373125528697,6.195275821596245,0.3362676056338028,-0.6483679686537183
2019_2020,00530000000000001ec8,4,-0.09190518700030052,1.2914498488349893,0.7454770549016724,-0.18196202219848023,1.6886434975739384,0.8247782902984422,0.0037681420724143353,0.5027371262037718,0.22486766178557038,-2.307171545305958,-3.0,0.23606559286703255,0.8319239138334866,2.3931772637321713,2019.0,7.0,0.4193329007156491,0.4088474522208341,4.1639319239868735,0.561194637360401,-0.5233541123913468
2019_2020,005300000000000022e1,4,-0.017988480776026154,0.6320381124828574,0.8032806574915708,-0.016312953014087965,0.2936394749096208,0.660120706381358,0.032342192058380494,0.376142270672011,0.9521548144823071,-0.31913204953513696,-0.44720980855580555,1.0031571486029578,0.5420957086027266,0.35549123452748593,2019.0,7.0,0.5505989224815744,0.5526533201550569,12.911919125368032,1.0,0.9621862345710523
2019_2020,005300000000000022e2,4,-0.03174410256434865,0.6571375901244365,0.7552769155539396,-0.031107428629907372,0.2881072949382558,0.6053060475500319,-0.01648432455198694,0.5668910930258539,0.048637581435411636,-0.6890987431415421,-0.8527914713068911,-0.3076268881789504,0.49841707730269325,0.04840125788426597,2019.0,7.0,0.5105639853003024,0.4983725607300716,9.853268945022286,0.979969139330209,0.509110003031574
2019_2020,005300000000000022e3,4,0.032861685944046204,0.4864322538967518,0.6571711641171907,0.10408850908422979,-0.017796317909206657,0.6208625331862334,0.026585703230949536,0.4288362986071017,0.7879725359242389,1.0485173624841992,2.853523956099014,0.8486199383587243,0.6507406836169829,1.1193380366479933,2019.0,7.0,0.4141563277847216,0.4080279326584746,1.7524047025293907,0.1962949768436052,-0.5819374978282809
2019_2020,005300000000000022e4,4,0.005406031788402695,0.6433002975923426,0.07789529652233484,0.017826075124054548,0.4762978295374518,0.08921122511348456,0.07819929361305887,0.030759040404095293,0.8232104623720239,0.3100790901127167,0.4886911423483644,2.234225036788047,0.6703304565343561,1.2570672357686974,2019.0,7.0,0.4463256358818069,0.4570161442981151,1.81396328618718,0.0991874811916942,-0.2178767571340752
2019_2020,00530000000000002410,4,0.019428556710659413,0.4336647724174741,0.9131550279974034,0.05154856413872137,-0.1392751228270753,0.903932396064931,-0.008023577175751744,0.4357932397213354,0.0026813263424079192,0.6872243229007283,1.413172923375401,-0.08049185234355145,0.5308075559707711,0.27612797553979723,2019.0,8.0,0.4665179690563509,0.4669805097105086,7.0598905830109695,0.5538174978733145,0.0106403048332823
2019_2020,00530000000000002414,4,0.0382274289467412,0.46898763818197836,0.8866451427773672,0.10570937703701924,-0.029490185527770576,0.7490327729568256,0.03292767941555806,0.22963357271278162,0.9391010211072894,1.1928326270354546,2.8979590774553508,1.0188749907674963,0.6601247829156843,1.1853145278677097,2019.0,7.0,0.3731444160578367,0.3848797696557806,5.842947874779209,0.3490172498026982,-1.0460701709810447
2019_2020,00530000000000002416,4,-0.012668727851244593,0.5573658868092022,0.6451886863097424,-0.012072208684188446,0.10450964918060679,0.2069714833562618,-0.028607907413915026,0.4930339267522215,0.1696692134629657,-0.1760537190408197,-0.3309523499417428,-0.6330934581337647,0.4940222475529792,0.0175026668565387,2019.0,8.0,0.4355708328797927,0.4303922767815618,12.473195940476932,0.4476475105327605,-0.3395890903653984
2019_2020,00530000000000002417,4,-0.010747619978773102,0.457585170830901,0.2772327184076758,0.0,0.0,1.0,-0.024566173225369192,0.5478064196773968,0.2763989092983733,-0.12438423157040353,0.0,-0.5245901074332018,0.4038470709370355,-0.6164891057008408,2019.0,8.0,0.5180586954393214,0.539833437745728,19.58331172298071,0.853542826634124,0.5939277963227768
2019_2020,00530000000000002418,4,0.020969725471326202,0.3162478549830039,0.9908012799083982,0.003627033027289016,-0.013469589243029888,0.469398642469128,-0.023472873616411632,0.5494399835070384,0.7088407493223612,0.728675092589483,0.09943293187681575,-0.49523966889429555,0.4210964823396349,-0.4952142125306075,2019.0,8.0,0.5228248127388627,0.5255172358055575,8.990275286915727,0.7585420569629867,0.6478660466907946
2019_2020,00530000000000002419,4,-0.01526665683096814,0.5158095035586845,0.686641907607586,0.0,0.0,1.0,-0.010399566002564637,0.48943421773037565,0.8282931938270477,-0.2459267651046861,0.0,-0.14427703387946356,0.4394762194038438,-0.36599237435107385,2019.0,7.0,0.5817345125654019,0.5879612047867708,24.768581809059253,0.8085228897893685,1.3145483666274895
2019_2020,0053000000000000241a,4,-0.0043000935492458455,0.4725825371347578,0.3267945785986466,0.0009630742888201896,-0.0012261408486398224,0.058057402033984906,-0.004361203556775501,0.5131708362053302,0.042916738463097404,0.04902632534801311,0.026402103160374682,0.017827282621442706,0.4510820693885286,-0.2843954905970986,2019.0,8.0,0.4888860016639998,0.4877192575884654,4.337849717988765,0.7661120944259701,0.2637798033402652
2019_2020,0053000000000000241b,4,0.010890982224806221,0.5794562507576445,0.29103584832202345,0.05353000459762141,0.18155469374467206,0.3762318047734603,0.07133725151725899,0.056157182699612986,0.8112659480863276,0.45760051871683144,1.4674929234099843,2.0500084294335488,0.6339111618816756,1.0010152485296733,2019.0,7.0,0.4712946172462668,0.4710508701472556,4.0367718841522935,0.5421412300683371,0.0646977335105861
2019_2020,0053000000000000241c,4,-0.008448168442195248,0.4286431228369909,0.5057744638869616,0.0,0.0,1.0,-0.14256149504155555,1.0158306993593764,0.9819878639499533,-0.06253893695652608,0.0,-3.0,0.38640228062601467,-0.7391376432055671,2019.0,8.0,0.4067124489618565,0.4166385067277169,3.47411056708454,0.2287104549106398,-0.6661800320385746
