season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2022_2023,0053000000000000501a,1.6392165653288655,1.5784073807806775,0.7682004536861677,2,0,0.7482853355689176,0,Cover,-1.3380436694298137
2022_2023,0053000000000000501c,0.12730295075778106,2.7008977176644593,0.5391111870670195,2,0,0.6124067221790501,1,Cover,-1.5316951216975685
2022_2023,0053000000000000501d,-0.031703166979672875,0.08875350459381198,0.13964311792870535,2,1,0.7994963088965235,0,NoCover,0.2976706411975062
2022_2023,0053000000000000501e,-1.116694234162526,2.293482657267641,0.46676219491507687,2,0,0.5235225389782303,1,Cover,1.2686437420141483
2022_2023,00530000000000005020,0.22473179639805585,-0.44455955502855343,0.5702851452597678,2,1,0.7711384162762466,0,NoCover,-0.9024678805612228
2022_2023,00530000000000005026,0.0,-1.2468004157518078,0.37263677351281665,2,1,0.7010973058612069,0,NoCover,
2022_2023,00530000000000005027,-0.35083262176345176,-0.6417211763709375,0.7192186806316162,2,1,0.8239006301180134,0,NoCover,
2022_2023,00530000000000005029,-0.2254412295552028,0.08441812145019786,0.7667634881890875,2,1,0.8387186817725426,0,NoCover,0.289847179136857
2022_2023,0053000000000000502e,-0.5704309043253764,-1.5895431140900669,0.5149974645125455,2,1,0.6808225750556753,0,NoCover,
2022_2023,0053000000000000502f,-0.5832245738478643,-1.5050820231341515,0.7420958168545888,2,1,0.6882146618976865,0,NoCover,
2022_2023,00530000000000005032,-0.5127079477926231,-1.611173936890277,0.5147028449955736,2,1,0.6789794484226366,0,NoCover,
2022_2023,00530000000000005037,-0.17036769897879392,-0.28669423833640606,0.43991084963056803,2,1,0.9526096493657398,0,NoCover,-0.0585607214405228
2022_2023,00530000000000005038,0.08132142136669607,-0.11605943302310948,0.45312873495515893,2,1,0.8274741315861965,0,NoCover,0.8078436506523676
2022_2023,0053000000000000503d,-0.6390590308507157,-0.8734085538791561,0.5734452408577372,2,1,0.759011402109664,0,NoCover,
2022_2023,0053000000000000503e,-0.40940334094662295,-0.8477915981033608,0.5873082253142502,2,1,0.77693768201009,0,NoCover,0.3360347006472939
2022_2023,0053000000000000503f,-0.6313773613386419,0.1683478540596659,0.7220346158481662,2,1,0.7621179391948261,0,NoCover,0.1890730538526168
2022_2023,00530000000000005040,0.2840917396046475,1.3549667851436624,0.27259393467336623,2,0,0.6880483707917048,0,Cover,-0.1807476044503089
2022_2023,00530000000000005041,-0.2641054708088909,0.21910902803608426,0.6676967257146014,2,1,0.7739311787763329,0,NoCover,0.460775770509068
2022_2023,00530000000000005042,-0.2972230520321373,-0.5631765816886648,0.6411457740078041,2,1,0.8479204477233502,0,NoCover,0.8377885914381988
2022_2023,00530000000000005045,0.73403978345061,1.8002677757470786,0.5517658405827779,2,0,0.7377901811995699,0,Cover,-1.1315604224531832
2022_2023,0053000000000000504b,-0.6424409838370213,0.3585145704223028,0.5929481973098824,2,1,0.7092517245815542,0,NoCover,0.1969146667394044
2022_2023,0053000000000000504c,-0.5797336068996862,-0.27963751255541575,0.7069981979681774,2,1,0.8427799999197776,0,NoCover,0.1155965498595867
2022_2023,0053000000000000504e,-0.2274044579161532,0.13025087112717332,0.6730646219409785,2,1,0.8154188550706495,0,NoCover,0.0128212102352098
2022_2023,00530000000000005059,-0.7064765778581287,-0.12424127099474738,0.5815011678259971,2,1,0.8009386397977419,0,NoCover,0.586367191556054
2022_2023,0053000000000000505b,-0.27117893763841516,0.21649124374627537,0.7631216671197741,2,1,0.7754479644424945,0,NoCover,0.6772932687855118
2022_2023,0053000000000000505d,0.15056232010241996,-0.09068399671235672,0.46684948437658236,2,1,0.7870593802106264,0,NoCover,0.3132739653871657
2022_2023,00530000000000005066,-0.320559967760884,-0.46988892742852273,0.38984259982137925,2,1,0.874377881783172,0,NoCover,0.3032661806843549
2022_2023,00530000000000005068,0.002596787762141313,-0.287726764611818,0.33964816581813134,2,1,0.8794431891727823,0,NoCover,0.1920325275784135
2022_2023,0053000000000000506a,0.2789185542766698,0.40004742959288336,0.5208801614422582,2,1,0.5460763261632824,1,NoCover,0.2275346809273652
2022_2023,0053000000000000506c,-0.4467176206701963,-0.4762737269732302,0.7321551707150027,2,1,0.8522605851028455,0,NoCover,0.6219437700003949
2022_2023,00530000000000005075,-0.2567359851047704,0.7721588572555507,0.16129813187867703,2,1,0.559352133916388,1,NoCover,0.619076980555846
2022_2023,00530000000000005078,0.6511044065096766,-0.2946239663084896,0.41699013953936426,2,1,0.6142151456585623,0,NoCover,1.4024569493947237
2022_2023,00530000000000005079,-0.02465768543740534,-0.3155283513830689,0.5448464114248445,2,1,0.8877857785674195,0,NoCover,-1.0174469790130125
2022_2023,0053000000000000507a,0.013174155003431817,-0.273973616306838,0.09171687145748142,2,1,0.8756411809118746,0,NoCover,0.9199044277265264
2022_2023,00530000000000005080,-0.3481541721086396,0.39310225087155265,0.6255099453219438,2,1,0.702853083452442,0,NoCover,-0.4603125978792398
2022_2023,00530000000000005081,-0.014669319011656187,-0.28822664848228785,0.30127236404462715,2,1,0.8876319294031262,0,NoCover,-0.0274001257385152
2022_2023,00530000000000005093,0.0007206885743876565,0.24237982818108048,0.2037184627742215,2,1,0.7156888076828003,0,NoCover,-0.2323113358029223
2022_2023,00530000000000005105,-0.2411703358224548,0.1611282820655187,0.15439519502439714,2,1,0.8007299166981516,0,NoCover,0.8749289815172827
2022_2023,00530000000000005106,-0.21493387798436217,0.6077916859160619,0.10141171317140721,2,1,0.6055353292187765,0,NoCover,1.0227117827488743
2022_2023,00530000000000005107,-0.1946295909073327,0.02265709666714841,0.12436329177017935,2,1,0.8695100314550197,0,NoCover,1.1211398500376428
2022_2023,00530000000000005108,-0.2369249837725672,0.06554379445242979,0.17281554491238643,2,1,0.8487875229256264,0,NoCover,1.0318270983867828
2022_2023,00530000000000005109,0.03339207967374197,-0.3659740262679707,0.39749817223090606,2,1,0.8541483766814262,0,NoCover,0.2131581822924584
2022_2023,0053000000000000510a,0.0,-0.9280021759429992,0.3895186428596803,2,1,0.7454339205121685,0,NoCover,0.2944351351502906
2022_2023,005300000000000052cc,0.7750891610300533,0.20468253966750696,0.6967454200910964,2,0,0.5535117328304351,1,Cover,0.5477873133554982
2022_2023,005300000000000052d1,-0.6617873896265659,1.7633460168003534,0.45377831328738005,2,0,0.5329352377744013,1,Cover,-0.1043070561842227
2022_2023,00530000000000005313,-0.15509958308049002,0.12213606638149345,0.16772062857528622,2,1,0.8121557656934997,0,NoCover,0.6974919473937946
2022_2023,00530000000000005316,0.09342962280169906,0.7514961187957289,0.17921247754959227,2,0,0.5239185853408493,1,Cover,-0.5237684924538017
2022_2023,00530000000000005347,1.1235677329281029,1.3395879815960774,0.6681609472754204,2,0,0.8581069693674881,0,Cover,-2.134457486165288
2022_2023,0053000000000000534a,0.008572820893828463,0.13599415057888561,0.022552457885271902,2,1,0.7638318069288527,0,NoCover,0.0715533328515588
2022_2023,0053000000000000534b,-0.19820392180165494,-0.1527084980736378,0.6068984527569214,2,1,0.9672428563243692,0,NoCover,0.7604373863834184
2022_2023,0053000000000000534d,0.0,-0.22406450652753163,0.4728248548949364,2,1,0.8841765120802972,0,NoCover,-0.8834287710941918
2022_2023,0053000000000000535c,-0.45422505927428947,-0.2828669735052136,0.18563230635872083,2,1,0.8827742575459193,0,NoCover,0.8317864332833838
2022_2023,0053000000000000535d,-0.5322845425273283,-0.3775323059256947,0.3918306038315966,2,1,0.8491885986573667,0,NoCover,0.4455606802210163
2022_2023,00530000000000005380,-1.3331396928630952,0.7115635823298403,0.5102708253759801,2,1,0.6144523006984268,0,NoCover,0.1366692711569719
2022_2023,00530000000000005381,-1.43369462167997,0.6620919109935819,0.6153009330035215,2,1,0.6171201996520226,1,NoCover,0.2643389320702252
2022_2023,00530000000000005399,-0.0590097641584968,0.02384975915348994,0.26575025462529694,2,1,0.8394749028488142,0,NoCover,1.3201519367156422
2022_2023,0053000000000000539a,0.0,0.3748477322275277,0.10397901303125556,2,1,0.6539715881984762,0,NoCover,1.0102151139721351
2022_2023,0053000000000000539b,-0.18417252778574605,0.07865430417527179,0.28836832873638474,2,1,0.8386823022878444,0,NoCover,1.4931257434429512
2022_2023,0053000000000000539c,-0.06699940868757209,0.36116947599006766,0.09713349100384727,2,1,0.677624100123071,0,NoCover,1.2298878409878422
2022_2023,0053000000000000539d,-0.3588690550634486,-0.0949459976223515,0.11984965768917302,2,1,0.9021940127541763,0,NoCover,1.013247169675927
2022_2023,00590000000000009b30,-0.2347704398130209,-0.4809082594227642,0.646728376262836,2,1,0.8761098384115305,0,NoCover,0.3987640923172636
2022_2023,00590000000000009b31,-0.04969820122981339,-0.7283221699315471,0.5581843719016731,2,1,0.7896185600771766,0,NoCover,0.024798476547007
2022_2023,00590000000000009b32,-0.09688634905995955,-0.6939736518970947,0.49053055125541,2,1,0.8032843329179624,0,NoCover,0.3291432344665881
2022_2023,00590000000000009b33,-0.31538443409090405,-0.5700341713971963,0.4635298370742913,2,1,0.844978737874897,0,NoCover,0.1141532697848181
2022_2023,00590000000000009b34,-0.3464063961503484,-0.5962756771521904,0.633286022238179,2,1,0.8357875550295558,0,NoCover,0.1314968370343726
2022_2023,00590000000000009b37,-0.3630529122830685,0.17456660257307927,0.5338952510479845,2,1,0.7930121166373367,0,NoCover,0.3056122966260822
2023_2024,00530000000000001ea9,0.1195214554641818,-1.0583115648038537,0.4302401011203009,2,1,0.7131454837892053,0,NoCover,-0.2378573930818578
2023_2024,00530000000000001eab,1.7623807125856907,0.0858912094916412,0.6554689356269008,2,0,0.6142919997562972,0,Cover,0.6414877630611373
2023_2024,00530000000000001ead,-1.0507070904120952,0.6577706769984312,0.5979837061653622,2,1,0.6287501532125435,0,NoCover,-0.8723780740377242
2023_2024,00530000000000001eae,-0.24352193225652854,0.7673204112734925,0.45391852831004914,2,1,0.5583653133436726,1,NoCover,-0.5843694137639404
2023_2024,00530000000000001eaf,-1.2094510940343988,0.7384068836681704,0.5976157572344586,2,1,0.6137635673360675,0,NoCover,
2023_2024,00530000000000001eb0,1.638303864609312,0.2605917264370298,0.5232910373803606,2,0,0.6474165688907801,0,Cover,1.5037916414678796
2023_2024,00530000000000001eb1,0.7519051567903401,0.8112923578856934,0.29573463559714797,2,0,0.817691384934518,0,Cover,
2023_2024,00530000000000001eb2,1.070627990989269,-0.141701444435337,0.5321983073398194,2,0,0.51790368658261,1,Cover,-0.5311829835817994
2023_2024,00530000000000001eb4,0.3805612938082084,0.2868170927696262,0.3818478237618108,2,1,0.5535863168931507,1,NoCover,-1.589709918603898
2023_2024,00530000000000001eb5,0.1755009247588786,0.1805469822255452,0.31475115541535814,2,1,0.6811988155050103,0,NoCover,-1.5875746051437551
2023_2024,00530000000000001eb7,0.46572669940813777,-0.3344192933621248,0.6895741750333746,2,1,0.6812967934150451,0,NoCover,0.3430205044043798
2023_2024,00530000000000001eb8,0.3560934966155217,-0.12412637183572806,0.433941393160577,2,1,0.6976173860061095,0,NoCover,0.4661458922401092
2023_2024,00530000000000001eb9,0.004180945908417433,-0.2094059166877396,0.42211952954169796,2,1,0.8814834344721295,0,NoCover,0.5756985828362329
2023_2024,00530000000000001eba,-0.05599600012203009,-0.6053659746832379,0.5672639684178908,2,1,0.8200650023503363,0,NoCover,-0.4735125501244104
2023_2024,00530000000000001ebb,0.49607002382457793,-0.26733880011355254,0.6723119787650708,2,1,0.6632943506427044,0,NoCover,0.3255341609370711
2023_2024,00530000000000001ebc,0.6231297630955898,-0.38420202518903834,0.6505587916312827,2,1,0.6334769580096674,0,NoCover,0.3476619598616547
2023_2024,00530000000000001ebd,-0.411046744957785,-1.1317302131214677,0.46297282706715726,2,1,0.7311800196484624,0,NoCover,-0.0894340766333774
2023_2024,00530000000000001ebe,-0.23423279926049903,-0.5844411407322336,0.46001137037763223,2,1,0.8426600209162431,0,NoCover,0.3943558375705723
2023_2024,00530000000000001ec0,0.36069659456283165,-0.0475997988990845,0.6118092890509005,2,1,0.6782960745718332,0,NoCover,1.0674127401573477
2023_2024,00530000000000001ec1,0.653892943471711,2.016143389378317,0.5915548181282276,2,0,0.7008326070070463,0,Cover,-1.2711275007983955
2023_2024,00530000000000001ec3,0.024890866016378455,0.21001023312952555,0.2378889729154189,2,1,0.7235666517039382,0,NoCover,-0.0393115624440923
2023_2024,00530000000000001ec4,0.4933543454566566,-0.42367919812686067,0.6391563400330554,2,1,0.6774556828162936,0,NoCover,-1.352717085217646
2023_2024,00530000000000001ec8,0.4863484949018565,-0.10182244079889663,0.37165297021616944,2,1,0.6384809128346607,0,NoCover,0.9297798617306716
2023_2024,005300000000000022e1,0.5544133229522039,-0.3914279829991477,0.6662644418653376,2,1,0.6555875935480153,0,NoCover,0.4515033899154416
2023_2024,005300000000000022e2,0.5548529294539453,-0.25843130148660387,0.6946372928141,2,1,0.6409709732557101,0,NoCover,0.3511435019200396
2023_2024,005300000000000022e3,1.3584862091637302,1.2563178917838722,0.7302607946062909,2,0,0.8259460149907732,0,Cover,
2023_2024,005300000000000022e4,0.09391212951401798,1.356942045114635,0.3106167241290056,2,0,0.6340746133566245,0,Cover,
2023_2024,00530000000000002410,0.6046970848984962,1.4148564633675464,0.675957362321824,2,0,0.7798018292236082,0,Cover,-0.0634977126637955
2023_2024,00530000000000002414,0.46574604427646377,0.8598829999105508,0.7106944045813357,2,0,0.7055715878601082,0,Cover,-1.1535611677607007
2023_2024,00530000000000002416,-0.24914651833831725,0.6418582337346584,0.46524906053057924,2,1,0.5994366600140835,1,NoCover,-0.6175655131104992
2023_2024,00530000000000002417,-0.06412881009279171,-0.7086353971333275,0.42625318738098594,2,1,0.7959168248615982,0,NoCover,-0.1532892638569866
2023_2024,00530000000000002418,0.6065282881491623,-0.31870648514318106,0.6931053749418149,2,1,0.6315103738704946,0,NoCover,0.7047693706983467
2023_2024,00530000000000002419,0.5879636888973837,0.3540673185805151,0.7432997347875183,2,0,0.5541080445262003,1,Cover,0.7308707093819677
2023_2024,0053000000000000241a,1.552193647859146,0.534718169451926,0.7213095142850272,2,0,0.7095210131061784,0,Cover,-0.511862898921903
2023_2024,0053000000000000241b,0.928293169506929,-1.147512596475121,0.6252466971490356,2,1,0.5979694407829015,1,NoCover,
2023_2024,0053000000000000241c,0.40536257018162164,-0.6985265548466868,0.693529623683448,2,1,0.6997008111778182,0,NoCover,-0.9713360933672108
2023_2024,0053000000000000241d,1.5418472196942035,-0.9061415090856146,0.5557409535913972,2,1,0.5194323618971287,1,NoCover,
2023_2024,0053000000000000241f,1.7139301224766437,0.8840153385897472,0.6689102352000654,2,0,0.7412445353432693,0,Cover,-0.4486488503605114
2023_2024,00530000000000002420,0.9924702070199223,0.9225210034541121,0.7170610780517755,2,0,0.928693569086505,0,Cover,-2.6137291621984846
2023_2024,00530000000000002424,1.3263242505483828,-0.00718276874340944,0.4719111132424055,2,0,0.5813725829135254,1,Cover,-1.0297769644915171
2023_2024,0053000000000000242b,0.35563931140757793,1.9299105610558294,0.46446896171183927,2,0,0.6736083687361226,0,Cover,-0.1031491322764202
2023_2024,0053000000000000242f,0.39005486595797684,0.40327622266434027,0.5186871514103388,2,1,0.5006760923380783,1,NoCover,0.4336532786622235
2023_2024,00530000000000002432,0.6939098519390309,0.3906974570374699,0.45039751564006764,2,0,0.6053354878391314,0,Cover,-1.311540639680343
2023_2024,00530000000000002435,1.6634799072713031,0.801964754763479,0.6933604169651845,2,0,0.740578899335864,0,Cover,
2023_2024,0053000000000000243d,0.07850771490880577,-0.19626331875522818,0.5830243417322337,2,1,0.8415483064034968,0,NoCover,0.5609787002456457
2023_2024,0053000000000000243f,-0.03533937947743031,-0.55791312047631,0.39210575164485045,2,1,0.8287209865605835,0,NoCover,0.4351121434297719
2023_2024,00530000000000002440,0.0,-0.4888254578552605,0.3857503179361848,2,1,0.8382279076316815,0,NoCover,1.0671946809834096
2023_2024,00530000000000002442,1.6313421395064756,0.7241777809527458,0.5848833961628863,2,0,0.734687177066875,0,Cover,1.8820672493621184
2023_2024,00530000000000002443,-0.05190325054116476,-0.6424725847042242,0.3242257534991668,2,1,0.8100261514753256,0,NoCover,0.5259138330323161
2023_2024,00530000000000002445,1.4979299677150117,0.49399258818206876,0.5441848919389546,2,0,0.705399526098189,0,Cover,1.7700447904891572
2023_2024,00530000000000002446,0.0,-1.7637972978050573,0.4988529477208336,2,1,0.6541142280249728,1,NoCover,3.284472158036653
2023_2024,00530000000000002448,0.16132083718355894,-1.7249463559401883,0.4288586814833155,2,1,0.6486953726098713,1,NoCover,2.79544729995627
2023_2024,00530000000000002449,0.5298525667290642,-0.8346145903750996,0.5501086781330156,2,1,0.6657952559942296,0,NoCover,-0.1133900267776631
2023_2024,0053000000000000244b,0.16595719325708125,-1.6473026007104763,0.5335865093990222,2,1,0.6536964124540311,0,NoCover,2.984128856062837
2023_2024,0053000000000000244c,0.09854352335404001,-0.9763372117098388,0.3446676523060932,2,1,0.7265220887478621,0,NoCover,0.1975557279013851
2023_2024,0053000000000000244d,0.12450373942814273,-0.4116433125358582,0.5414499861520633,2,1,0.8116424799741706,0,NoCover,0.5891285957250844
2023_2024,0053000000000000244e,0.049013799756949805,-0.19119880325520727,0.5379873110169708,2,1,0.8564139813250915,0,NoCover,-0.2809220623980787
2023_2024,00530000000000002453,2.0192226093968872,-0.8087615117437926,0.4946231724213799,2,0,0.5192896596887024,1,Cover,-0.0156805670653164
2023_2024,00530000000000002456,0.1556112809608522,-1.5370603157576672,0.41225684214673575,2,1,0.6624866472486393,0,NoCover,0.185591499531967
2023_2024,00530000000000002457,0.6816422317236881,-1.4072291385427367,0.646058562240126,2,1,0.6230652980380169,0,NoCover,1.1981463754204915
2023_2024,00530000000000002458,1.0850025879381737,-1.3696050119732737,0.5265028444339852,2,1,0.5817972830039049,1,NoCover,0.0506296628629433
2023_2024,0053000000000000245a,1.2972359230768649,-1.3478868463074898,0.7052124213284148,2,1,0.5614025557533076,1,NoCover,0.1744363094578756
2023_2024,0053000000000000245c,0.6116309325462453,-0.6682676009606858,0.5359021581074424,2,1,0.650361232880227,0,NoCover,-0.1543098485479001
2023_2024,0053000000000000245d,0.6803315928215576,-0.739143224292092,0.7826219924246964,2,1,0.6357060418233598,0,NoCover,0.1572599958214785
2023_2024,0053000000000000245e,0.6704194545892692,-0.07301549007277255,0.6898416556360384,2,1,0.5650726339028209,1,NoCover,0.5575229525912008
2023_2024,00530000000000002460,0.7081789650146472,0.0,0.6442965693216505,2,1,0.5335466579731656,1,NoCover,0.0812879887008398
2023_2024,00530000000000002461,0.9514721098697563,-1.456263914590739,0.5232191231885323,2,1,0.5948634800527143,1,NoCover,0.4616329725303478
2023_2024,00530000000000002462,0.7872335705247315,-1.24791238573894,0.5195720931558225,2,1,0.6150341267493824,0,NoCover,-0.412347242977205
2023_2024,00530000000000002463,1.4178460529569872,-1.1532740594541626,0.724839520272985,2,1,0.5442347763599991,1,NoCover,0.2124266226637677
2023_2024,00530000000000002464,1.6268510300465584,-1.1320567117239004,0.6984742232804543,2,1,0.5257199874553864,1,NoCover,
2023_2024,00530000000000002465,0.593702612980346,-0.4048205379879123,0.7665105570795188,2,1,0.6443227053991716,0,NoCover,0.5831783590053566
2023_2024,00530000000000002466,-0.2605185078857962,-1.3325444203111856,0.6442111670308315,2,1,0.7036146045363416,0,NoCover,-2.1251280267580874
2023_2024,0053000000000000246a,2.2050487056913077,-0.016950942974328236,0.5072610646892857,2,0,0.5965645605201803,1,Cover,-1.311949084660642
2023_2024,0053000000000000246c,0.8336615886997352,-1.1037810094029759,0.6978751227048745,2,1,0.6104283212719517,0,NoCover,
2023_2024,00530000000000002474,0.26975371587059843,-1.3909281425771316,0.44471302642387445,2,1,0.6649615719154546,0,NoCover,
2023_2024,00530000000000002477,0.16675428195765177,-0.8403443178722015,0.40708273412368245,2,1,0.7356820549251881,0,NoCover,0.4747883960638537
2023_2024,00530000000000002478,0.010698650017752359,-0.7548896899524796,0.36035754520769836,2,1,0.7755776282280455,0,NoCover,0.6549152380043005
2023_2024,00530000000000002479,0.2278611795057248,-1.4921267433966328,0.39777167671516606,2,1,0.6607178129821969,0,NoCover,-2.934203195244796
2023_2024,0053000000000000247a,0.1489390765454276,-0.6126874231685465,0.5063161254138041,2,1,0.7738207758515441,0,NoCover,0.2570129095361112
2023_2024,0053000000000000247c,0.8895769557628663,-0.6570588819126006,0.7303198651924468,2,1,0.589593613648793,1,NoCover,-0.1135230200740305
2023_2024,00530000000000002480,-0.04283757694848738,-0.6915284190353128,0.6035085309115686,2,1,0.7969966843880552,0,NoCover,0.4421992043439118
2023_2024,00530000000000002481,0.9620944259683177,-0.158902151452221,0.6385353239240978,2,1,0.5068863564333667,1,NoCover,0.5661332778881968
2023_2024,00530000000000002483,1.8144569114914852,0.4041986944436055,0.6139059871943715,2,0,0.6641484279027903,0,Cover,-2.5669482599093936
2023_2024,00530000000000002484,0.9255742542894653,0.1667968425728965,0.6436596501570317,2,0,0.5760617800309003,1,Cover,-0.4242160091741588
2023_2024,005300000000000024b4,2.7831746766371994,0.5608188992593551,0.6703881533982274,2,0,0.6207158900000429,1,Cover,0.3643740667338258
2023_2024,005300000000000024b9,2.709594069434712,-0.37508777523726294,0.6293769130743022,2,0,0.5645609483786973,1,Cover,2.266645854444699
2023_2024,005300000000000024ba,2.889721332980093,0.2776935742754842,0.8989090497033131,2,0,0.6014919254043873,1,Cover,2.275835163649215
2023_2024,005300000000000024bc,-0.05156809251808453,0.08835307892340216,0.3347512833562016,2,1,0.805848245507075,0,NoCover,0.6707995131303252
2023_2024,005300000000000024bd,0.24227918542720542,-0.14815207134803385,0.47644150557857173,2,1,0.754010043927949,0,NoCover,0.4155673191158256
2023_2024,005300000000000024bf,-1.2788588373165948,-1.1574597311917865,0.6879362796350903,2,1,0.6869053444302493,0,NoCover,0.4878101639179413
2023_2024,005300000000000024c1,2.8685456152033533,0.23753280209247304,0.8166002658137813,2,0,0.5999266109761403,1,Cover,2.0239581636652075
2023_2024,005300000000000024c6,0.8496627345495624,0.8179103810175721,0.7346533976644719,2,0,0.8540262176171761,0,Cover,-0.4009046348285915
2023_2024,005300000000000024ca,0.16547800756664244,0.35909515691284893,0.13920349665438267,2,1,0.6069742972320669,0,NoCover,-0.0339497831043014
2023_2024,005300000000000024d2,0.7244489103324481,-0.1854396276153543,0.6263586837401999,2,1,0.5731976786636443,1,NoCover,0.3399018515951581
2023_2024,005300000000000024d4,0.15900700289190284,-0.32428629241181417,0.6980295711632939,2,1,0.8047728087593738,0,NoCover,0.5308196962529264
2023_2024,005300000000000024e4,0.1427674098011677,-0.9016773293352488,0.7205652738868515,2,1,0.730938346278195,0,NoCover,-0.6336057548899352
2023_2024,00530000000000002bb2,0.39961395884407325,-0.8042343035857094,0.5499472219225766,2,1,0.6942109373383814,0,NoCover,0.6229921795308703
2023_2024,00530000000000002bb3,0.1826631517616073,-0.5717585646700862,0.5027375617729098,2,1,0.7707428510504887,0,NoCover,0.675678057436356
2023_2024,00530000000000002bb4,-0.09982684457459126,-1.256931469064042,0.6662405997958392,2,1,0.7061739685794476,0,NoCover,-1.5862599553417085
2023_2024,00530000000000003790,0.05609242696704414,2.016278702024005,0.4847020803288401,2,0,0.6280826139312974,0,Cover,-1.888362480103505
2023_2024,00530000000000003796,0.0,-0.23353671945262033,0.2980982238705087,2,1,0.8842062993873584,0,NoCover,1.1334512498125946
2023_2024,00530000000000003797,0.2782931024531719,-0.7414108129858287,0.4567014381461012,2,1,0.7259973483703079,0,NoCover,0.5779520757247942
2023_2024,00530000000000003798,0.7538830199946649,0.9340928508826546,0.5237593171763488,2,0,0.8649108467000479,0,Cover,-3.4959070425188683
2023_2024,00530000000000004359,0.0,-0.27897259509148875,0.4079448589965642,2,1,0.8816422881333783,0,NoCover,0.7087646910658387
2023_2024,0053000000000000499b,-1.6583509416119304,0.05403598142319405,0.377409852355808,2,1,0.6550054351042343,0,NoCover,0.3725106323098771
2023_2024,00530000000000004bc1,0.9940576422641378,0.6836526971647658,0.9034460514665716,2,0,0.8049237159501422,0,Cover,0.891746308122401
2023_2024,00530000000000004bc7,0.21545002932788246,0.16571377379401245,0.20082690575590342,2,1,0.6709116227773098,0,NoCover,-0.507361016957214
2023_2024,00530000000000004c31,-2.684740725892518,0.905160459197659,0.5369817818042392,2,1,0.5731563513238267,1,NoCover,0.1865057771766728
2023_2024,00530000000000004c32,-0.6773883997237028,0.21585178502018135,0.6247488683901544,2,1,0.7435235775951439,0,NoCover,-0.0162160397008282
2023_2024,00530000000000004c35,0.10241667939076814,1.597598716764215,0.24718043149376503,2,0,0.6424624944165331,0,Cover,-0.9755187972118404
2023_2024,00530000000000004c3c,-0.36260837317752914,-0.030447964197647438,0.4921547617052462,2,1,0.8784268662875386,0,NoCover,-0.176703709089965
2023_2024,00530000000000004c3d,-0.3790875581008045,0.08647832714305924,0.5381108729739915,2,1,0.8284050756009712,0,NoCover,-0.1690082583100889
2023_2024,00530000000000004c47,0.624776959413409,2.74254902938354,0.7030460988365855,2,0,0.6392211460251371,1,Cover,-2.100140416835228
2023_2024,00530000000000004c49,-0.24651612294466604,-0.942523523071175,0.43860251069023654,2,1,0.7596939088009046,0,NoCover,0.6601210103204753
2023_2024,00530000000000004c4a,0.028967175345716082,0.866393931675071,0.3047080496302601,2,0,0.5374246850604394,1,Cover,-0.8861285136988934
2023_2024,00530000000000004c4d,-0.013106761830234516,-0.7929411960490328,0.5724240233446912,2,1,0.7713728716986683,0,NoCover,-0.3253999264703351
2023_2024,00530000000000004c51,-0.1265374109416082,0.9402911623230658,0.2578804193846649,2,0,0.5135327440107144,1,Cover,0.7023964996104276
2023_2024,00530000000000004c53,-0.15293897130115996,0.790961339252965,0.3313057148543435,2,1,0.5326824975613504,1,NoCover,0.6805998306311944
2023_2024,00530000000000004c55,-0.209685061068456,-0.14807350041909495,0.4155140027502447,2,1,0.965178964574209,0,NoCover,-0.267310924363723
2023_2024,00530000000000004c56,-0.6408228823466532,1.2680729686747128,0.653305273092415,2,1,0.5122045669688364,1,NoCover,-1.4711703393521731
2023_2024,00530000000000004c59,0.2793054444651859,0.05681456944968353,0.5237706875258615,2,1,0.6838044223232309,0,NoCover,-0.0822621300170502
2023_2024,00530000000000004c5a,-0.11532441130699374,-0.2055536979119068,0.5224053743003341,2,1,0.9468857862416773,0,NoCover,-0.1467369563277157
2023_2024,00530000000000004c5d,0.13820430186956378,-0.3319053404891518,0.4598539605092577,2,1,0.8135323702740827,0,NoCover,0.7747535056133316
2023_2024,00530000000000004c74,-0.29890272572146953,1.0609610651477595,0.795644963132632,2,0,0.5028240912520319,1,Cover,-0.9772777514721795
2023_2024,00530000000000004c77,-0.27669710367658773,0.15271899617773904,0.40329862025921,2,1,0.8057125217656862,0,NoCover,0.4225479484756932
2023_2024,00530000000000004c7b,0.05030359495093746,0.19389328522864274,0.16192443349899854,2,1,0.7226335272024542,0,NoCover,0.05893086480412
2023_2024,00530000000000004c86,-0.7528054590676024,0.5774591981604628,0.8850345575803806,2,1,0.6498304614878477,0,NoCover,-0.0835964236245702
2023_2024,00530000000000004c88,-0.019861491042058234,0.21664424076752192,0.2294491237849361,2,1,0.7340307881547561,0,NoCover,0.2634392260653252
2023_2024,00530000000000004c8c,0.8813884800606574,0.33820313796608403,0.6439092341702407,2,0,0.6316004729145601,0,Cover,0.2523624072148586
2023_2024,00530000000000004c8f,0.0,0.325895694394914,0.2810875905523729,2,1,0.6765095078687386,0,NoCover,-0.0247874007273443
2023_2024,00530000000000004c92,-1.2104000184880326,0.3250024540472267,0.8200969509115087,2,1,0.6680866357446804,0,NoCover,0.2035539284287631
