season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2021_2022,005700000000000092c9,-0.09826179773179114,-0.21079229317440995,0.28258834290316254,2,1,0.933444575236535,0.11710306126903738,1.6423787793955875,0,NoCover,1.5578727792212903
2021_2022,005700000000000092ca,-1.6998614928232305,-0.1543175369306736,0.7296254718659596,2,1,0.6583260340799063,1.4872819375823414,2.865645373040346,0,NoCover,0.7101451582984348
2021_2022,005700000000000092cb,-1.7924970606246764,-0.004314565453362428,0.7786838500983603,2,1,0.644352936508374,1.5937157836667148,2.8874565561809336,1,NoCover,0.4179225638516738
2021_2022,005700000000000092cc,1.316559115318937,0.43684098168127505,0.8703532033596749,2,0,0.6719254935072287,0.8145965359896922,1.668365473762324,0,Cover,0.6953098619468285
2021_2022,005700000000000092cd,-0.2382905903908193,0.8074872373746159,0.38039843996008543,2,1,0.5263305961825043,1.0341252165365238,1.1490962628372445,1,NoCover,0.7721996134697057
2021_2022,005700000000000092ce,0.1818691837321718,-0.6148250734571808,0.3864983301581635,2,1,0.7705088628719945,0.5548649244130125,1.8629405357757176,0,NoCover,0.7955490183533332
2021_2022,005700000000000092cf,-0.0,-0.5752940853497279,0.32204014363543415,2,1,0.8228493850005063,0.40949994728368355,1.9020920688369158,0,NoCover,0.3798398279257
2021_2022,005700000000000092d0,1.201230726605952,1.668338885232207,0.5750511038510976,2,0,0.7859762872238061,0.6440230569655259,2.3650970475856234,0,Cover,-0.3447811966480317
2021_2022,005700000000000092d1,-0.4702614173969978,-0.9735375102344721,0.6181843833511046,2,1,0.7586341259030416,0.789795597126343,2.4823968786379673,0,NoCover,-1.0739247334405726
2021_2022,005700000000000092d2,0.695966657209879,0.27113516671580984,0.8250768078197946,2,0,0.5457981462410322,0.8632764528857343,1.0373684822708955,1,Cover,0.8801293583568294
2021_2022,005700000000000092d3,0.1365530968574398,0.10686865901215473,0.3721004670168706,2,1,0.7204943145334639,0.4838979698270541,1.247365453381519,0,NoCover,-1.0780273900231112
2021_2022,005700000000000092d4,1.3936034680805718,0.4773397533205223,0.8255183653987057,2,0,0.6795380340885049,0.8277180474576122,1.755172078374702,0,Cover,0.5729749639867706
2021_2022,005700000000000092d5,1.295240198396199,0.25527617399244934,0.6357663200323312,2,0,0.6223048347638538,0.9617031215749517,1.5845384247622016,0,Cover,1.2225729011344857
2021_2022,005700000000000092d6,1.3761566323508636,0.06595365347807067,0.7624785340477235,2,0,0.5807691504241466,1.167326199600474,1.6171210823242406,1,Cover,1.155221609662317
2021_2022,005700000000000092d7,0.0010218356468555307,-0.5242338593132415,0.6256676475649234,2,1,0.8347207429277157,0.36756377367698573,1.8563315909798925,0,NoCover,-1.666658171501466
2021_2022,005700000000000092d9,-0.9248557444445883,1.0310648457882952,0.6229138110283494,2,1,0.5541674396016352,1.4442891729552143,1.7952435602859345,1,NoCover,0.7255607314785745
2021_2022,005700000000000092da,-0.8822246850722378,-0.7497595527213973,0.9271105866664348,2,1,0.7509917970311932,0.8485494965438513,2.5591675442082127,0,NoCover,-1.1665211811266054
2021_2022,005700000000000092db,1.4564965637212601,1.7241363308580402,0.5618645170357744,2,0,0.752373262131942,0.8452929379328634,2.5682840659497206,0,Cover,-0.3584765428000638
2021_2022,005700000000000092dd,-0.30902281310749,-0.5118954365515684,0.4366540002863349,2,1,0.8698101461653829,0.30082874878485805,2.0098639812876935,0,NoCover,0.6285534083018613
2021_2022,005700000000000092de,1.8001736209441066,1.1581906667779256,0.5939588891250213,2,0,0.7238063683385186,0.9327538179391,2.4444196973515644,0,Cover,0.2416414456266722
2021_2022,005700000000000092e1,1.231120628646543,0.22862693265470707,0.7884564630472104,2,0,0.612271289805363,0.9596237572692395,1.5153638617479739,0,Cover,1.1371110995368017
2021_2022,005700000000000092e2,1.026570618301779,0.5603096644363377,0.8681453781492485,2,0,0.7173981907529048,0.5787727100780511,1.4692421685952717,0,Cover,0.4126940234063923
2021_2022,005700000000000092e3,0.5401825695531739,0.44367207583080426,0.9033475481891929,2,0,0.5739455828216062,0.7490595891267586,1.009071670460955,1,Cover,0.4421912032662452
2021_2022,005700000000000092e4,-0.5199403754395955,0.22447023683905415,0.3076194298972903,2,1,0.7518765003591463,0.5446545959905776,1.6504401724571427,0,NoCover,0.7803157357672406
2021_2022,005700000000000092e5,-0.0,-0.9246730267570543,0.6363708607600435,2,1,0.7523135496391233,0.7304629471312009,2.218680803231097,0,NoCover,-1.3355855500751477
2021_2022,005700000000000092e6,1.1434002195506772,2.2429090682800408,0.37204067933444174,2,0,0.708569862123462,1.1589947019531703,2.817926526571824,0,Cover,-1.3355312086158908
2021_2022,005700000000000092e7,0.3088642561352419,1.7475607279601824,0.4558821557506441,2,0,0.707818654800873,0.8429528262783597,2.04208018533938,0,Cover,-1.5027045748660282
2021_2022,005700000000000092e8,0.882024641945993,0.35448255556843805,0.6629725838636695,2,0,0.6193083512839127,0.7626701891212547,1.2407102151860638,0,Cover,-0.4898142480524704
2021_2022,005700000000000092e9,0.19374897887586565,0.3968214369114115,0.6440279439177811,2,1,0.5698416367159409,0.7449027710451104,0.9867914946623468,1,NoCover,-0.2740150982767287
2021_2022,005700000000000092ea,0.4904752615467756,0.6148492610870625,0.9106715894202623,2,0,0.6358667114532688,0.6284570498017628,1.0974413219454535,0,Cover,0.515127485076316
2021_2022,005700000000000092eb,0.29174125229415243,0.24808966240394864,0.6105449049303857,2,1,0.6005302282588625,0.693690279968531,1.0428373099539745,0,NoCover,0.5250018514569389
2021_2022,005700000000000092ec,-1.1882985067761491,-0.09221337164105155,0.7882677979972416,2,1,0.7081683657986682,0.9831678137330694,2.385787770618665,0,NoCover,0.1233395039038254
2021_2022,005700000000000092ed,1.1143787902921938,0.3180014210309053,0.901975699617375,2,0,0.6320095379034131,0.8360544594352083,1.4358915433820276,0,Cover,0.0431301359229873
2021_2022,005700000000000092ee,1.2940563371348168,0.31636180298395816,0.5966838165766407,2,0,0.6386994008716642,0.9068149877388115,1.6030479627422263,0,Cover,1.152067746737957
2021_2022,005700000000000092ef,-0.3174505690444571,-0.775057212678611,0.6889776018191256,2,1,0.7999809813332315,0.558303813692337,2.232949825155229,0,NoCover,0.0971116514414848
2021_2022,005700000000000092f0,-0.0,1.0215284480091908,0.32253530503279193,2,0,0.5917397932804279,0.8735643982686522,1.2661601790734907,1,Cover,-0.780399714302271
2021_2022,005700000000000092f1,-0.18931368280322305,0.8528142002057953,0.47061299487297914,2,1,0.5024615033865315,1.0794642600435038,1.090145262417481,1,NoCover,-0.9891580937411903
2021_2022,005700000000000092f2,0.6399306413089271,-0.3343075776550348,0.4477020625992893,2,1,0.6304902918791275,0.8610493897544349,1.469198965920085,0,NoCover,0.0902823464605101
2021_2022,005700000000000092f3,-1.029399584595754,0.5732940257726822,0.42229527529054334,2,1,0.6335477861492969,1.141837489302688,1.9740871692064992,0,NoCover,0.8479947603620114
2021_2022,005700000000000092f5,-0.2858201639488528,0.647045461432887,0.29464807659904846,2,1,0.5871248543366726,0.8763270168852785,1.2461718210560728,1,NoCover,-1.0244589189732445
2021_2022,005700000000000092f6,1.0185714541964073,-0.22894961892284882,0.6672667739180325,2,1,0.5234688753920123,1.232899598306867,1.3543387469766572,1,NoCover,0.1986922900882275
2021_2022,005700000000000092f7,0.2862885642311507,-0.38710394091567013,0.3703809767714499,2,1,0.7541448009238466,0.5257878842760063,1.612820069721924,0,NoCover,0.1610523728867565
2021_2022,005700000000000092f8,0.1839554004548691,0.5564787901866239,0.4629002768000631,2,1,0.5017887767230615,0.8783305665771007,0.884637679701982,1,NoCover,-1.4047417320870648
2021_2022,005700000000000092f9,-0.05271243375251491,0.3380137913460736,0.27686184371318423,2,1,0.6726505265565819,0.5870577666598271,1.2063093051870115,0,NoCover,0.257386224271986
2021_2022,005700000000000092fa,-1.3818140074236074,-1.828899697109551,0.6053977870085165,2,1,0.6515246660447372,1.9827158794319086,3.706971987217642,1,NoCover,0.1318340904109763
2021_2022,005700000000000092fb,-1.2465464890331142,-0.79483819553777,0.5365075866789669,2,1,0.7075445649982515,1.1784088830648856,2.850953344577901,0,NoCover,-2.2322393163501104
2021_2022,005700000000000092fc,0.15113542552037837,0.276337846796047,0.3897888287999309,2,1,0.6400315294786226,0.6215038320567372,1.1050469160033713,0,NoCover,-2.038720919652191
2021_2022,005700000000000092fe,-0.039527021488188714,-0.4342277070484338,0.3611546324459467,2,1,0.8687305243834544,0.2715941091447391,1.7973873343257833,0,NoCover,-1.2050750136774366
2021_2022,005700000000000092ff,-0.7397579850329329,-0.6161591068429659,0.5783902102037556,2,1,0.7832604956396191,0.6542343014942237,2.3642938778745166,0,NoCover,-0.3445827564144007
2021_2022,00570000000000009300,-0.9279425742659073,-0.47605626611408697,0.5814162037122284,2,1,0.7605177908720419,0.7560406963124777,2.400939937303259,0,NoCover,0.0795534447322691
2021_2022,00570000000000009301,-0.4197987925217044,0.5364382617601606,0.4409722228744109,2,1,0.641389475020057,0.7899878983904248,1.4129254110686567,0,NoCover,0.4549043893512013
2021_2022,00570000000000009302,1.3047835939912953,-0.23522669415604108,0.8606063600515462,2,0,0.5166981414611944,1.420947084166283,1.5191348937146099,1,Cover,-3.041508656319841
2021_2022,00570000000000009303,0.016876078947200106,0.2898444953032488,0.40338341322054955,2,1,0.6772917053649709,0.5656160164589737,1.1871000613805005,0,NoCover,-1.1259328374348254
2021_2022,00570000000000009305,0.7446006012267697,-0.5340595456323518,0.8499386005583237,2,1,0.6217955118418111,1.0070838982633965,1.6557187119535686,0,NoCover,0.0195677722417144
2021_2022,00570000000000009306,0.6411770494993613,0.6221132226174685,0.2644972273493918,2,0,0.6887293542871665,0.5445549765258665,1.2049032008708302,0,Cover,-1.479288465180417
2021_2022,00570000000000009307,-1.3228895675941648,-0.3958107762091088,0.8963722413867646,2,1,0.7036495338292921,1.121440117856856,2.662728445626586,0,NoCover,-0.1303736725726548
2021_2022,00570000000000009308,-0.28897876176055387,0.15250768166364206,0.3878806407078446,2,1,0.7959770068075922,0.3861528621720085,1.5065399962639994,0,NoCover,-1.1710782670929218
2021_2022,00570000000000009309,1.3557829797019012,2.1240869081222584,0.5018419579925903,2,0,0.7164263996551148,1.1188279806562236,2.826630903018043,0,Cover,0.0424258564457907
2021_2022,0057000000000000930a,0.02130119373123357,0.2020419042229958,0.22458058476865683,2,1,0.7183258851582164,0.48892567140841625,1.2468592149062023,0,NoCover,0.279392254791632
2021_2022,0057000000000000930b,-0.4491486909852924,-0.7969603732275483,0.7418435536452214,2,1,0.7901705210824803,0.6170303581868023,2.3235972474764903,0,NoCover,-2.9529182249444434
2021_2022,0057000000000000930e,0.5911265443468426,0.01485963063720133,0.7272527026319802,2,1,0.5747733277651934,0.8407971856437801,1.1364945520191365,1,NoCover,0.169453959026528
2021_2022,0057000000000000930f,-1.726935076037854,-0.1396499488867424,0.7428971880082641,2,1,0.6555514172640025,1.5150929454601958,2.8835111464063634,1,NoCover,-0.2312887618040836
2021_2022,00570000000000009310,-1.5680950161510805,-0.18250984300090572,0.7844346308305804,2,1,0.6709083766745102,1.3544795917502832,2.761333439475455,0,NoCover,-0.3528507298366981
2021_2022,00570000000000009311,-1.3885382282550844,-0.8829498580659669,0.8794727768206747,2,1,0.6914998746009043,1.3453198936429398,3.0155207766891943,0,NoCover,-2.1242074215318176
2021_2022,00570000000000009312,-0.11926108523850332,0.02739270701168337,0.2614763517365573,2,1,0.8444070910550546,0.2709756329338478,1.4705923779176566,0,NoCover,-0.2353868002236631
2021_2022,00570000000000009313,-0.8809739611409639,-0.7174464456594084,0.5866078493403911,2,1,0.7537785320458384,0.828001158767792,2.534829733467563,0,NoCover,-0.2194588000996839
2021_2022,00570000000000009314,0.560282302013112,-1.3033724590174058,0.6607779254483623,2,1,0.6477853670780336,1.3266395221095904,2.4399260833674226,0,NoCover,0.4747715511837045
2021_2022,00570000000000009316,0.35371517481599507,-0.27337427950183035,0.34324367763158325,2,1,0.7223070584118911,0.5699828433071352,1.4825822670894,0,NoCover,-0.212148265651472
2021_2022,00570000000000009317,-1.3181527598187273,0.6611541583114082,0.4097223999981181,2,1,0.6119388622173842,1.4163744618734229,2.2335000655440798,0,NoCover,0.0721688752503428
2021_2022,00570000000000009318,-0.014591316849469122,-0.46917039177131586,0.336965642051027,2,1,0.8523766316326886,0.3144049573631199,1.8153727386777145,0,NoCover,0.2555485695947309
2021_2022,00570000000000009319,0.26884335463926645,0.3660246702147353,0.6518625815221176,2,1,0.5569412850711982,0.7644422590425455,0.9609323544900855,1,NoCover,0.9173987583976368
2021_2022,0057000000000000931a,-1.8731629417925322,-1.2614099927658213,0.822193619104929,2,1,0.6498883116780714,1.9552672119153418,3.6294284070365967,1,NoCover,-2.9715764350498435
2021_2022,0057000000000000931b,-0.6834156602819568,-0.9981810468345845,0.6400424503283477,2,1,0.7438885296197844,0.9031904483129234,2.623361669685044,0,NoCover,-1.53927753114469
2021_2022,0057000000000000931c,0.12510509357723396,-0.24142681513429576,0.5429761060422459,2,1,0.8200630296147217,0.33976473950497554,1.548478342377955,0,NoCover,1.5928573408827646
2021_2022,0057000000000000931d,0.4250547216963711,0.6339266427931979,0.6358417829682718,2,0,0.6204661045771205,0.6556524958156783,1.0718677697594041,0,Cover,-0.5282226679084855
2021_2022,0057000000000000931e,0.7711018026078944,1.8414428954314939,0.3956925644561267,2,0,0.7580986128139561,0.7309086228190563,2.2906061825380615,0,Cover,-0.102867353053138
2021_2022,0057000000000000931f,-0.0,0.5509420038558155,0.2688236926199708,2,1,0.5624699972285272,0.8063089898027355,1.036556607288398,1,NoCover,-0.3545209786070554
2021_2022,00570000000000009320,0.4588565493161445,0.22715055098202605,0.7816529275250884,2,1,0.5468591927441837,0.8116933043187806,0.9795673619503398,1,NoCover,0.2826595339907646
2021_2022,00570000000000009321,-0.34998658592518184,0.28586612026331454,0.3443691914679891,2,1,0.7356800874710913,0.5298865996937593,1.4748303155927704,0,NoCover,0.4460685848181951
2021_2022,00570000000000009322,0.7722777839540526,0.9499656864898379,0.8052594819510434,2,0,0.8884796412947775,0.19270736646023037,1.5352943069347278,0,Cover,-0.7156156458793858
2021_2022,00570000000000009323,0.9214905671848664,0.7256453182952021,0.7719800785810969,2,0,0.7895694563453887,0.39497846806097336,1.482023136369933,0,Cover,-0.7379247067723405
2021_2022,00570000000000009324,-0.4914386161647906,-0.4970387812076795,0.600946627477231,2,1,0.8449181404906222,0.3873739615738093,2.110493698765825,0,NoCover,0.1443567865827532
2021_2022,00570000000000009325,-0.0,-0.34307942916545886,0.34088026152052714,2,1,0.8743869288773644,0.2440466221230062,1.698797541640367,0,NoCover,0.5483982407618655
2021_2022,00570000000000009326,-0.0,-0.5040357747266646,0.3736181280712983,2,1,0.8398130481732623,0.35076927302728855,1.8389800731409904,0,NoCover,-0.1875442197031391
2021_2022,00570000000000009327,0.34324342161760596,1.0246720335045953,0.2873735330901279,2,0,0.7198105958029244,0.5331455826318543,1.369658644243399,0,Cover,1.4439731386815648
2021_2022,00570000000000009328,-0.6022771651423391,0.4262140856348375,0.6890777337715335,2,1,0.6815455042983702,0.759183654163509,1.6247790921963745,0,NoCover,0.9963340012162216
2021_2022,00570000000000009329,-0.3375247095723778,0.08424095885477664,0.3569320327713221,2,1,0.8261326987457412,0.334142449892574,1.5876821110346888,0,NoCover,-1.5650470108299388
2021_2022,0057000000000000932a,-0.6012198123916926,-0.898902444174837,0.7992399474119946,2,1,0.7627687158192089,0.7758867606083035,2.4947053254548894,0,NoCover,-0.2366256069358909
2021_2022,0057000000000000932b,-0.033573844210142804,0.09757799440279481,0.3879799914040916,2,1,0.7858351353026876,0.3709543400290293,1.3611427551378805,0,NoCover,1.0573458704936038
2021_2022,0057000000000000932c,0.7765894764351039,2.2292848399839937,0.4736158656128145,2,0,0.7035039200183323,1.1160319931099802,2.6480379844053528,0,Cover,0.917969971126234
2021_2022,0057000000000000932d,-0.40048660750110465,0.1015591667690658,0.5415656762980036,2,1,0.8116699979620008,0.3770770903218758,1.6251375660863654,0,NoCover,0.4274534454803689
2021_2022,0057000000000000932e,0.4641089415362661,-0.7798491959646497,0.6612908069534367,2,1,0.6889670462603577,0.8755702137122484,1.9394698107771366,0,NoCover,-1.7455210715143403
2021_2022,0057000000000000932f,0.34464515721167527,0.859583567228026,0.359460368783501,2,0,0.6766901517321982,0.583543235138886,1.221360754842667,0,Cover,1.4147787503358806
2021_2022,00570000000000009330,0.17513441591208456,2.188850481832065,0.2141414143565751,2,0,0.657132365575253,1.2764472604857957,2.446409994989428,0,Cover,-0.2624510267805006
2021_2022,00570000000000009331,-0.6014992592328405,0.07300139257341282,0.5283242699453714,2,1,0.7864980765039158,0.48940879952092176,1.802883426735756,0,NoCover,0.5624149189996873
2021_2022,00570000000000009333,0.00418696312764403,0.36631724813850475,0.297415789040033,2,1,0.6443994634552407,0.6316757749588253,1.144687616099547,0,NoCover,-0.155985220228135
2021_2022,00570000000000009334,-1.092478895120232,0.07145490745820056,0.6221193421501306,2,1,0.7055730902617035,0.9272795625867851,2.222159336904448,0,NoCover,-0.968046775114408
2021_2022,00570000000000009335,-0.36088852561204465,-1.371102113386542,0.6388356811818116,2,1,0.7062865965568617,1.1540860749152186,2.7752071115247547,0,NoCover,-3.0069505966342267
2021_2022,00570000000000009336,-1.565023922317936,-1.3924724460833637,0.7762414502189742,2,1,0.6620374192254352,1.7844338251851903,3.4955407243507626,1,NoCover,-2.3801074296968974
2021_2022,00570000000000009337,0.4294338852898113,2.407367817905721,0.5580927825354518,2,0,0.665471088797046,1.362938273137994,2.711263469954753,0,Cover,0.6007887159516669
2021_2022,00570000000000009338,-0.1752108372661685,0.15369491922423192,0.32299332024882504,2,1,0.7880102756235488,0.3820626719050347,1.4202070986172763,0,NoCover,0.952523331080222
2021_2022,00570000000000009339,-0.27611908290911125,0.09088731274871951,0.3571183427760021,2,1,0.8262618771384797,0.3232096447058871,1.5371169168024612,0,NoCover,0.311080858682593
2021_2022,0057000000000000933a,-0.385828668993754,0.1051522112304566,0.39634197110078556,2,1,0.8119382680001631,0.3732477420656984,1.6114608857694541,0,NoCover,0.594184297298542
2021_2022,0057000000000000933b,0.042152454311007004,0.27287898721742254,0.3867213033571982,2,1,0.6778834640353829,0.5612670683450499,1.1811677516006804,0,NoCover,-0.0755682168476443
2021_2022,0057000000000000933c,-0.3807849819262815,-0.8550753514941922,0.5607631955092495,2,1,0.782102664794978,0.6503779351902536,2.334412744229051,0,NoCover,-3.226342421416582
2021_2022,0057000000000000933d,0.4111452822707886,-0.3975694494838827,0.601419348028769,2,1,0.7092768910725841,0.6484799105857825,1.5820958182520883,0,NoCover,0.876118412754036
2021_2022,0057000000000000933f,0.13070152055249307,0.8562541316070383,0.2010321961506035,2,0,0.592226734720267,0.7823665252191612,1.136264713840753,1,Cover,0.0292966544112305
2021_2022,00570000000000009340,-0.8357538303881119,-0.9610545455994756,0.7841918640167722,2,1,0.7363449236848594,0.9622624205135789,2.687439432233643,0,NoCover,-2.5582357011564545
2021_2022,00570000000000009344,-0.7884391772932425,-0.10516772330296023,0.28188693151696487,2,1,0.7782075491239021,0.5867659072910787,2.0587971178403293,0,NoCover,0.2102289304985749
2021_2022,00570000000000009345,0.29848866735560187,-0.11949639911289676,0.2791521871170611,2,1,0.7221563632003725,0.5238302937684312,1.3615117633764726,0,NoCover,0.1431891694056055
2021_2022,00570000000000009347,-0.9162707417630753,0.36616014266106717,0.5267885746686704,2,1,0.6782206232040888,0.9185900323750661,1.9361299982305076,0,NoCover,-1.0852759192545265
2021_2022,00570000000000009348,-0.18293661636189548,-0.011277105991492259,0.41779465510666075,2,1,0.8764650451432396,0.2173614906912827,1.5421525751317464,0,NoCover,1.3793935788810068
2021_2022,0057000000000000934a,-0.0,-0.5100785112834578,0.2145572898794396,2,1,0.8383676235428094,0.35557198653950156,1.8443089675939486,0,NoCover,0.2649680487774538
2021_2022,0057000000000000934b,-0.47913287303325836,-0.541168896030837,0.7809713051920171,2,1,0.8385522191883943,0.41137266070338263,2.1366503510431554,0,NoCover,-0.8747014956766184
2021_2022,0057000000000000934c,0.41762289340390674,-0.05818343863041683,0.43683457522052244,2,1,0.6580898515921954,0.6539435129749742,1.2586745126093368,0,NoCover,0.7350227576053203
2021_2022,0057000000000000934d,0.09044434090778757,0.5986454579354131,0.46115169625465297,2,1,0.515236645463863,0.8794993087271009,0.9347865701398795,1,NoCover,1.741044755128106
2021_2022,0057000000000000934e,0.10931466662186638,-0.08688028213805359,0.32835410680191346,2,1,0.8015244306811887,0.35241675796829103,1.423201063297177,0,NoCover,0.1368997606945055
2021_2022,0057000000000000934f,-0.748940043809728,-0.014507227321949286,0.4495225332458288,2,1,0.7743863312344583,0.5750604275641767,1.9738118580143234,0,NoCover,-0.0523146236757415
2021_2022,00570000000000009350,-0.924950761651043,0.18057628314846713,0.5257555668212607,2,1,0.7118561404017818,0.8188929807660936,2.0230658307384823,0,NoCover,-1.1065556825754677
2021_2022,00570000000000009351,-1.9824612974243438,0.36184997830847754,0.5318284135248567,2,1,0.6128002335144195,1.8634097080834309,2.949118266808375,1,NoCover,-1.0370838626930263
2021_2022,00570000000000009353,0.17193093384238617,-0.525535870618672,0.8329543622556098,2,1,0.785023431726786,0.48856936521886796,1.7840939726661453,0,NoCover,-0.1569104420261803
2021_2022,00570000000000009354,0.24601023785779988,-0.49333846291687755,0.5776970723982581,2,1,0.7643866677447646,0.5321525033330186,1.7264315005490194,0,NoCover,0.5745869054712656
2021_2022,00570000000000009355,2.2486508797314486,1.5841171393494267,0.5591653146564481,2,0,0.6771812514362805,1.457209901290306,3.056808902678493,0,Cover,0.3933790851980572
2021_2022,00570000000000009357,-0.6729070979158103,0.5582928833356497,0.5030014405201427,2,1,0.6433460804578951,0.9088331507195071,1.6393882508182218,0,NoCover,0.3979458099248669
2021_2022,00570000000000009358,-0.233361500479451,-0.05641397445071139,0.36067996441855804,2,1,0.9039583073187518,0.17100909309875462,1.6095623267148773,0,NoCover,0.2654812358050045
2021_2022,00570000000000009359,-0.322170877489134,-0.024685827648994504,0.6210054082973079,2,1,0.8782340375010514,0.2286989629534181,1.6494856976851644,0,NoCover,0.8315301288932394
2021_2022,0057000000000000935a,-0.13792761639754755,0.07484981569115391,0.20608750180971358,2,1,0.8233819492607399,0.3107476965646513,1.4486856980627516,0,NoCover,0.65279882771894
2021_2022,0057000000000000935b,0.1617289584433116,-0.27808938861954774,0.39913731070686764,2,1,0.804679511161887,0.3795955778430619,1.5638542880728543,0,NoCover,-2.860450223705209
2021_2022,0057000000000000935c,0.14518540170748387,0.7694680633439506,0.3740571630110579,2,0,0.5688865878514868,0.8023309575216129,1.0587360724348103,1,Cover,-0.911258060674672
2021_2022,0057000000000000935d,-0.29087877643451754,0.20165235851052665,0.38341101535326083,2,1,0.7725743787227352,0.43480479715837683,1.4770501412449204,0,NoCover,-0.4771488598856819
2021_2022,0057000000000000935e,0.04502009508499146,-0.08350555824849497,0.3495435469461885,2,1,0.8309819416207477,0.29608708638878123,1.4557203194471333,0,NoCover,1.1143853346384984
2021_2022,0057000000000000935f,0.4903945995066512,-0.2126700027301984,0.29034848521364504,2,1,0.6623003942384779,0.7048529888443551,1.3823658791045477,0,NoCover,1.275430816818553
2021_2022,00570000000000009361,0.004721248995164567,-0.6620013089646972,0.6766874291083015,2,1,0.8022004132941573,0.487611089511435,1.9775664046993329,0,NoCover,0.7529810931101092
2021_2022,00570000000000009362,-0.47891470452152646,-0.30692557958209477,0.5717682423603848,2,1,0.8763524256016725,0.27658318571111096,1.9602838701690577,0,NoCover,-1.4219002835283072
2021_2022,00570000000000009363,0.39782399259033613,-0.7034253264669795,0.5273727728774568,2,1,0.707837108090774,0.7760914851424613,1.8802742157542507,0,NoCover,-0.3085687852695534
2021_2022,00570000000000009364,-0.03226423573413765,-0.31213004207048944,0.5760355185151603,2,1,0.8935452944311888,0.20125290871851603,1.6892497951608179,0,NoCover,0.1857501532696283
2021_2022,00570000000000009365,0.18134361875536376,-0.3814004388901343,0.6442433035206866,2,1,0.7950383611825109,0.4249605290714746,1.6484056458052139,0,NoCover,0.4857776788046984
2021_2022,00570000000000009366,-0.42495426354797805,-0.262413112722207,0.45383134531224717,2,1,0.8984631186429961,0.21369210630089108,1.8908841170868365,0,NoCover,0.1244745188412887
2021_2022,00570000000000009368,0.17516062923180387,-0.23600393493123395,0.7252906245214503,2,1,0.796003423182556,0.38960542478310306,1.5202571369389986,0,NoCover,0.4149780389175808
2021_2022,00570000000000009369,0.0426865254751629,0.5961597807897487,0.26823578343830684,2,1,0.5311414587270151,0.8617391423369875,0.9762121083692558,1,NoCover,0.2439546130170104
2021_2022,0057000000000000936a,0.6498568821775569,-0.3594507493449243,0.7720432967144518,2,1,0.6305882336987187,0.8743707109132001,1.4925563625468512,0,NoCover,0.8159471025546086
2021_2022,0057000000000000936b,-0.006836861635891323,0.09367852924478022,0.3220093037406933,2,1,0.7792682372318689,0.38141358963864186,1.346537045355832,0,NoCover,-0.4581630526913576
2021_2022,0057000000000000936c,0.024419731379052973,0.272381484066283,0.2923162352493009,2,1,0.6834790789335994,0.5529399338502992,1.1939901963520643,0,NoCover,-1.0475499881109769
2021_2022,0057000000000000936d,0.5939265574533112,0.34104864547333846,0.5099794896403748,2,0,0.545417192236431,0.8230692974775784,0.9875343668511906,1,Cover,0.3071206641059648
2021_2022,0057000000000000936e,-0.07646901160753547,-0.011545610099636866,0.20425198423941357,2,1,0.8522111315779924,0.25524443522794465,1.471843930447204,0,NoCover,1.2149709531141275
2021_2022,0057000000000000936f,1.203490089031452,1.6976114704959604,0.6240526929917873,2,0,0.7809454642060221,0.6703793462019634,2.389951469465141,0,Cover,0.1150024896367091
2021_2022,00570000000000009370,1.5259101488548845,1.5380493401271287,0.5912572915877502,2,0,0.7604152064526988,0.7808144537803215,2.4782173162229166,0,Cover,0.2855903210753539
2021_2022,00570000000000009371,-1.0476817997001535,0.7692176616640237,0.3949345032017864,2,1,0.599979034328123,1.2983290154584939,1.9473234049785566,1,NoCover,1.2083719504684975
2021_2022,00570000000000009372,-0.4197312879088375,-1.574862395787678,0.6855742364912322,2,1,0.6862972635860347,1.3640563024897578,2.9841885298082156,0,NoCover,-1.0103871552931898
2021_2022,00570000000000009373,-0.7517973158500825,-0.49226531122569916,0.6378107779613443,2,1,0.7920195522230221,0.5996511762784889,2.283558195986679,0,NoCover,-0.8378803985211071
2021_2022,00570000000000009374,-0.0,-0.6473397872325444,0.4442073761076096,2,1,0.8063044459572363,0.47239724347432155,1.9664674264397162,0,NoCover,-0.8387465464767694
2021_2022,00570000000000009375,-0.7931752497811841,0.36812632101772663,0.30733845223953626,2,1,0.6871511948016137,0.8297477971728576,1.8224847937321675,0,NoCover,1.189045194912301
2021_2022,00570000000000009376,-0.03470835269593737,-0.6766096510955056,0.542264487941721,2,1,0.8055453936280929,0.4847543839102299,2.0081378800205374,0,NoCover,-0.787560750457744
2021_2022,00570000000000009377,-0.0,0.9716583741334346,0.28346484615554846,2,0,0.5802464136218239,0.8804130261660108,1.2170390379428695,1,Cover,-0.5983953658234749
2021_2022,00570000000000009378,0.9724656445318435,0.33339394701887126,0.6060990630007297,2,0,0.6240425533662095,0.7905249137150797,1.312172933589718,0,Cover,-0.1276905038412135
2021_2022,00570000000000009379,-0.7160556325723775,0.46923648150617814,0.46211591525441414,2,1,0.6661956192511045,0.8576642810070065,1.7116976880684829,0,NoCover,1.4274355664472775
2021_2022,0057000000000000937a,-0.13342466865808267,0.26132501706752487,0.29221212371106314,2,1,0.7271535586180233,0.494349932206285,1.3174748059225518,0,NoCover,0.5584305152658711
