season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2021_2022,00530000000000004ae6,-0.07785413405123795,0.18013988798012376,0.10687488948133544,2,1,0.7435751637981133,0,NoCover,-0.1205903664328776
2021_2022,00530000000000004ae7,-0.0,0.2630795651773182,0.16323680077246117,2,1,0.6763092495889798,0,NoCover,-0.0085804287032996
2021_2022,00530000000000004b2b,-0.0,0.0,0.0,2,1,0.8013276584777312,0,NoCover,-0.099100182932912
2021_2022,00530000000000004b2d,0.0617584122274679,1.1218711776149641,0.008201427860056043,2,0,0.6168670133779016,0,Cover,0.2290165731723524
2021_2022,00530000000000004c25,-2.3032802897732965,1.5827346374971634,0.42747339354456027,2,1,0.5438209780822514,1,NoCover,-0.6781138073990992
2021_2022,00530000000000004c2b,-0.11778214672720895,2.0502346559403106,0.20465698865420642,2,0,0.59918675286517,1,Cover,-1.691742838052512
2021_2022,00530000000000004d5b,-0.6139240127700626,-0.26893100691800587,0.34014713794609563,2,1,0.8343671595909946,0,NoCover,0.4138643506577213
2021_2022,00530000000000004d5c,-0.2740136632184942,0.30381612728690255,0.3582548195063398,2,1,0.7199057526241224,0,NoCover,1.0400003121873649
2021_2022,00530000000000004d5f,-0.07823349264662723,-0.36241354138330384,0.3888251892771539,2,1,0.8759081649883637,0,NoCover,0.5625782828121392
2021_2022,00530000000000004d60,-0.5291285259674979,-0.5052436608007904,0.58662006643477,2,1,0.8277154416781808,0,NoCover,0.3349960335681311
2021_2022,00530000000000004d64,-0.19961298106637054,0.7467728186838345,0.36977893297513287,2,1,0.5348664205770406,1,NoCover,0.2291086587655393
2021_2022,00530000000000004d65,0.6018641726854415,0.4294947511029208,0.3749126929716621,2,0,0.6519770183451954,0,Cover,0.3839426229917998
2021_2022,00530000000000004d67,0.0644629345039321,0.06199584543551859,0.2313765594627984,2,1,0.7450830421334115,0,NoCover,0.1263399830512289
2021_2022,00530000000000004d6f,1.6727890381872244,0.5696432035592419,0.41835300619856686,2,0,0.7047778160373686,0,Cover,0.451480833348408
2021_2022,00530000000000004d70,1.5354647266154249,0.2726483540705772,0.43225406718628534,2,0,0.666856271079193,0,Cover,0.4398904621515339
2021_2022,00530000000000004d71,0.12613116946737835,0.4339206773904946,0.28400386293063423,2,1,0.5493260363291548,1,NoCover,1.154046435687574
2021_2022,00530000000000004d74,1.73671523572502,0.7620859162405244,0.5771375362173145,2,0,0.7168384287938694,0,Cover,0.3584091288316058
2021_2022,00530000000000004d79,0.04896078003098305,-0.4466672694779619,0.5573458835726477,2,1,0.8088900359620304,0,NoCover,0.4139248919760108
2021_2022,00530000000000004d7b,-0.24939178844312612,-0.7065784301145623,0.3934332739996201,2,1,0.7975251235214504,0,NoCover,0.3491180615792406
2021_2022,00530000000000004d7c,1.8697178465436193,1.4448799447186882,0.56822296856159,2,0,0.7051136106173912,0,Cover,-0.919454757823284
2021_2022,00530000000000004d8a,-0.4441975401041047,-0.7442679732348261,0.5092730359247545,2,1,0.7864665861330324,0,NoCover,0.0662016176908056
2021_2022,00530000000000004d8f,-0.0001444125151857486,0.5065525686811091,0.042963773442907804,2,1,0.5645741206228561,1,NoCover,-0.9068066439805614
2021_2022,00530000000000004d90,-0.0680620592686929,-0.18792576976182207,0.38552138047764817,2,1,0.8937707396849869,0,NoCover,0.9639464602698676
2021_2022,00530000000000004d91,-1.1692746008729293,0.5490621786744667,0.5959224317502099,2,1,0.6353632048435275,0,NoCover,-0.2665818559131877
2021_2022,00530000000000004d92,0.8260691778992065,0.5515968626487354,0.48653915007319326,2,0,0.7792278371343152,0,Cover,0.7541070266090226
2021_2022,00530000000000004d93,-0.47860078250343635,0.8050006808344327,0.44368119879152945,2,1,0.5682586117802075,1,NoCover,0.0339984348108838
2021_2022,00530000000000004da3,-0.10426428441479257,-0.18902167473093717,0.30483709616717886,2,1,0.9153291392994479,0,NoCover,0.2033767587644776
2021_2022,00530000000000004da9,0.01562297105423265,1.205368263811576,0.02097282989823747,2,0,0.6109345951982529,0,Cover,-0.4904056086186774
2021_2022,00530000000000004daa,0.050082789575975915,1.6162880443830612,0.06705437533712959,2,0,0.6293198159914168,0,Cover,-0.7141733387670708
2021_2022,00530000000000004dab,1.771958394416091,1.039553214132971,0.7203900484863301,2,0,0.7246853608057641,0,Cover,0.2385571437206875
2021_2022,00530000000000004dac,2.4714666049576524,1.3824939826732257,0.7004494022843393,2,0,0.6547876601693836,1,Cover,-0.0537018430139976
2021_2022,00530000000000004dad,-0.2776487807753975,0.21389782631018459,0.3404341756940701,2,1,0.7636510419087466,0,NoCover,-0.5971371313494535
2021_2022,00530000000000004dae,0.8044935323739966,2.1436033850099587,0.4187696763695871,2,0,0.6766186755707476,0,Cover,-0.446023510922992
2021_2022,00530000000000004daf,0.3287165834810794,0.9827197986051769,0.30397489083955026,2,0,0.7028403820698004,0,Cover,-0.3540677498775312
2021_2022,00530000000000004db7,0.3756900769759853,-0.1443386826459533,0.46601433014925475,2,1,0.6551893201582188,0,NoCover,0.922907284552983
2021_2022,00530000000000004db8,0.06105588367450187,-0.9385272389348611,0.4549403061745456,2,1,0.7188238231717559,0,NoCover,-0.2424860773654066
2021_2022,00530000000000004dbb,-0.8584182413133781,-0.5219200166864383,0.709198754231544,2,1,0.7647205931767771,0,NoCover,0.3706716731262892
2021_2022,00530000000000004dbe,-0.4406043508232179,-1.1364481894558391,0.557139853796677,2,1,0.7192599083702838,0,NoCover,1.5065273746974197
2021_2022,00530000000000004dc8,-1.1112651798953097,-1.0399218349170662,0.48765873039525814,2,1,0.6983000932144141,0,NoCover,0.0857569793634072
2021_2022,00530000000000004dc9,1.1089112850165705,-0.4555529930927167,0.4392081205096434,2,1,0.5035086201682251,1,NoCover,-0.337476676695726
2021_2022,00530000000000004df3,-0.7806604072935126,-0.6351586510668056,0.5518396015427115,2,1,0.7670003718652904,0,NoCover,-0.5796852239416823
2021_2022,00530000000000004df6,-0.8562957050867205,0.35908636145565864,0.5603264495761004,2,1,0.6862563246612461,0,NoCover,0.5686254755870614
2021_2022,00530000000000004df9,0.1975596791032062,-0.6334676032127253,0.4856750466961086,2,1,0.7343232485822028,0,NoCover,0.9587817139223882
2021_2022,00530000000000004dff,-0.4232961300657517,0.15828689346847657,0.4345441789348152,2,1,0.788097946834033,0,NoCover,-0.3712411592440833
2021_2022,00530000000000004e00,0.013326780727054259,-0.07999391774300768,0.22622794592783835,2,1,0.823947696687411,0,NoCover,0.3533122703883358
2021_2022,00530000000000004e01,-0.3672788837880822,-0.057116505722069034,0.4030973007828556,2,1,0.8908329040760237,0,NoCover,0.2078521281393035
2021_2022,00530000000000004e03,0.44016823911444125,0.221194801949985,0.30874975231874663,2,1,0.5067426516050358,1,NoCover,-0.0816781230580334
2021_2022,00530000000000004e06,-2.784318451732263,0.32163984350979147,0.5769301222474955,2,1,0.5884394073336705,1,NoCover,0.7421502287502242
2021_2022,00530000000000004e0a,0.8280977937112565,-0.5595791131162616,0.7312478899860211,2,1,0.5676054852100885,1,NoCover,1.533859674717556
2021_2022,00530000000000004e0b,-0.533530977470366,-0.5841977588189452,0.5257742030980499,2,1,0.8113280256969733,0,NoCover,-0.1474748756539713
2021_2022,00530000000000004e0c,-0.13833421995247697,0.31556122108360357,0.22361635112341294,2,1,0.6909721210624311,0,NoCover,-0.2851291409604724
2021_2022,00530000000000004e0d,0.0284543608199206,-0.13754476380955846,0.12338687504184123,2,1,0.8304186194740825,0,NoCover,0.2061198477675478
2021_2022,00530000000000004e0f,-0.06236573926065282,-0.8697315132676914,0.4670094827631637,2,1,0.7457948440700914,0,NoCover,-0.4529826555874031
2021_2022,00530000000000004e10,0.7153861161547774,-0.4029092847946399,0.4013766313038447,2,1,0.5768702077711738,1,NoCover,1.383537771491645
2021_2022,00530000000000004e14,0.08196030345581766,-0.6184801770619547,0.3627547467202663,2,1,0.7673670161126669,0,NoCover,1.779628163455418
2021_2022,00530000000000004e18,0.06876580952934852,-1.0786610227871973,0.5335015779108999,2,1,0.6991418815823153,0,NoCover,0.3913094281471359
2021_2022,00530000000000004e1a,-0.7600857428335451,2.4354388984997093,0.38804655461964077,2,0,0.5461493528470229,1,Cover,-1.029644749401968
2021_2022,00530000000000004e1b,0.06268785905199098,1.1910106497785387,0.07881741242779391,2,0,0.6232248048893657,0,Cover,-0.0658262096149301
2021_2022,00530000000000004e1c,-0.1304658883142185,-0.5650526191438293,0.35458246573619173,2,1,0.8263331209040334,0,NoCover,-0.9462922009742368
2021_2022,00530000000000004e1d,0.4105283277644702,0.41331064715021804,0.3133535382765692,2,0,0.5652538483563478,1,Cover,-0.5403652337927408
2021_2022,00530000000000004e1e,-2.865512376308844,-0.5474401716703274,0.5261614249922709,2,1,0.6031342214867782,1,NoCover,-2.382084867835282
2021_2022,00530000000000004e26,0.045109919724674055,0.902128625908333,0.030635076082327857,2,0,0.5773287443060916,1,Cover,-0.4222443987247395
2021_2022,00530000000000004e28,0.10553031528458146,1.3942982989097854,0.07083735333783236,2,0,0.6423638057953142,0,Cover,-0.3244275383572694
2021_2022,00530000000000004e29,-0.46712291214671625,0.10880135262749546,0.0679241854676834,2,1,0.802763763796747,0,NoCover,-2.0231781116160743
2021_2022,00530000000000004e2a,-0.4478304588048723,0.8416984722550906,0.28126183773619645,2,1,0.555314653802535,1,NoCover,0.4436116491603777
2021_2022,00530000000000004e34,-0.0968849037320613,1.1238412392370665,0.07077622689498894,2,0,0.5719198967710555,1,Cover,0.3761102881316062
2021_2022,00530000000000004e39,0.0,0.11106372384544502,0.0,2,1,0.7508413370557916,0,NoCover,0.2559517473766133
2021_2022,00530000000000004e3a,-0.043554331675229256,0.3241018622828464,0.07698984445400958,2,1,0.6609643982292747,0,NoCover,-0.0931068550293271
2021_2022,00530000000000004e3b,-0.09057911394828087,0.2795925466294096,0.16732816891195904,2,1,0.6965978709729259,0,NoCover,-0.1379051458954816
2021_2022,00530000000000004e3c,-0.03174568688907712,0.2715617159886834,0.05730530523262063,2,1,0.6828786753404543,0,NoCover,-0.0445269780162645
2021_2022,00530000000000004e40,-0.025904532619508407,0.5649922786223553,0.2698211161911514,2,1,0.5493762769137529,1,NoCover,-0.7287021082518487
2021_2022,00530000000000004e41,-0.013358081287532885,1.4330715921058779,0.08712665057078117,2,0,0.6154996294732548,0,Cover,-1.017640041127122
2021_2022,00530000000000004e43,-0.03974483607409461,-0.24222706385569104,0.5816014327172699,2,1,0.8787676731929103,0,NoCover,-0.3678634023920743
2021_2022,00530000000000004e44,-0.0,0.5549777778599986,0.19011280244461626,2,1,0.5448318044987047,1,NoCover,-0.8338461025208319
2021_2022,00530000000000004e45,-2.219731516481381,-1.5857861451184072,0.4804094261343356,2,1,0.6228167875865532,1,NoCover,-3.079803629286384
2021_2022,00530000000000004e4c,-0.647664528204067,0.17710670896282366,0.48754913701694325,2,1,0.7528462712492016,0,NoCover,-0.5553615784604984
2021_2022,00530000000000004e4d,-0.5431876768083032,1.71644968891778,0.3987699819515024,2,0,0.5434762953363935,1,Cover,0.0861618175181551
2021_2022,00530000000000004e6f,0.6045705711779144,-0.19806781794287637,0.3127412383266767,2,1,0.5763433900576258,1,NoCover,0.5408342499944786
2021_2022,00530000000000004e71,0.4144138196533531,-0.39962042272813947,0.5914381269647421,2,1,0.6715976095599485,0,NoCover,0.2792532203634444
2021_2022,00530000000000004e72,0.21584776283519425,0.741862155987335,0.18091670727226036,2,0,0.6040603473604731,0,Cover,0.8476017200072723
2021_2022,00530000000000004e76,-0.3959340117724417,-0.4223952423088273,0.7091995066943109,2,1,0.8735896086386927,0,NoCover,0.5795954253399938
2021_2022,00530000000000004e77,0.18450015492899316,-0.33424468484487074,0.3653344904616999,2,1,0.7632488583146392,0,NoCover,0.2169099826105839
2021_2022,00530000000000004e78,0.0,-0.23574859594164993,0.3426080808721667,2,1,0.8568245151117877,0,NoCover,0.3656706876133295
2021_2022,00530000000000004e7e,-0.8557147126586873,-0.6494972835665339,0.5206887308354674,2,1,0.7549469132115594,0,NoCover,-0.8181339375469657
2021_2022,00530000000000004e7f,-0.8950380095960166,-0.6002486628858701,0.5708855223985192,2,1,0.7533585740297595,0,NoCover,-0.6896647199665586
2021_2022,00530000000000004e83,0.14492210327553964,-0.42957161518592335,0.554461074688291,2,1,0.7747203834421258,0,NoCover,-0.4026968526644254
2021_2022,00530000000000004e88,-0.24085092386557963,-0.4107925326671597,0.4992973444452873,2,1,0.8938097127485345,0,NoCover,-0.678128580521028
2021_2022,00530000000000004e89,-1.8529863770939512,-0.1085272294883754,0.4216890684223398,2,1,0.6438947740005874,1,NoCover,-0.7206623386923181
2021_2022,00530000000000004e8b,-0.692857048103238,-0.5447274271889047,0.5313236085152284,2,1,0.7914563267324375,0,NoCover,-0.2970929017015142
2021_2022,00530000000000004e8f,-0.7256319336878702,-0.34246722945932273,0.631725258315624,2,1,0.8019291644578033,0,NoCover,0.5793310026513707
2021_2022,00530000000000004e92,0.09408973291307135,0.283441628737606,0.2867196476685777,2,1,0.6309629037428424,0,NoCover,0.1692918651190446
2021_2022,00530000000000004e93,-0.0,0.7511643661983629,0.07864813138228542,2,0,0.5233963322411195,1,Cover,2.581149991264002
2021_2022,00530000000000004e94,-0.0478237694696539,0.5487185401923975,0.25379508426490655,2,1,0.562670270811225,1,NoCover,2.2969626022593133
2021_2022,00530000000000004e95,-0.017547508433873368,0.2712144954895012,0.1151492075292605,2,1,0.6783499147206671,0,NoCover,2.292775395782418
2021_2022,00530000000000004e96,-2.791518757534823,1.816957252592161,0.593032581893323,2,1,0.5374375172867709,1,NoCover,-1.112332602363892
2021_2022,00530000000000004e9b,-0.5043563320663642,-0.13698472245311827,0.3508841665108089,2,1,0.8648089234286057,0,NoCover,0.3098104842551082
2021_2022,00530000000000004e9c,-0.8903510941864847,-0.4247461261831596,0.29670940582059896,2,1,0.7641167703283298,0,NoCover,-0.1450869162337854
2021_2022,00530000000000004ecd,-0.5041838316690271,-0.18458523731554616,0.7562976830398362,2,1,0.8700847030350235,0,NoCover,-0.9681698949991284
2021_2022,00530000000000004ece,0.4871786759635591,0.386798729514963,0.38554747143594387,2,0,0.586335548736646,1,Cover,-0.5168739115854355
2021_2022,00530000000000004ecf,-0.10909777646669377,0.6789818011523497,0.24614359873575206,2,1,0.5329696031887544,1,NoCover,-0.8960484672477604
2021_2022,00530000000000004ed0,0.0,-0.18871373597739075,0.09647365358510483,2,1,0.8544293192165113,0,NoCover,-0.8443683155898148
2021_2022,00530000000000004ed1,0.0,-0.20253326627033652,0.2469924126117413,2,1,0.8556275365069297,0,NoCover,-0.7135759379834191
2021_2022,00530000000000004ed2,0.3423050036338429,0.2646031262853863,0.459368870038999,2,1,0.531038111480155,1,NoCover,0.2275404970379541
2021_2022,00530000000000004ed3,-2.610563176321275,0.9200303359867609,0.5620274234634226,2,1,0.5710428515639561,1,NoCover,-0.7768465271805883
2021_2022,00530000000000004ed5,-0.3117433130123258,1.39430421686829,0.4203837233812087,2,0,0.5546335308303731,1,Cover,-0.7205659106132287
2021_2022,00530000000000004ed6,-0.6600426949313368,0.10414846568000223,0.6171072827402363,2,1,0.7700088863411084,0,NoCover,-0.3530011616360203
2021_2022,00530000000000004ed7,0.1840127603211569,0.6317084772273519,0.1972658813181607,2,0,0.554295813151791,1,Cover,-0.1932817248820904
2021_2022,00530000000000004ed8,-1.5674551670089414,-1.5628078690159632,0.5414644864814119,2,1,0.6473245120514663,1,NoCover,-0.2710629176894661
2021_2022,00530000000000004ed9,-0.0654157175995991,-0.08980255449788425,0.020355827483557964,2,1,0.8686116784229545,0,NoCover,1.0549074835878052
2021_2022,00530000000000004edb,-0.10337632028208939,1.0786240513301661,0.1869538536309093,2,0,0.5638596038943124,1,Cover,-0.6074585855871212
2021_2022,00530000000000004edd,0.6287854842451048,1.9024668108248413,0.20013859208760373,2,0,0.6915284162168849,0,Cover,-1.3172906982746817
2021_2022,00530000000000004ede,-0.5705604123087227,0.30055141756154713,0.2733149952686637,2,1,0.7234767800203394,0,NoCover,0.6449380080649977
2021_2022,00530000000000004edf,-0.059178528413433094,0.09335339221682926,0.18377705266777875,2,1,0.7821247863280155,0,NoCover,-0.6138010900471922
2021_2022,00530000000000004ee0,-0.5852933904725381,-0.00546856670617575,0.2810152395567819,2,1,0.8132735491367612,0,NoCover,0.6396005253487775
2021_2022,00530000000000004ee2,-0.0,-0.17184045751747262,0.0,2,1,0.852398213826432,0,NoCover,1.1326560205026814
2021_2022,00530000000000004ee3,0.4725528731550295,1.7533371224871481,0.08966206651366893,2,0,0.6913182247631844,0,Cover,-3.1294515288395126
2021_2022,00530000000000004ee6,-0.5176143257637453,0.6912517360296437,0.6766089995712012,2,1,0.6019245953625234,0,NoCover,-0.4947700065163922
2021_2022,00530000000000004ee8,0.5466293064830459,-0.4178171349664914,0.4725674074464594,2,1,0.6280016026739675,0,NoCover,-0.01512284051005
2021_2022,00530000000000004ee9,1.0066167077851211,1.1264697287120513,0.49759044855041257,2,0,0.8822812378105657,0,Cover,-1.5376530045669643
2021_2022,00530000000000004eeb,-2.9971462893450864,1.1056127189610827,0.5434899801758718,2,1,0.5599260987275794,1,NoCover,-1.4516765866373729
2021_2022,00530000000000004eed,0.2027139736521172,0.6769668435748959,0.13504553734867095,2,0,0.5779741973238147,1,Cover,-0.9142447876742016
2021_2022,00530000000000004eee,-0.1175689114923822,0.28290008732515076,0.07971913897374247,2,1,0.7020561035919095,0,NoCover,-1.7648904242571672
2021_2022,00530000000000004eef,0.01946522292278469,0.3232080890154223,0.0025317665267221125,2,1,0.6404122802265961,0,NoCover,-1.1380688485090575
2021_2022,00530000000000004ef1,-0.0,-0.5652032481261926,0.0,2,1,0.7990646907441074,0,NoCover,-0.0873370173052315
2021_2022,00530000000000004ef2,0.3873586779480302,-0.5907960519351317,0.5097149706012772,2,1,0.6828249637940579,0,NoCover,0.4768903587240453
2021_2022,00530000000000004ef3,-0.5889809810958778,2.151874933087781,0.304520237437646,2,0,0.5537035352423616,1,Cover,-0.0078108590942106
