season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2021_2022,00530000000000005119,-0.30410918293304323,-0.5218564779109929,0.3633440630329057,2,1,0.8519904878190089,0.32398887697788076,1.864984468071024,0,NoCover,1.0201608030278762
2021_2022,0053000000000000511c,0.4076481690211305,-0.8669790834285345,0.6833643527317875,2,1,0.6657611255651492,0.927064597536975,1.8465942089214487,0,NoCover,0.9059519866899548
2021_2022,0053000000000000511d,-0.0,-0.6508340578018362,0.26640429912971586,2,1,0.7800647055711076,0.5073100914023071,1.799323287836086,0,NoCover,0.9458584878024028
2021_2022,0053000000000000511e,0.3419335651254927,-0.5854983081488305,0.5489901171795791,2,1,0.6964350292978012,0.6961841384086416,1.5971771041558285,0,NoCover,1.3196088694497798
2021_2022,0053000000000000511f,-0.901170613652613,-0.41353394176330044,0.6181195076217486,2,1,0.7624941187471403,0.6930259924062263,2.2249059289022783,0,NoCover,0.8188171778403669
2021_2022,00530000000000005120,0.002829435726270294,-0.4747873846594187,0.22843435307153365,2,1,0.8189808970062646,0.3639462918488453,1.646594506496844,0,NoCover,1.3028402713959282
2021_2022,00530000000000005121,0.31325118919900624,0.18115317188527116,0.2786464054162775,2,1,0.5796530784970646,0.6746420307044583,0.9303228118886544,1,NoCover,0.2944292449241002
2021_2022,00530000000000005122,0.05691607309140792,-0.7475098872785346,0.3732217331432841,2,1,0.7499966343928213,0.6194291288121353,1.8582540308034918,0,NoCover,0.6947719037583867
2021_2022,00530000000000005125,0.4629857589408406,-0.8502852456051486,0.6661026465989577,2,1,0.6554282641965791,0.9551946419584241,1.8169266399315247,0,NoCover,1.1112068372221404
2021_2022,00530000000000005126,1.1070249121275086,0.11530161013664679,0.4004502088672097,2,0,0.6242539500093119,0.8335897003250046,1.3849025508794008,0,Cover,0.8922704798733296
2021_2022,00530000000000005127,-0.0,-0.31711447280795474,0.3346504855043003,2,1,0.8509631963476078,0.26572509129359173,1.5172243868323536,0,NoCover,0.9216610693858504
2021_2022,00530000000000005128,-0.08870482790518543,-1.2400049046700585,0.5624282305128989,2,1,0.6932390572188833,1.0469040015185596,2.3658642343176366,0,NoCover,0.2657221006220564
2021_2022,0053000000000000512d,-0.00030517944757888193,-0.952540425948844,0.5000316683254743,2,1,0.7245791243508528,0.7859819173543235,2.0677666066158387,0,NoCover,0.8507011852793744
2021_2022,00530000000000005130,-0.1391468249215505,-0.5194565841355685,0.47806430021429014,2,1,0.8418361554079461,0.3311868525028183,1.7627610618074103,0,NoCover,1.0087303190595651
2021_2022,00530000000000005132,0.07056377418165963,-0.6433692287462811,0.5667292511655501,2,1,0.76573027415005,0.5382144684943959,1.7591991923689922,0,NoCover,1.1653507593438042
2021_2022,00530000000000005134,0.07777824200232997,-0.8346452148587816,0.5430078430966304,2,1,0.7318848700356683,0.7062714671311068,1.9279381995336002,0,NoCover,1.3014390537296907
2021_2022,00530000000000005135,0.0,-0.7644407883941817,0.4589646453500829,2,1,0.7569771203491102,0.6097200782126573,1.8991798207949582,0,NoCover,1.5679979414981058
2021_2022,00530000000000005137,0.0,-0.9288948491730994,0.5083521737529422,2,1,0.7282443605642018,0.7635980641495981,2.0462721035309404,0,NoCover,0.1412865558308653
2021_2022,00530000000000005138,-0.09233753043385853,0.009845133015693482,0.2501414553101339,2,1,0.8364597209699557,0.2603104042036604,1.3314100315664061,0,NoCover,0.4368625582054982
2021_2022,00530000000000005139,0.00014565428605708237,-0.053877577352514916,0.24210473693883788,2,1,0.8221669017358629,0.2837431656593452,1.311815638798411,0,NoCover,1.02435682374958
2021_2022,0053000000000000513a,0.44549586871108937,-0.6709903105871459,0.5365250648213368,2,1,0.6650432601260154,0.8297888611457326,1.647512719523792,0,NoCover,0.7362704334408283
2021_2022,0053000000000000513b,0.27385295216546574,-0.6897931658857229,0.6470264927723695,2,1,0.7084059835060811,0.7074022092781562,1.7185810731768485,0,NoCover,0.3521717135184063
2021_2022,0053000000000000513c,0.8519309886231607,-0.6702303682897836,0.6600225825312975,2,1,0.5721498949711008,1.1877192983596454,1.5882980133094045,1,NoCover,0.9356925296283544
2021_2022,0053000000000000513d,-0.22854307894662476,-0.6011386012414807,0.44303615345557446,2,1,0.8256918037817412,0.3971514917407014,1.8812926684146312,0,NoCover,0.2750123691076384
2021_2022,0053000000000000513e,0.5242783695699063,-0.5052670541118633,0.6234035465034073,2,1,0.6409393312606955,0.8219409169114228,1.4672012489440962,0,NoCover,0.6533049583678247
2021_2022,00530000000000005140,-0.660206170319607,-0.7510123639818351,0.36428611080785306,2,1,0.7672181307292538,0.689325770522711,2.271926206197879,0,NoCover,-0.7834951043658979
2021_2022,00530000000000005148,0.1397639279991586,0.31625058247779,0.26535940364177113,2,1,0.597032052156607,0.6445588379092781,0.9549699617355405,1,NoCover,-1.293450608041046
2021_2022,00530000000000005149,0.265168059606055,0.10949431371022687,0.21861732382698987,2,1,0.6307383200180773,0.5950720944950999,1.0164465838693375,0,NoCover,-0.3938730604568046
2021_2022,0053000000000000514a,-0.19549110801791353,-0.6899971211647544,0.5792433134877296,2,1,0.7986384349995285,0.48791204836287205,1.9351523947533176,0,NoCover,-0.4470460368821957
2021_2022,0053000000000000514b,0.09410489652276331,-1.637499151809854,0.5039832362339481,2,1,0.644965159565583,1.471875136680534,2.6738451393339613,0,NoCover,
2021_2022,0053000000000000514c,0.3968913824572332,-0.4190181867938668,0.557405133732141,2,1,0.6788599897027676,0.672652911931114,1.4219254350912252,0,NoCover,0.5397685553109486
2021_2022,0053000000000000514d,-0.07570158731907478,0.3041180240861907,0.31306414380408554,2,1,0.6802904639011503,0.5343424035947932,1.1369946797932422,0,NoCover,-0.4177596787764437
2021_2022,0053000000000000514e,0.22966637897355968,-0.8515109174262642,0.6823725279251348,2,1,0.7020867595006908,0.8000838065007612,1.8855430731901277,0,NoCover,-1.3635139052390493
2021_2022,0053000000000000514f,0.03562337044453828,-0.30638598502042913,0.4977973372705049,2,1,0.8347981987414029,0.29446081811569486,1.4879702199984923,0,NoCover,0.1418621341704519
2021_2022,00530000000000005150,-0.3316089166884798,-1.5093178367314437,0.5969448716327217,2,1,0.6746837455818726,1.3083242363282053,2.713375320825255,0,NoCover,-1.954477793631186
2021_2022,00530000000000005152,-1.8023552867382076,-1.6413704181889024,0.6897317493491589,2,1,0.6359943823812603,2.1224657223639185,3.708394076582903,1,NoCover,-2.502025675003581
2021_2022,00530000000000005153,-1.7584937407228605,2.0838635410128563,0.49598001492626953,2,1,0.5124501673104589,2.745780976285536,2.8860145699022044,1,NoCover,-1.3347554766266116
2021_2022,00530000000000005154,-1.786863072287196,-1.69807389253732,0.7011625447608507,2,1,0.6347577823477395,2.150095905897247,3.7366712912735593,1,NoCover,-2.8918308363805183
2021_2022,00530000000000005155,0.306191682160436,-0.9024200124832056,0.5298512514016156,2,1,0.6827990358315409,0.8868238391937449,1.9089553020158334,0,NoCover,-1.0375287249855534
2021_2022,00530000000000005156,0.767526051770018,-1.233873155891169,0.6297355904567192,2,1,0.5992424636579566,1.4409935451247589,2.1546806829323835,1,NoCover,-0.7374854924860187
2021_2022,00530000000000005157,0.0,-1.2858448414244705,0.4446628826910124,2,1,0.6817176782040693,1.1080964909097977,2.3733927877195784,0,NoCover,-0.7747107594583222
2021_2022,00530000000000005158,-0.35779792992319714,-0.8140781651869897,0.3925480273789912,2,1,0.7742068574557618,0.6210822187214236,2.1295868747818876,0,NoCover,-0.2188142529761676
2021_2022,0053000000000000515a,1.458557708334199,0.12205917778914657,0.6925477223200059,2,0,0.6376929754860678,0.9829716994176011,1.730118671204793,0,Cover,-0.0575494980097642
2021_2022,0053000000000000515b,0.5527077311893533,-0.4516898763665883,0.43297973711478366,2,1,0.628929239013037,0.8309556840284218,1.4083899378639375,0,NoCover,1.2545703091681562
2021_2022,0053000000000000515c,-0.06959314253739515,-0.6992531327235317,0.26501442681227916,2,1,0.7817430986876354,0.5237628271259501,1.8759909674922186,0,NoCover,1.394878667872859
2021_2022,0053000000000000515d,2.5240772194708496,-1.1502431800309108,0.7542219370105464,2,0,0.5252547955904547,2.641015501965526,2.9220012013842958,1,Cover,-0.1279924534894237
2021_2022,0053000000000000515e,2.6914097698513553,-0.9178744446572253,0.484820250554955,2,0,0.5392862144952257,2.577904330170076,3.017553004247718,1,Cover,-0.3086053472084356
2021_2022,0053000000000000515f,-0.009691489040913706,0.22270151522392562,0.25467042916907506,2,1,0.6995999316331458,0.4852857306577241,1.1301790503458677,0,NoCover,-0.2531028442816418
2021_2022,00530000000000005160,0.5278570286530697,-0.411721952901851,0.6488262800506316,2,1,0.6334955140086198,0.7959218673671119,1.37573468197682,0,NoCover,-0.1275331881705183
2021_2022,00530000000000005161,0.4001852350564281,0.89112968292123,0.5925560361406681,2,0,0.724712401268089,0.4820135730711507,1.268931893747934,0,Cover,-0.2483208682061715
2021_2022,00530000000000005163,0.80801373953411,-0.6844386269681572,0.7211150165228642,2,1,0.5817159306103081,1.1532979511198522,1.6039142774084805,1,NoCover,0.1703670036338816
2021_2022,00530000000000005164,0.24053175266301757,-0.00028615915984010206,0.6828505014845626,2,1,0.6818319127388522,0.5224793146673664,1.1196693972445326,0,NoCover,0.8172931941430408
2021_2022,00530000000000005165,0.057886159172778645,-0.6522748421263023,0.551582240764759,2,1,0.7670712172287995,0.5383770047706206,1.7729603849904954,0,NoCover,0.0970255790041123
2021_2022,00530000000000005166,-0.8171656200730358,0.6290851208980625,0.6079144585900064,2,1,0.6296753494023215,1.01332302564327,1.7229869229594936,0,NoCover,0.6883611091610033
2021_2022,00530000000000005167,-0.23294512724968217,0.4944419401386088,0.4484213562770159,2,1,0.630492203184153,0.6986510089061337,1.1921102008074547,0,NoCover,1.295087198198878
2021_2022,00530000000000005168,-0.0006877747288285507,-0.3653714744961257,0.29830659880132127,2,1,0.8434669030136144,0.2889794146087496,1.557143994256556,0,NoCover,0.1636178989769326
2021_2022,00530000000000005169,0.14965933195989087,-0.16451594795207036,0.30704292565755475,2,1,0.7691188802262476,0.392195247332955,1.3064938776906911,0,NoCover,-0.1488770941132801
2021_2022,0053000000000000516a,-0.5784259220670763,0.21920992304078807,0.4646600179417331,2,1,0.7492315098446469,0.5416871435970424,1.6184213423672944,0,NoCover,0.0581824170430427
2021_2022,0053000000000000516b,0.01930262077413856,-0.11308387830087767,0.3345956157135577,2,1,0.8299599887908854,0.2753313940089374,1.3438839427292835,0,NoCover,0.6031263896468585
2021_2022,0053000000000000516c,0.01642516391447547,0.6811025801175864,0.23287192510220947,2,0,0.5068661541043495,0.8968327700488241,0.9218068903864853,1,Cover,0.9681106075708062
2021_2022,0053000000000000516d,0.20871176855489565,-0.04449269290445119,0.3814145694377579,2,1,0.7112056708154147,0.47677146568222756,1.1741316771474755,0,NoCover,-0.1665589160873546
2021_2022,00530000000000005173,0.056070372058196066,0.4403942232828984,0.2429582796356382,2,1,0.5733540013267331,0.7095279878427929,0.953508792179049,1,NoCover,0.5439342971394663
2021_2022,00530000000000005175,-0.3221494034044852,0.1529256398881181,0.2385237300673141,2,1,0.7956331847077519,0.36630335987573537,1.4260784382743963,0,NoCover,-0.3402496625144823
2021_2022,00530000000000005178,0.10358837169746427,0.24016641735946884,0.2502831798401387,2,1,0.647344893692765,0.5620034948179403,1.0316314328110958,0,NoCover,0.0096918021742712
2021_2022,00530000000000005179,0.4234799971722374,-0.33932310604274724,0.5217094901861342,2,1,0.663805260532511,0.6776217902462114,1.33794154462191,0,NoCover,0.3671513723244172
2021_2022,0053000000000000517a,-2.6172776468003183,-0.6231041045894108,0.4833843277615061,2,1,0.6130165069573574,2.4133906544135124,3.823026913267017,1,NoCover,-1.0184383419270655
2021_2022,0053000000000000517b,0.5537725205309186,0.27062674805280856,0.5303554492473669,2,0,0.5605734564747975,0.7253991274011329,0.9253867390642343,1,Cover,0.2649077200295949
2021_2022,0053000000000000517c,-2.744389792871292,0.9879881654856332,0.5784531122774783,2,1,0.5666703303651517,2.77318743150458,3.6265299795867207,1,NoCover,-3.1125052819240278
2021_2022,0053000000000000517d,-2.1190825674392846,1.3626357550150476,0.41992144369986467,2,1,0.5535765522510874,2.446190391576868,3.0333389743463766,1,NoCover,-1.2474540022786458
2021_2022,0053000000000000517e,-0.5334079282469953,0.01805010368640298,0.4182058586010704,2,1,0.8201679578507459,0.36764181151793196,1.6767202894963165,0,NoCover,-0.5013256291661549
2021_2022,0053000000000000517f,-0.7525601352400909,-0.5848977779602184,0.648928297333,2,1,0.7767426288695883,0.638070415864607,2.219933387700248,0,NoCover,-1.0136568893286322
2021_2022,00530000000000005180,-2.6502527568400254,-0.33190789869030624,0.2702124851100873,2,1,0.6082237661176135,2.4131098331773457,3.7462985854093094,1,NoCover,-0.4874697373930604
2021_2022,00530000000000005181,-2.6658699063496387,-0.6922926036984255,0.28348562238371855,2,1,0.6115966813968055,2.4739760048465795,3.89562972803871,1,NoCover,-0.6245396125877327
2021_2022,00530000000000005182,-1.800823629154126,-0.75581523792317,0.7228832034766617,2,1,0.6564030145668477,1.6549448582176738,3.161584181265554,1,NoCover,-2.310310516995303
2021_2022,00530000000000005184,-0.056080671741077885,0.4351472553163579,0.3348345199964446,2,1,0.6131163511261268,0.6653901898958412,1.054481383463836,0,NoCover,0.1472166124545157
2021_2022,00530000000000005185,0.8072959453737327,-0.28338560092155385,0.615547842542826,2,1,0.5338586424931695,1.0508124992908976,1.2034661274999034,1,NoCover,1.0661155590999634
2021_2022,00530000000000005186,-1.3761425585619398,-1.4708673556228826,0.6916803738673263,2,1,0.6589326715638533,1.7012206485564367,3.286711371660307,1,NoCover,-2.450579981752416
2021_2022,00530000000000005187,-0.8917148919091771,0.3734356397301188,0.4483175858104922,2,1,0.6806057785987292,0.87044383188301,1.8548522867008892,0,NoCover,
2021_2022,00530000000000005188,-0.14511013436603765,-0.5543058850381508,0.5193454931754747,2,1,0.8318009699080948,0.36290608931895657,1.7946930901808422,0,NoCover,-0.2755482565232509
2021_2022,00530000000000005189,-1.1198587938381814,-1.0400229954745253,0.5052420876515605,2,1,0.6976732537094965,1.21321033056607,2.7997006852535673,0,NoCover,-1.82419804981655
2021_2022,0053000000000000518a,-0.2647201403239979,-0.3011989332128335,0.550362031101476,2,1,0.9436045384128399,0.10000178096036018,1.6732221300773347,0,NoCover,-0.3146114827136286
2021_2022,0053000000000000518c,-1.0753992599107494,0.006701271003704832,0.48909516293796207,2,1,0.7148376242986647,0.8610915582001729,2.1585619149565973,0,NoCover,-0.3851732247000027
2021_2022,0053000000000000518d,-1.300256805013681,0.436679214944858,0.5704028188903532,2,1,0.6433670661870319,1.2384319928071512,2.234135668194768,0,NoCover,-3.06723656857576
2021_2022,0053000000000000518f,0.4034506792904314,1.8959696786042797,0.40341642855397375,2,0,0.6686149090211643,1.088725424477459,2.196652989082467,0,Cover,-1.199385644875558
2021_2022,00530000000000005190,0.7002033677718172,-0.9168984575570741,0.6152986756463267,2,1,0.6096921671786264,1.180236042590647,1.8436234430343523,0,NoCover,0.5793364299751601
2021_2022,00530000000000005193,0.715936979198836,0.8034212999653241,0.703888852156139,2,0,0.8734994178159956,0.20119403181105397,1.3892653031381126,0,Cover,0.6587382545044239
2021_2022,00530000000000005194,-0.7738439654111765,-0.21212560910382236,0.4209331657188172,2,1,0.7898071423070688,0.5333770248129939,2.0041831504818277,0,NoCover,-1.49856377298174
2021_2022,00530000000000005196,-0.08312486430671388,0.9307733504883439,0.21293339825078725,2,0,0.54291235617691,0.9646729725346155,1.1458040564790588,1,Cover,-0.7438411435268307
2021_2022,00530000000000005197,-0.3899976815915201,0.22888943478981924,0.4982496635939668,2,1,0.7594152988997556,0.4581270325035906,1.446096429788398,0,NoCover,0.0046085328801137
2021_2022,00530000000000005198,0.24323871044807155,-0.4326325653021788,0.7052537487685739,2,1,0.7362773458046842,0.5349996992151423,1.4936455108353972,0,NoCover,-0.8607378332473559
2021_2022,0053000000000000519a,-0.3850399691241805,-0.1043933885166852,0.30920775682343543,2,1,0.9026089621375049,0.17561081701781642,1.6275408987053332,0,NoCover,-0.042655464649538
2021_2022,0053000000000000519b,0.0,0.38510531873040577,0.2456577726314337,2,1,0.6180534215360411,0.6364714224847043,1.029917173125566,0,NoCover,0.0952024486799929
2021_2022,0053000000000000519c,1.2174375700220452,0.8609336786003259,0.47999465981760603,2,0,0.8412386070554833,0.34075416538961467,1.8055747315148114,0,Cover,-1.0196940199243374
2021_2022,0053000000000000519e,0.9388626247106853,-0.35675308525880384,0.5765388689635995,2,1,0.517569518867578,1.1892184313571013,1.2758381475008866,1,NoCover,0.2361725354632638
2021_2022,0053000000000000519f,0.8517912406679286,-0.5434052267221978,0.6131551721883508,2,1,0.5609754445078651,1.143783004905754,1.461499525643371,1,NoCover,-0.7093892411950826
2021_2022,005300000000000051a0,-1.172776939777766,-0.09304036461677824,0.6227026618163087,2,1,0.7091830364636371,0.9388506704772148,2.2894708794788063,0,NoCover,-0.074342642617568
2021_2022,005300000000000051a1,0.4575459596825736,-0.12437339578615808,0.45178096047277344,2,1,0.6155730716823512,0.7026180017615925,1.1250843520678588,0,NoCover,0.4025043491173044
