orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000004e94,2021_2022,2021,7.0,0.6071833223273384,0.630800504421963,25.885806361216197,0.990111891751236,2.2969626022593133
00530000000000004e95,2021_2022,2021,7.0,0.6067896493565541,0.6160675218262988,28.45646749617405,1.0,2.292775395782418
00530000000000004e96,2021_2022,2021,7.0,0.2866480492543278,0.30386902652852565,17.43696195749241,0.982327201285944,-1.112332602363892
00530000000000004e9b,2021_2022,2021,7.0,0.420355163264332,0.4247930681795354,28.279274511241677,0.9888817048052646,0.30981048425510826
00530000000000004e9c,2021_2022,2021,7.0,0.37758659858029336,0.4152654625820914,28.738711474192357,1.0,-0.14508691623378542
00530000000000004ecd,2021_2022,2021,7.0,0.30020194529402733,0.3133662336264006,35.893901651443876,1.0,-0.9681698949991283
00530000000000004ece,2021_2022,2021,7.0,0.3426319117821444,0.3466833569289369,39.1410874687086,1.0,-0.5168739115854355
00530000000000004ecf,2021_2022,2021,7.0,0.30698266099953486,0.32291233545379644,18.335094580873243,1.0,-0.8960484672477604
00530000000000004ed0,2021_2022,2021,7.0,0.31184152787080804,0.3118043146241694,16.45181926718551,1.0,-0.8443683155898148
00530000000000004ed1,2021_2022,2021,7.0,0.3241383716334378,0.3258726263853441,15.5535417662184,1.0,-0.7135759379834191
00530000000000004ed2,2021_2022,2021,7.0,0.41262029982903786,0.41901578700637115,21.99812424914688,0.9953014099455332,0.22754049703795415
