season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2019_2020,0053000000000000248e,-0.06445267233260435,-0.40772434583840006,0.7565375470314368,3,1,0.9698823606162918,0.0489935830047296,1.5777468922541689,0,NoCover,0.2261445078863918
2019_2020,0053000000000000248f,-0.19850188973630437,-0.554312799945965,0.500701013892289,3,1,0.8700407477995002,0.2476189379133374,1.657739347246026,0,NoCover,0.2503163988549948
2019_2020,00530000000000002490,-0.28554724675607696,-0.7061710808443987,0.5359799690439705,3,1,0.808578613867391,0.4200527500018228,1.7743350270819114,0,NoCover,-0.0998584890359147
2019_2020,00530000000000002491,0.3093704351924861,-0.12570184888793368,0.3328432035317212,3,1,0.7547014300941255,0.41995765641686766,1.2920688612184088,0,NoCover,0.2709213269857393
2019_2020,00530000000000002492,-0.004690771385397138,-0.4972200113877575,0.5685728458212083,3,1,0.9296905594831278,0.12740694262527072,1.684681756824655,0,NoCover,0.8000766734270638
2019_2020,00530000000000002493,-0.04525062657999555,-0.507140675648525,0.3760301044031871,3,1,0.925166260751956,0.13550525613624315,1.6752455829618422,0,NoCover,0.6626968297794958
2019_2020,00530000000000002494,0.11628828848410848,-0.16538485654610663,0.21752724657930297,3,1,0.8527282720291972,0.2537872984447403,1.4694714827318798,0,NoCover,0.6260883643302845
2019_2020,00530000000000002495,0.38487084522503023,0.20719080330777565,0.41019127343217515,3,1,0.5964382290580597,0.7130740655487199,1.0538774072936081,1,NoCover,2.311152288478409
2019_2020,00530000000000002498,0.5555897852966618,-0.07799152935850306,0.3754146250521103,3,1,0.6205955965756509,0.655860352995615,1.07279737231302,0,NoCover,0.1102048955755193
2019_2020,0053000000000000249a,-0.12256762411122014,-0.44878092596910263,0.33296030319239667,3,1,0.93000117693822,0.11963130606670457,1.5894160869318854,0,NoCover,0.0591716146465529
2019_2020,0053000000000000249b,1.638047497534348,0.14121352628666323,0.5275361770664738,3,0,0.7459180609079796,0.594664904389307,1.7457804909598618,0,Cover,-0.2553796961311234
2019_2020,0053000000000000249c,-1.3278756120475927,1.6435922719990115,0.4848826996650318,3,2,0.7392219966800957,0.8457526021137275,2.397437357724323,0,Baseline,0.6085651618045751
2019_2020,0053000000000000249d,-0.8470733671869166,0.8646244711424892,0.5135532132815331,3,2,0.9095559732871455,0.14739605069731496,1.4822975405143441,0,Baseline,0.653281741496503
2019_2020,0053000000000000249e,0.5993273154591243,0.17245448920863443,0.5377026453851291,3,1,0.5146506873091136,0.8327923008693279,0.8830694075817234,1,NoCover,0.0690687349633884
