orch_id,season_from,season_to,flip,magnitude,distance
005300000000000037ab,2020_2021,2021_2022,0,Small,0.65703602024158
005300000000000037ab,2021_2022,2022_2023,0,Small,0.15791981543514225
005300000000000037ab,2022_2023,2023_2024,0,Medium,0.7601130025728225
005300000000000037ac,2018_2019,2019_2020,0,Small,0.5165874970080387
005300000000000037ac,2019_2020,2020_2021,1,Medium,1.0003510093332733
005300000000000037ac,2020_2021,2021_2022,1,Small,0.6966390503013508
005300000000000037ac,2021_2022,2022_2023,0,Small,0.5351457531845838
005300000000000037ac,2022_2023,2023_2024,0,Large,1.5365332551640647
005300000000000037ad,2018_2019,2019_2020,0,Small,0.37501539280024904
005300000000000037ad,2019_2020,2020_2021,0,Small,0.2622820443800724
005300000000000037ad,2020_2021,2021_2022,0,Small,0.1155993546792026
005300000000000037ad,2021_2022,2022_2023,0,Small,0.4663240969419808
005300000000000037ad,2022_2023,2023_2024,0,Small,0.32740321783927573
005300000000000037ae,2018_2019,2019_2020,0,Small,0.08568242716516009
005300000000000037ae,2019_2020,2020_2021,0,Small,0.3549143541567152
005300000000000037ae,2020_2021,2021_2022,0,Small,0.3417486667065624
005300000000000037ae,2021_2022,2022_2023,0,Small,0.3877281651191269
005300000000000037ae,2022_2023,2023_2024,0,Small,0.41571253033068367
005300000000000037af,2018_2019,2019_2020,0,Small,0.1343795494942989
005300000000000037af,2019_2020,2020_2021,1,Medium,1.1673943197943426
005300000000000037af,2020_2021,2021_2022,1,Large,1.8426034314565805
005300000000000037af,2021_2022,2022_2023,1,Medium,0.8967693337255699
005300000000000037af,2022_2023,2023_2024,0,Small,0.649437775297755
005300000000000037b0,2018_2019,2019_2020,0,Small,0.22880351189915082
005300000000000037b0,2019_2020,2020_2021,1,Medium,0.8724158965590103
005300000000000037b0,2020_2021,2021_2022,1,Large,1.4159066218765712
005300000000000037b0,2021_2022,2022_2023,1,Medium,0.8728386692293848
005300000000000037b0,2022_2023,2023_2024,0,Small,0.4901591111381942
005300000000000037b1,2018_2019,2019_2020,1,Small,0.339284531065543
005300000000000037b1,2019_2020,2020_2021,1,Medium,0.8178585992045572
005300000000000037b1,2020_2021,2021_2022,1,Medium,1.1628042968387229
005300000000000037b1,2021_2022,2022_2023,1,Medium,0.8705394205695666
005300000000000037b1,2022_2023,2023_2024,0,Small,0.521603919438447
005300000000000037b2,2018_2019,2019_2020,0,Small,0.17916196398820688
005300000000000037b2,2019_2020,2020_2021,1,Small,0.5139232594349439
005300000000000037b2,2020_2021,2021_2022,1,Medium,0.8269529941550949
005300000000000037b2,2021_2022,2022_2023,1,Medium,0.8448494190891953
005300000000000037b2,2022_2023,2023_2024,0,Small,0.39976306627179187
005300000000000037b3,2018_2019,2019_2020,0,Small,0.15051924862076102
005300000000000037b3,2019_2020,2020_2021,1,Small,0.708424372164057
005300000000000037b3,2020_2021,2021_2022,1,Medium,1.0724242785566152
005300000000000037b3,2021_2022,2022_2023,0,Small,0.6308040570400019
005300000000000037b3,2022_2023,2023_2024,0,Small,0.46430903877284296
005300000000000037b4,2018_2019,2019_2020,1,Large,1.9276609970380147
005300000000000037b4,2019_2020,2020_2021,1,Small,0.6996680167831221
005300000000000037b4,2020_2021,2021_2022,1,Medium,0.7854868219023173
005300000000000037b4,2021_2022,2022_2023,1,Medium,1.0229614050156086
005300000000000037b4,2022_2023,2023_2024,0,Medium,1.085493927162202
005300000000000037b5,2018_2019,2019_2020,0,Small,0.16397294785669467
005300000000000037b5,2019_2020,2020_2021,0,Small,0.7250322794402686
005300000000000037b5,2020_2021,2021_2022,1,Large,1.5694332122557175
005300000000000037b5,2021_2022,2022_2023,1,Large,1.4886374156428956
005300000000000037b5,2022_2023,2023_2024,1,Small,0.6858737629906203
005300000000000037b6,2018_2019,2019_2020,0,Small,0.4805833138809952
005300000000000037b6,2019_2020,2020_2021,0,Small,0.7280306438150607
005300000000000037b6,2020_2021,2021_2022,1,Large,1.777170417872107
005300000000000037b6,2021_2022,2022_2023,1,Medium,1.2268796823407837
005300000000000037b6,2022_2023,2023_2024,0,Small,0.16655138665342875
005300000000000037b7,2018_2019,2019_2020,0,Medium,0.8451831059036046
005300000000000037b7,2019_2020,2020_2021,0,Large,1.508186231330158
005300000000000037b7,2020_2021,2021_2022,1,Large,3.0296091154482307
005300000000000037b7,2021_2022,2022_2023,0,Medium,0.8635144971108998
005300000000000037b7,2022_2023,2023_2024,0,Small,0.19432481745909033
005300000000000037b8,2018_2019,2019_2020,0,Small,0.3414260535452405
005300000000000037b8,2019_2020,2020_2021,0,Medium,1.2380849831877825
005300000000000037b8,2020_2021,2021_2022,0,Medium,0.8013845159714325
005300000000000037b8,2021_2022,2022_2023,1,Large,2.1144891147648543
005300000000000037b8,2022_2023,2023_2024,1,Large,2.2999984972499914
005300000000000037b9,2018_2019,2019_2020,0,Medium,0.775622479486652
005300000000000037b9,2019_2020,2020_2021,0,Medium,1.2288400176708774
005300000000000037b9,2020_2021,2021_2022,1,Large,1.8539598925629481
005300000000000037b9,2021_2022,2022_2023,1,Medium,0.9308605684219217
005300000000000037b9,2022_2023,2023_2024,0,Small,0.3784029271650995
005300000000000037ba,2018_2019,2019_2020,0,Small,0.3617130995964628
005300000000000037ba,2019_2020,2020_2021,1,Small,0.2864586769907569
005300000000000037ba,2020_2021,2021_2022,0,Medium,1.0134979967858566
005300000000000037ba,2021_2022,2022_2023,0,Large,1.3060261592215445
005300000000000037ba,2022_2023,2023_2024,0,Medium,0.8352377062109063
005300000000000037bb,2018_2019,2019_2020,0,Small,0.39571889989728365
005300000000000037bb,2019_2020,2020_2021,1,Small,0.6188101932266229
005300000000000037bb,2020_2021,2021_2022,0,Medium,0.8101032090561942
005300000000000037bb,2021_2022,2022_2023,0,Medium,0.9131999692421087
005300000000000037bb,2022_2023,2023_2024,0,Medium,0.8812351995348421
005300000000000037bc,2018_2019,2019_2020,0,Small,0.3967651311281408
005300000000000037bc,2019_2020,2020_2021,0,Small,0.3103449184336838
005300000000000037bc,2020_2021,2021_2022,0,Small,0.6151543140843002
005300000000000037bc,2021_2022,2022_2023,0,Small,0.2818392854085496
005300000000000037bc,2022_2023,2023_2024,0,Small,0.7427217085262465
005300000000000037bd,2018_2019,2019_2020,0,Medium,0.9969421875216011
005300000000000037bd,2019_2020,2020_2021,0,Small,0.7437903600007228
005300000000000037bd,2020_2021,2021_2022,0,Small,0.44261270272248726
005300000000000037bd,2021_2022,2022_2023,0,Medium,1.0474292605152817
005300000000000037bd,2022_2023,2023_2024,0,Small,0.5575065347968616
005300000000000037be,2018_2019,2019_2020,0,Small,0.14586861325493794
005300000000000037be,2019_2020,2020_2021,0,Small,0.24077656877387232
005300000000000037be,2020_2021,2021_2022,0,Small,0.5819452000655205
005300000000000037be,2021_2022,2022_2023,0,Small,0.5797645922863145
005300000000000037be,2022_2023,2023_2024,0,Small,0.22606081142985116
005300000000000037bf,2018_2019,2019_2020,0,Small,0.24181656519833886
005300000000000037bf,2019_2020,2020_2021,0,Small,0.09885737441286362
005300000000000037bf,2020_2021,2021_2022,0,Small,0.7192578141160094
005300000000000037bf,2021_2022,2022_2023,0,Medium,0.8494710990152039
005300000000000037bf,2022_2023,2023_2024,0,Small,0.4435571603063
005300000000000037c0,2018_2019,2019_2020,0,Small,0.5138296290572902
005300000000000037c0,2019_2020,2020_2021,0,Small,0.5651133949255467
005300000000000037c0,2020_2021,2021_2022,0,Small,0.6759992277864211
005300000000000037c0,2021_2022,2022_2023,0,Medium,0.8794368243141851
005300000000000037c0,2022_2023,2023_2024,0,Small,0.4779099828684375
005300000000000037c2,2018_2019,2019_2020,0,Medium,0.9388056385113119
005300000000000037c2,2019_2020,2020_2021,0,Medium,0.868232593903412
005300000000000037c2,2020_2021,2021_2022,0,Small,0.6754790915142953
005300000000000037c2,2021_2022,2022_2023,1,Large,1.2869852530037627
005300000000000037c2,2022_2023,2023_2024,1,Medium,1.145824771251003
005300000000000037c4,2018_2019,2019_2020,0,Medium,0.7663868792026101
005300000000000037c4,2019_2020,2020_2021,0,Small,0.7046466292237854
005300000000000037c4,2020_2021,2021_2022,0,Small,0.6872752501383095
005300000000000037c4,2021_2022,2022_2023,1,Medium,1.146549715939596
005300000000000037c4,2022_2023,2023_2024,1,Medium,0.8332378863872281
00530000000000004244,2018_2019,2019_2020,0,Large,2.329417900328734
00530000000000004244,2019_2020,2020_2021,0,Medium,0.8500726784923495
00530000000000004244,2020_2021,2021_2022,1,Large,1.9174038814725065
00530000000000004244,2021_2022,2022_2023,1,Large,2.50682127033144
00530000000000004244,2022_2023,2023_2024,0,Medium,1.1481725045404658
00530000000000004245,2018_2019,2019_2020,0,Medium,1.2431813255187194
00530000000000004245,2019_2020,2020_2021,0,Medium,0.8469696136566074
00530000000000004245,2020_2021,2021_2022,1,Large,1.664042479348281
00530000000000004245,2021_2022,2022_2023,1,Large,2.0350284324536165
00530000000000004245,2022_2023,2023_2024,1,Large,2.1218276420780557
00530000000000004246,2018_2019,2019_2020,0,Large,1.7560121495986203
00530000000000004246,2019_2020,2020_2021,0,Small,0.6037101279476675
00530000000000004246,2020_2021,2021_2022,1,Large,1.538305912734892
00530000000000004246,2021_2022,2022_2023,1,Large,1.9612343670277566
00530000000000004246,2022_2023,2023_2024,1,Large,2.060800342387459
00530000000000004247,2018_2019,2019_2020,1,Large,3.0278826252232403
00530000000000004247,2019_2020,2020_2021,1,Large,3.8374085058600387
00530000000000004247,2020_2021,2021_2022,1,Large,3.234616388203938
00530000000000004247,2021_2022,2022_2023,0,Small,0.6994782339950385
00530000000000004247,2022_2023,2023_2024,1,Large,2.124324802671458
00530000000000004248,2018_2019,2019_2020,1,Medium,0.7710965427890881
00530000000000004248,2019_2020,2020_2021,1,Large,2.6736491007823617
00530000000000004248,2020_2021,2021_2022,1,Large,5.528881859854455
00530000000000004248,2021_2022,2022_2023,1,Large,5.405721092425204
00530000000000004248,2022_2023,2023_2024,1,Large,3.56966620459893
00530000000000004249,2018_2019,2019_2020,0,Small,0.41310855955925746
00530000000000004249,2019_2020,2020_2021,1,Large,2.1889683752266973
00530000000000004249,2020_2021,2021_2022,1,Large,4.754409315784732
00530000000000004249,2021_2022,2022_2023,1,Large,4.487808475776173
00530000000000004249,2022_2023,2023_2024,1,Large,2.3228532740727617
0053000000000000424a,2018_2019,2019_2020,1,Medium,0.7789934790865864
0053000000000000424a,2019_2020,2020_2021,1,Large,2.337071852907408
0053000000000000424a,2020_2021,2021_2022,1,Large,5.262730077767137
0053000000000000424a,2021_2022,2022_2023,1,Large,4.186611279748175
0053000000000000424a,2022_2023,2023_2024,1,Large,2.445378363520711
00530000000000004403,2018_2019,2019_2020,1,Large,1.712077734929088
00530000000000004403,2019_2020,2020_2021,1,Large,1.7595293730021373
00530000000000004403,2020_2021,2021_2022,0,Medium,0.9009756116859721
00530000000000004403,2021_2022,2022_2023,0,Small,0.5637425632447586
00530000000000004403,2022_2023,2023_2024,0,Small,0.3788383388217965
