season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2021_2022,005300000000000023eb,4,0.012960423733801177,0.3765920766388219,0.9890473046681509,0.0089805939953284,-0.041302062218163814,0.5783958827256281,-0.007883027965286692,0.5168634025490324,0.4276621180724409,0.42018068247349233,0.26249753462737746,-0.231549379679322,0.44139419530782775,-0.3690772150256155,2021.0,8.0,0.515909471808935,0.53328317492309,26.1219808226528,0.9824301402819484,1.0644659317906378
2021_2022,005300000000000023ec,4,0.041385037102638106,0.2677836563033623,0.8682908137357191,0.07485919173017476,-0.3377162191135422,0.6448747476459367,-0.013725826167739279,0.6344596336893192,0.19766340011338368,1.2758967923402,2.1880905966343565,-0.36895737845206855,0.4747088418165528,-0.17170780905417798,2021.0,8.0,0.5023404262877859,0.518528117292343,14.954749131569748,0.9964577638006754,0.9189947714632224
2021_2022,005300000000000023ed,4,-0.0011825920424004806,0.39931739766536867,0.0373958948930746,0.0,0.0,1.0,-0.06682319982534402,0.8676106774301519,0.5475577785738892,-0.005591386428704995,0.0,-1.6176747911666873,0.3934044374533663,-0.6533879009567287,2021.0,8.0,0.4887206390742838,0.5126174870205858,23.52104942140909,0.9827596985143672,0.7729796190877256
2021_2022,005300000000000023ee,4,-0.003202707540059623,0.4850617805440072,0.04593001369144878,-0.0005111817243300702,0.004149428094716161,0.06373127623550334,-0.06410109600467122,0.8401969225644933,0.4957827178734804,-0.06640647484195723,-0.014941544228924727,-1.5536577182694429,0.4690482428437091,-0.20524348101215875,2021.0,7.0,0.4629588496993707,0.4697344131194053,6.51915870885224,0.9415662710797424,0.4967923672550171
2021_2022,005300000000000023ef,4,-0.004999108271811202,0.4899956804549322,0.20271307654489967,0.0,0.0,1.0,-0.008536254511535373,0.538200218247071,0.13327746236067672,-0.12048668434170981,0.0,-0.24691163409152933,0.4650001390958762,-0.22922608073181316,2021.0,8.0,0.4455736393727978,0.4735189682170556,18.715402883969794,0.9954606034491396,0.3104088287223425
2021_2022,005300000000000023f0,4,-0.06743651400176814,0.7187098926608433,0.7207728078832465,0.0,0.0,1.0,0.007291098752556736,0.468538913416629,0.8832194627936435,-2.000149680918617,0.0,0.12530812475198067,0.38152732265200257,-0.7237527205980173,2021.0,8.0,0.4544036288873951,0.473543571067451,17.13392731341428,0.982709377978534,0.4050734695303719
2021_2022,005300000000000023f1,4,-0.00841487065337924,0.6167442295619896,0.1991825806650398,-0.028901308167079965,0.3862096267777443,0.41051108929803504,-0.02813538574970834,0.4884037738228967,0.13051361982786946,-0.2233173846033697,-0.8447684134602901,-0.7078341763062028,0.5746698762950934,0.42050168625452555,2021.0,8.0,0.3680405339028301,0.3417910019236092,37.11620468019501,0.9880981953839288,-0.5208088718096932
2021_2022,005300000000000023f2,4,-0.027807531282101585,0.5017054013003066,0.6110651557418274,0.0,0.0,1.0,-0.026076041675667218,0.5427327814110301,0.7074829145684707,-0.8071287419592063,0.0,-0.6594035548481957,0.3626677448897987,-0.8354844677388266,2021.0,7.0,0.3056136209007117,0.3134545309180247,13.498220791324243,0.9603384732695076,-1.1900759514964974
2021_2022,005300000000000023f3,4,-0.34010578909977085,2.4308863655316593,0.8962938969988581,-0.3417089641809375,2.274493610727043,0.7430329078060284,0.010023847719192057,0.5757122852860874,0.12376925878297995,-3.0,-3.0,0.1895755448549083,0.7303574200328051,1.3428575040362558,2021.0,8.0,0.160688919042882,0.160288575187886,8.819580218516391,0.8829787234042553,-2.743786159521346
2021_2022,005300000000000023f4,4,-0.007209696200926723,0.6500853945563869,0.3603579459847315,-0.02377600975975659,0.5006781294568404,0.3398125883495653,0.03730042832367675,0.2629045615433924,0.38244435124202447,-0.1870358992307648,-0.6949589245944244,0.8310524920909909,0.6140369135517533,0.6537278967192682,2021.0,8.0,0.4595365982953637,0.4659376499456368,7.101979354778734,0.872648841218262,0.4601030598238446
2021_2022,005300000000000023f5,4,0.004321873022462626,0.4977708905736323,0.23674279577087298,0.02038279698920534,-0.03344768245731175,0.33441719526507585,0.007105855712844459,0.502911531435404,0.20563822763131268,0.160119202879289,0.5957772905956964,0.12095167181770684,0.5193802556859454,0.09294366839725293,2021.0,8.0,0.4317413834765749,0.4386538122924001,12.342624749428712,0.987351135235612,0.1621158399463066
2021_2022,005300000000000023f6,4,0.006769466210445406,0.47157279128707075,0.5159452413361856,0.030089469012476614,-0.12531462227645634,0.6013836495349109,0.00316749085382524,0.5542106640062583,0.1227105077570192,0.23380340375757092,0.879497663309425,0.028331181606769656,0.5054201223392978,0.010238206546163517,2021.0,8.0,0.4533606301951939,0.4637332725196711,13.128229082139423,0.9968768965352646,0.3938916786123592
2021_2022,005300000000000023f7,4,-0.004489802158641625,0.5460323405891935,0.5636269646103249,-0.009866701554898761,0.13350813694064192,0.2666417600371821,0.0230025680407121,0.26795368058604907,0.11497921567953662,-0.10515414700030087,-0.2883979427655138,0.4948025823491438,0.5235833297959853,0.1178443750619703,2021.0,8.0,0.4565257007513348,0.4773686447043568,16.762645920755066,0.9838866230048238,0.4278237990111242
2021_2022,005300000000000023f8,4,0.005194961816101597,0.5909485038582968,0.2744811557939568,0.03310288014116032,0.2339342506111896,0.5432902401438755,0.04132196519884522,0.09585630141775568,0.20170735219568214,0.18640332982118965,0.9675779164095709,0.9256289800785014,0.6169233129388048,0.6708280911418466,2021.0,8.0,0.4740048309854574,0.5371838059788558,25.932224809122868,0.970792056207443,0.6152142350376433
2021_2022,005300000000000023f9,4,0.02841199886194399,0.39956506836670325,0.8936442063375889,0.09960581665318036,-0.3535331402436715,0.9509490177190453,0.016171307288766115,0.28389701949799495,0.03741680519031898,0.8853466141397272,2.9114200374281936,0.3341484169142178,0.5416250626764232,0.2247308791818559,2021.0,8.0,0.4472466228103035,0.4629105158492754,22.589640800452152,0.9969832850474492,0.3283445664633039
2021_2022,005300000000000023fa,4,-0.028893859641097485,0.8779951353893337,0.4771336409678263,-0.13949034918319259,1.4572473823423748,0.594430204140893,-0.008396155940001615,0.47117607622066854,0.2533345536611521,-0.8398323944358659,-3.0,-0.24361686612619152,0.7335258371838462,1.361628485466508,2021.0,7.0,0.3065324605135428,0.2939629911223025,19.494551171031954,0.955836508486318,-1.1802252464911236
2021_2022,005300000000000023fb,4,-0.01146755654628165,0.5412320770199531,0.8894249427542815,-0.014419171999650406,0.09876740535838865,0.954179348359278,0.0020117481073284762,0.3781978398617481,0.09757091443392263,-0.3152177549979703,-0.4214640037446582,0.0011510031392716097,0.48389429428854486,-0.11728948294343454,2021.0,8.0,0.3406221468992607,0.344578079266346,18.109545470826315,0.9953150184462192,-0.8147561922382857
2021_2022,005300000000000023fc,4,0.007812795443612785,0.380138559366105,0.7066371289864702,0.0,0.0,1.0,-0.036970842086095315,0.5380028175780903,0.7758430798670942,0.2652125779521797,0.0,-0.9156220086700348,0.41920253658416895,-0.5005495540360956,2021.0,8.0,0.4210556771909396,0.4677008948906667,26.463920845644147,0.9979470747828324,0.0475564120288097
2021_2022,005300000000000023fd,4,0.024373360437122422,0.4865212994946287,0.809981008307053,0.07838437389381618,-0.030937868015400986,0.7884405066895945,0.11373769414028095,-0.4816441251928706,0.9507746756242627,0.763764381262801,2.291129619170019,2.628665786883759,0.6083881016802408,0.6202620563048179,2021.0,7.0,0.3592857235526315,0.4053643364600899,19.687633216121185,0.925236678387882,-0.6146675310724126
2021_2022,005300000000000023fe,4,-0.0022270690194810525,0.632846559729708,0.016459128623957153,-0.0056286722838321986,0.43368818825664573,0.010313662726550321,0.03984462453776573,0.2371705800290483,0.21220116821760693,-0.03703511317619379,-0.16452281424814297,0.8908856230925749,0.6217112146323028,0.6991935523466614,2021.0,8.0,0.4097101435737173,0.4287526751994456,16.286263075634842,0.9904188517001504,-0.07407689941219
2021_2022,005300000000000023ff,4,0.003625842964271298,0.6700461912506666,0.047847917192205935,-0.03169943837134297,0.7650279816343853,0.19808613171879352,0.033244282753448956,0.17081844840623878,0.2065273758813959,0.139165386339474,-0.9265561304606932,0.7356620941645335,0.6881754060720231,1.0929542359365023,2021.0,8.0,0.3016870106456868,0.3272177249247143,33.311145891021155,0.991404011461318,-1.232172394393804
2021_2022,00530000000000002400,4,0.006602583833507178,0.5476148764427905,0.11298840884093708,0.010021762381929469,0.21346061499894764,0.015358829185189271,0.05233869751137985,-0.06294848481343905,0.5892434193256479,0.22877945016686166,0.2929302804743576,1.1847149672421529,0.5806277956103264,0.4557988038681052,2021.0,8.0,0.3035662893849724,0.3309840175031034,22.99897338748977,0.9934050844112188,-1.212025003897072
2021_2022,00530000000000002401,4,-0.08391427385320822,0.9131528589810066,0.9089901459867973,-0.05755922225917085,0.3849531501995592,0.8697719188667264,0.04329741898172232,-0.049797195601967624,0.6812266871983865,-2.4962086554568894,-1.6824225597951785,0.972086711728253,0.4935814897149655,-0.05989862915361171,2021.0,8.0,0.4830295457046946,0.5174032115227818,50.29374352220212,0.9967639298112216,0.7119664877871177
2021_2022,00530000000000002402,4,0.0025708856557078177,0.5890074149443492,0.004879275707952102,0.0004760694564625819,0.3342567260351986,-0.0022113969483588125,0.09558842733734364,-0.1690135183771804,0.8757940608818265,0.10740615174776948,0.013915233078995639,2.201840429551131,0.6018618432228883,0.5815978683295262,2021.0,8.0,0.3516800827830101,0.3623557910673118,16.01531924733357,0.9761250975518104,-0.696206161484246
2021_2022,00530000000000002403,4,0.013124227202842745,0.3709015668690395,0.9474411535027806,0.0,0.0,1.0,-0.06527328857240881,0.8354362963007828,0.4929281384416605,0.42511194628672666,0.0,-1.58122475538558,0.43652270288325323,-0.39793790144414976,2021.0,8.0,0.4099333010979468,0.4246795831682639,16.751966883390242,0.9933065157397446,-0.0716844699716036
2021_2022,00530000000000002404,4,-0.11184017619514362,1.2835899942772482,0.9740070441014206,-0.3291934953086963,2.3644998874260508,0.9416844235715813,-0.14660590975930674,1.0625660320755197,0.9003247142140094,-3.0,-3.0,-3.0,0.7243891133015301,1.3074988471794713,2021.0,7.0,0.4299078983181754,0.4542921842655392,26.73829209150136,0.9187628424240654,0.1424593937342456
2021_2022,00530000000000002405,4,0.033156642469571666,0.3819875637448605,0.940310419035872,0.10452786833883655,-0.36548947187951797,0.9530061969027837,0.05415171330234652,0.019632695832461397,0.3392280784938463,1.028182962270123,3.0,1.2273525636382676,0.5477707760927188,0.26114056481148706,2021.0,8.0,0.417324048539406,0.435494274195456,26.46419908166164,0.9903419542106712,0.0075503298763447
2021_2022,00530000000000002406,4,0.012807960192065117,0.6436776358599138,0.7452663645142414,0.024093721669625135,0.5638000174038921,0.42614992734927737,0.029155933660495917,0.26280747808925947,0.41649192274151037,0.4155908044287864,0.7042454587708532,0.6395143499362218,0.7077174368202394,1.2087291098869393,2021.0,8.0,0.4101389571340678,0.4128660351138621,39.382117736432654,0.9906396890748894,-0.069479670661569
2021_2022,00530000000000002407,4,-0.16777618402420452,1.530733671727737,0.9436323751432909,-0.3729545225687539,2.547373092652133,0.8695478219211055,-0.11274357210104724,0.9709532551961175,0.9415954133571216,-3.0,-3.0,-2.697607083652036,0.6918527516067146,1.1147403144273453,2021.0,8.0,0.5108044880631095,0.5649408824749906,31.47941651928191,0.9474718912979332,1.0097363704666418
2021_2022,00530000000000002408,4,0.003978559962258453,0.4955103853312499,0.2881010165319271,0.013130195491191418,-0.01746686300988837,0.40760484936799,0.0023777825573711984,0.3323269696508149,0.056876777927093225,0.14978384624550514,0.383787970751841,0.009759217819891754,0.5154031851425421,0.06938189803740771,2021.0,8.0,0.4089284426764675,0.4288663606924622,20.98563565200714,0.9394915235119612,-0.0824573662898841
2021_2022,00530000000000002409,4,-0.11413636889791581,1.3595659476940078,0.9767432739138049,-0.2795783382007273,2.2126230022396465,0.8691583295957863,-0.15668336891508713,1.1676134702322218,0.9280766626578871,-3.0,-3.0,-3.0,0.7888841032044288,1.6895931864345848,2021.0,7.0,0.4633227899625498,0.4742846726688156,35.20133169970888,0.9285721598995254,0.5006941017058315
2021_2022,0053000000000000240a,4,-0.023781773725155192,1.1029894298572565,0.7441368886884715,-0.03770334634329509,1.1727784650404676,0.5534899449103765,-0.03014733625567465,0.673631417021398,0.8709792875720137,-0.6859342844939216,-1.1020468654373454,-0.7551502195915243,0.9840805612314805,2.8460157514597895,2021.0,8.0,0.1439418913961403,0.1467981688055208,48.113565081024575,0.951986408782018,-2.9233278627317656
2021_2022,0053000000000000240b,4,-0.01914727597775049,0.5354522727809395,0.3685784490925965,0.0,0.0,1.0,0.006030715983832939,0.44008333079978157,0.7475966230788762,-0.5464138508424632,0.0,0.0956670747041982,0.4397158928921871,-0.3790201556096818,2021.0,8.0,0.4267786070394056,0.465791520075299,36.66750959759883,0.992649069485212,0.1089108561738418
2021_2022,0053000000000000240c,4,-0.031893251778421824,0.655602087145083,0.8474835163453367,-0.014035145468827998,0.0950750293667352,0.7574120015917704,0.026271500705955124,0.06735033594776857,0.2872558691208834,-0.9301283692099633,-0.41023913180135196,0.571679701854205,0.4961358282529738,-0.044765697163334964,2021.0,7.0,0.3203538370373364,0.3603283831880739,32.503497706885604,0.9967407862535558,-1.032048893400956
2021_2022,0053000000000000240d,4,-0.07381966014845748,1.0803237585595098,0.700667565456982,-0.21218129686852963,1.7476765533482244,0.7760067713392618,-0.05738512105427248,0.5018841947513598,0.6688694537737705,-2.192312751651676,-3.0,-1.3957147865154729,0.7112254578172224,1.2295120415061755,2021.0,7.0,0.2691365815823086,0.2919306795117541,34.209361942896926,0.9940503133704734,-1.5811393631923474
2021_2022,0053000000000000240e,4,0.011075685008745787,0.5430323008645935,0.39337439810767516,0.010809489179126674,0.2647357976723878,0.046537641687796505,0.07056083247415665,-0.21656291678490625,0.7268576611088985,0.36344107905332,0.3159550761985323,1.6132540014246148,0.5984107259083224,0.5611520570814552,2021.0,7.0,0.3704393655063056,0.3799493166526205,29.328434909414163,0.9930648790007092,-0.4950914537168918
2021_2022,0053000000000000240f,4,-0.007926774417629356,0.48102132799389885,0.14426162337130455,0.0,0.0,1.0,-0.07068108097832743,0.612426494049942,0.6479448290347172,-0.208623365491244,0.0,-1.7084025059304848,0.44138745590575207,-0.3691171419623739,2021.0,8.0,0.4414752956389369,0.4901301349530279,16.125479884827648,0.9177630701964862,0.2664712638099027
2021_2022,00530000000000002410,4,-0.006739574623088773,0.6602168032633221,0.19434669117098702,-0.014923248838822024,0.5013635221427181,0.07806714508209767,0.03513847721731388,0.21735729713128296,0.6465949106875227,-0.1728830028472053,-0.43619787631635465,0.7802088098900297,0.6265189301478782,0.7276763986269079,2021.0,8.0,0.4063578322944421,0.4280014359921649,8.233861893340432,0.5349412217583127,-0.1100163920474495
2021_2022,00530000000000002411,4,0.01649767725320199,0.6600522297180913,0.47060910422820146,0.04185305881606319,0.5972562213692062,0.3014952254414549,0.019345049421082703,0.3947438434303291,0.7606166875851659,0.5266688440522347,1.2233405453521415,0.4087868931907585,0.7425406159841013,1.4150356718913817,2021.0,7.0,0.3313351259132084,0.3366465122504468,13.325919424207846,0.9796102870183448,-0.914320580663424
2021_2022,00530000000000002412,4,-0.002050522593855943,0.8772033820687954,0.012300355510929672,1.0961135903909433e-16,0.9999999999999994,1.0,0.004798767692663312,0.41099538812444075,0.36606223882429356,-0.031720225737393345,3.2038762168611337e-15,0.06669473244358991,0.8669507690995157,2.152091609458484,2021.0,7.0,0.2986030624130208,0.3095118010038426,28.682709011485706,0.9348636386635408,-1.265234817767383
2021_2022,00530000000000002413,4,-0.0336757004728037,0.7403326231645233,0.7730916954430752,-0.10432274117335334,0.7617528988839187,0.7932724313317687,0.09459075167753477,-0.2841785913571385,0.7162157103630837,-0.9837885559995458,-3.0,2.1783775935796488,0.5719541208005048,0.40441245509338336,2021.0,7.0,0.3447453294839517,0.3536263545027136,18.54085470018647,0.996006786313226,-0.7705523347228893
2021_2022,00530000000000002415,4,0.0022896773301526443,0.5111580832197641,0.12103293925718861,-0.00158685290867115,0.08227877706047433,-0.004224297189485249,0.05607867039252533,-0.033758119976388695,0.5760330836643373,0.0989404431281398,-0.04638278676879744,1.2726697743835027,0.5226064698705273,0.11205706277112966,2021.0,8.0,0.3809258977715825,0.4030991037320821,31.738604076417403,0.901754641590217,-0.3826673326493451
2021_2022,0053000000000000241e,4,-0.01089999182973252,0.5110352920178438,0.7091598647009763,0.0,0.0,1.0,-0.07515564581329695,0.7364582110313691,0.6042036613403586,-0.29813135649393685,0.0,-1.8136330783459382,0.45653533286918124,-0.2793750077567045,2021.0,8.0,0.3046595368923602,0.3178547919266629,10.72089451232958,0.7186361804536435,-1.2003045049734835
