season,orch_id,CMI_z,cmi_cluster,cmi_label
2020_2021,00570000000000009530,-0.33729203627827953,1,Old
2020_2021,00570000000000009531,0.4459579574412863,1,Old
2020_2021,00570000000000009532,0.32674687526518686,1,Old
2020_2021,00570000000000009533,-0.060366071294026054,1,Old
2020_2021,00570000000000009535,-0.33493704813628467,1,Old
2020_2021,00570000000000009536,-0.7194277105554325,0,Young
2020_2021,00570000000000009539,-0.8388289317256932,0,Young
2020_2021,0057000000000000953a,-1.1896041809395004,0,Young
2020_2021,0057000000000000953b,-0.0412811177266838,1,Old
2020_2021,0057000000000000953c,-0.2573637610173759,1,Old
2020_2021,0057000000000000953d,-1.4552213121024393,0,Young
2020_2021,0057000000000000953e,-1.6952953306295682,0,Young
2020_2021,0057000000000000953f,0.06433722489748238,1,Old
2020_2021,00570000000000009540,-0.6343266694355706,0,Young
2020_2021,00570000000000009541,-0.5432752004085023,0,Young
2020_2021,00570000000000009542,0.23422200160412843,1,Old
2020_2021,00570000000000009543,-0.6439217090001582,0,Young
2020_2021,00570000000000009544,-1.4461342292727515,0,Young
2020_2021,00570000000000009545,-0.48471919367545313,0,Young
2020_2021,00570000000000009547,-0.4018735701280266,1,Old
2020_2021,00570000000000009548,0.43072281315124505,1,Old
2020_2021,00570000000000009549,-0.9149488887810557,0,Young
2020_2021,0057000000000000954a,-2.25521409612739,0,Young
2020_2021,0057000000000000954b,-2.1176166261674894,0,Young
2020_2021,0057000000000000954c,-0.5904782729332003,0,Young
2020_2021,0057000000000000954d,0.18979349015622304,1,Old
2020_2021,0057000000000000954e,0.1144594520575126,1,Old
2020_2021,0057000000000000954f,-2.250251469702449,0,Young
2020_2021,00570000000000009550,-0.38903707925548336,1,Old
2020_2021,00570000000000009551,-0.985603409313359,0,Young
2020_2021,00570000000000009552,0.40704268012315925,1,Old
2020_2021,00570000000000009553,0.05960090337980891,1,Old
2020_2021,00570000000000009554,-2.2681500183412227,0,Young
2020_2021,00570000000000009555,-0.793595259000648,0,Young
2020_2021,00570000000000009556,-0.19996521494554534,1,Old
2020_2021,0057000000000000965d,-0.08173232321476075,1,Old
2020_2021,00570000000000009673,-1.7315630988526602,0,Young
2020_2021,005700000000000096d8,0.31091282811432813,1,Old
2020_2021,00570000000000009b77,-0.49195633911009495,0,Young
2020_2021,00570000000000009c45,0.22596719226628129,1,Old
2020_2021,00570000000000009c4a,0.5533686545572478,1,Old
2020_2021,00570000000000009c4b,0.9460306376750856,1,Old
2020_2021,00570000000000009c4c,0.5239211924064376,1,Old
2020_2021,0057000000000000a2da,-1.3751277375527007,0,Young
2020_2021,0057000000000000a2db,-1.0931874383968907,0,Young
2020_2021,0057000000000000a2de,-0.6527620538612535,0,Young
2020_2021,0057000000000000a2e8,0.050525062753670864,1,Old
2020_2021,0057000000000000a2f6,-0.6801924456544366,0,Young
2020_2021,0057000000000000a2f7,-1.0241841650847952,0,Young
2020_2021,0057000000000000a2f9,-1.4816524992354598,0,Young
2020_2021,0057000000000000a31c,-0.869027790581452,0,Young
2020_2021,0057000000000000a31e,1.1034069042324894,1,Old
2020_2021,0057000000000000a34e,-0.37903748583868524,1,Old
2020_2021,0057000000000000b1f8,-0.038785260783544634,1,Old
2020_2021,0057000000000000b1fc,-0.06931019012305252,1,Old
2020_2021,0057000000000000b1fd,-0.5033094250693773,0,Young
2020_2021,0057000000000000b1fe,-0.27806883421455186,1,Old
2020_2021,0057000000000000b200,-0.5290727491496001,0,Young
2020_2021,0057000000000000b201,-0.18566188604324702,1,Old
2020_2021,0057000000000000b203,-1.1448512141457325,0,Young
2020_2021,0057000000000000b204,0.3980726901592125,1,Old
2020_2021,005800000000000049de,0.7735604834627566,1,Old
2020_2021,00580000000000005671,-0.36267623830156853,1,Old
2020_2021,00580000000000005677,-0.8648456643325169,0,Young
2020_2021,00580000000000005678,-0.9535169122063226,0,Young
2020_2021,0058000000000000567a,-0.8869263622687089,0,Young
2020_2021,00580000000000005680,-0.835736792995358,0,Young
2020_2021,005800000000000056a6,-1.47836966545805,0,Young
2020_2021,0058000000000000746c,0.9823971798576704,1,Old
2020_2021,0058000000000000746d,0.8170185242637331,1,Old
2020_2021,0058000000000000746e,0.29669844161391556,1,Old
2020_2021,0058000000000000747b,0.41189154044917375,1,Old
2020_2021,005800000000000074c5,-0.7356057950391222,0,Young
2020_2021,005800000000000074c7,-1.2023436667588523,0,Young
2020_2021,0058000000000000758b,-0.31579413044270005,1,Old
2020_2021,005800000000000084d0,-0.9527772956129079,0,Young
2020_2021,005800000000000084eb,1.083217813633192,1,Old
2020_2021,005800000000000084ec,0.8808312480592454,1,Old
2020_2021,005800000000000084ed,-0.1345744319128291,1,Old
2020_2021,005800000000000084ef,-1.4728615274067216,0,Young
2020_2021,005800000000000084fb,0.6591462216718492,1,Old
2020_2021,00580000000000008510,-0.44868439580397396,0,Young
2020_2021,00580000000000008511,1.2992942073593847,1,Old
2020_2021,00580000000000008512,0.8893117273544409,1,Old
2020_2021,00580000000000008513,0.33251792834059346,1,Old
2020_2021,00580000000000008514,1.5155189845906385,1,Old
2020_2021,00580000000000008515,0.7090204031820905,1,Old
2020_2021,00580000000000008516,0.7881573826477931,1,Old
2020_2021,00580000000000008517,0.9629394720454711,1,Old
2020_2021,00580000000000008518,1.1351705752285082,1,Old
2020_2021,00580000000000008519,-0.9949374070469517,0,Young
2020_2021,0058000000000000851a,-0.6857494207035584,0,Young
2020_2021,0058000000000000851b,0.5846763251978702,1,Old
2020_2021,0058000000000000851c,-0.11269621696067736,1,Old
2020_2021,0058000000000000851d,-0.14520959116118876,1,Old
2020_2021,0058000000000000851e,0.777218270935731,1,Old
2020_2021,00580000000000008520,0.6120512721802641,1,Old
2020_2021,00580000000000008522,0.9560269152632175,1,Old
2020_2021,00580000000000008523,0.1734897538515577,1,Old
2020_2021,00580000000000008525,0.9747996210995149,1,Old
2020_2021,00580000000000008526,0.20682861630845362,1,Old
2020_2021,00580000000000008533,-0.07265530717489788,1,Old
2020_2021,00580000000000008534,-0.29682700487144925,1,Old
2020_2021,0058000000000000853a,-0.6254344203282061,0,Young
2020_2021,0058000000000000853b,-0.9781000022934987,0,Young
2020_2021,0058000000000000853c,-0.8529811255338126,0,Young
2020_2021,00580000000000008557,-1.836045134933274,0,Young
2020_2021,00580000000000008571,0.47951986078532216,1,Old
2020_2021,00580000000000008572,-0.3836973053495136,1,Old
2020_2021,00580000000000008573,0.1844790483364438,1,Old
2020_2021,00580000000000008574,-0.09199324373569977,1,Old
2020_2021,00580000000000008575,-0.27480841243882037,1,Old
2020_2021,0058000000000000858a,-2.75376290088675,0,Young
2020_2021,0058000000000000858c,-2.3366116076985883,0,Young
2020_2021,0058000000000000858d,-0.721805537849396,0,Young
2020_2021,0058000000000000858e,-0.36012587712334077,1,Old
2020_2021,0058000000000000858f,-0.3909179298035084,1,Old
2020_2021,00580000000000008590,-1.902599907851809,0,Young
2020_2021,00580000000000008591,-2.3515118608228702,0,Young
2020_2021,00580000000000008592,-0.5270647393185807,0,Young
2020_2021,00580000000000008594,-0.32886349327720943,1,Old
2020_2021,00580000000000008595,-0.15788643174067066,1,Old
2020_2021,00580000000000008597,-0.22046393445866827,1,Old
2020_2021,005800000000000085c5,-0.6253608768837934,0,Young
2020_2021,005800000000000085c6,-1.7205376472840295,0,Young
2020_2021,005800000000000085c8,-1.0227284049761938,0,Young
2020_2021,005800000000000085ca,-0.4708620668479964,0,Young
2020_2021,005800000000000085cb,0.13210884320319566,1,Old
2020_2021,005800000000000085cc,0.4195025460498394,1,Old
2020_2021,005800000000000085cd,-0.23442328037826488,1,Old
2020_2021,005800000000000085ce,-1.8532022014353635,0,Young
2020_2021,005800000000000085cf,1.0120308722193476,1,Old
2020_2021,005800000000000085d0,-1.4070420213335868,0,Young
2020_2021,005800000000000085d1,-0.44488545874088725,0,Young
2020_2021,005800000000000085d2,-0.4716117014264761,0,Young
2020_2021,005800000000000085d3,-0.9946380226160338,0,Young
2020_2021,005800000000000085d4,-1.1481716893839988,0,Young
2020_2021,005800000000000085d6,-0.9599171891542071,0,Young
2020_2021,005800000000000085d8,0.3101617944884466,1,Old
2020_2021,005800000000000085d9,-0.35574953877011983,1,Old
2020_2021,005800000000000085da,-0.72763064062044,0,Young
2020_2021,005800000000000085db,-0.6239770683981233,0,Young
2020_2021,005800000000000085dd,1.0814581622786184,1,Old
2020_2021,005800000000000085de,-0.9028501331375506,0,Young
2020_2021,005800000000000085e0,0.7486769603175952,1,Old
2020_2021,005800000000000085e2,0.9297093770765503,1,Old
2020_2021,005800000000000085e3,0.9611405263028762,1,Old
2020_2021,005800000000000085e5,-0.4193824957748502,0,Young
2020_2021,005800000000000085e7,-1.0344789585569842,0,Young
2020_2021,005800000000000085e9,-0.27077860266742804,1,Old
2020_2021,005800000000000085eb,0.002002581106247597,1,Old
2020_2021,005800000000000085ee,0.4480183867472419,1,Old
2020_2021,005800000000000085f0,-0.3536926240096314,1,Old
2020_2021,005800000000000085f1,0.04341489153350878,1,Old
2020_2021,005800000000000085f2,-0.20766706385884484,1,Old
2020_2021,005800000000000085f3,0.9529986725881445,1,Old
2020_2021,005800000000000085f5,0.6803880391099448,1,Old
2020_2021,005800000000000085f6,0.041957613183080916,1,Old
2020_2021,005800000000000085f8,-0.5800014171822552,0,Young
2020_2021,005800000000000085fb,0.08838371293916814,1,Old
2020_2021,005800000000000085fd,0.7682646961813767,1,Old
2020_2021,005800000000000085fe,0.6284490332681214,1,Old
2020_2021,00580000000000008601,0.40712146810040056,1,Old
2020_2021,00580000000000008602,-0.8042333357958575,0,Young
2020_2021,00580000000000008604,1.2324568542873569,1,Old
2020_2021,00580000000000008605,-0.3093128378290662,1,Old
2020_2021,00580000000000008606,-0.8473639086149695,0,Young
2020_2021,00580000000000008608,0.49469714201069576,1,Old
2020_2021,00580000000000008609,-1.5381608745319506,0,Young
2020_2021,0058000000000000860a,0.8237519665600196,1,Old
2020_2021,0058000000000000860d,-0.11057306869824168,1,Old
2020_2021,0058000000000000860e,-0.6300852991711042,0,Young
2020_2021,00580000000000008610,0.3390367834484167,1,Old
2020_2021,00580000000000008611,-1.0808358439975398,0,Young
2020_2021,00580000000000008612,-0.13817894732938374,1,Old
2020_2021,00580000000000008613,-0.6787034905903097,0,Young
2020_2021,00580000000000008615,-1.2991691506584058,0,Young
2020_2021,00580000000000008617,0.5953813701924582,1,Old
2020_2021,00580000000000008618,0.5801086520645804,1,Old
2020_2021,00580000000000008619,0.19866922539946194,1,Old
2020_2021,0058000000000000861c,-0.2809904466462304,1,Old
2020_2021,0058000000000000861f,1.1384591236290913,1,Old
2020_2021,00580000000000008620,-0.5146556479168636,0,Young
2020_2021,00580000000000008622,-0.9766293873881459,0,Young
2020_2021,00580000000000008624,0.06082676006998572,1,Old
2020_2021,00580000000000008625,-1.5612086970038577,0,Young
2020_2021,00580000000000008627,-0.7377490027566634,0,Young
2020_2021,0058000000000000862a,-1.7089642187271719,0,Young
2020_2021,0058000000000000862b,-1.0516290581521774,0,Young
2020_2021,0058000000000000862c,-1.9663708357584495,0,Young
2020_2021,0058000000000000862d,-0.566848608003252,0,Young
2020_2021,00580000000000008630,-0.25514351641695954,1,Old
2020_2021,00580000000000008632,-1.8935252035233667,0,Young
2020_2021,00580000000000008636,0.6816702472760576,1,Old
2020_2021,00580000000000008637,-0.5143302911101518,0,Young
2020_2021,00580000000000008638,0.37147073369667594,1,Old
2020_2021,0058000000000000863b,-0.4719527104632215,0,Young
2020_2021,0058000000000000863c,0.18636094400020603,1,Old
2020_2021,0058000000000000863d,0.12137600663927207,1,Old
2020_2021,00580000000000008643,-0.5129696951871703,0,Young
2020_2021,0058000000000000864a,-0.36905464053701315,1,Old
2020_2021,0058000000000000864f,0.4999520193542513,1,Old
2020_2021,00580000000000008650,0.23002318789449627,1,Old
2020_2021,00580000000000008653,0.18845172535843605,1,Old
2020_2021,00580000000000008654,-1.4457239422699275,0,Young
2020_2021,00580000000000008658,-0.5416250297724873,0,Young
2020_2021,00580000000000008659,-0.6344522398119489,0,Young
2020_2021,0058000000000000866d,0.11465787982216286,1,Old
2020_2021,00580000000000008680,-0.7450068608943251,0,Young
2020_2021,00580000000000008681,0.32993825741716826,1,Old
2020_2021,00580000000000008682,-1.8120290122731995,0,Young
2020_2021,00580000000000008683,0.44354477969196493,1,Old
2020_2021,00580000000000008685,0.494978188584048,1,Old
2020_2021,00580000000000008686,0.03426159312763448,1,Old
2020_2021,00580000000000008688,-1.4246172344956538,0,Young
2020_2021,0058000000000000868b,-0.8795833189467567,0,Young
2020_2021,0058000000000000868c,-0.9798345085260227,0,Young
2020_2021,0058000000000000868d,0.7869184323355337,1,Old
2020_2021,0058000000000000868f,-1.0929511408819608,0,Young
2020_2021,00580000000000008690,0.7717590552979363,1,Old
2020_2021,00580000000000008691,0.8399064043990749,1,Old
2020_2021,00580000000000008695,-0.6889422961260699,0,Young
2020_2021,00580000000000008696,-0.22929360618376712,1,Old
2020_2021,00580000000000008699,-0.9470793907144447,0,Young
2020_2021,0058000000000000869a,-1.2085421796840217,0,Young
2020_2021,005800000000000086ab,-1.6055664698189807,0,Young
2020_2021,005800000000000086ac,0.2635033639626137,1,Old
2020_2021,005800000000000086ae,0.02114387740122471,1,Old
2020_2021,005800000000000086b2,-0.3538791958647657,1,Old
2020_2021,005800000000000086b3,-2.3392947214422852,0,Young
2020_2021,005800000000000086b4,-1.1205474240838316,0,Young
2020_2021,005800000000000086b5,-1.1495509732015776,0,Young
2020_2021,005800000000000086b8,0.056608477508896686,1,Old
2020_2021,005800000000000086b9,-0.4759541565082524,0,Young
2020_2021,005800000000000086ba,1.1034367606752564,1,Old
2020_2021,005800000000000086bb,-0.05798599887803925,1,Old
2020_2021,005800000000000086bc,0.8299766501309254,1,Old
2020_2021,005800000000000086bd,-0.5383052498385625,0,Young
2020_2021,005800000000000086be,0.9684648206116776,1,Old
2020_2021,005800000000000086bf,-0.9972558331383158,0,Young
2020_2021,005800000000000086c0,-0.18761895517916483,1,Old
2020_2021,005800000000000086c1,0.29785755059327534,1,Old
2020_2021,005800000000000086c4,0.2191620432287141,1,Old
2020_2021,005800000000000086c8,-0.2803193794002405,1,Old
2020_2021,005800000000000086c9,0.8646741473653726,1,Old
2020_2021,005800000000000086ca,-0.2490049321774994,1,Old
2020_2021,005800000000000086cb,0.28582052236823324,1,Old
2020_2021,005800000000000086e9,-0.382040025360699,1,Old
2020_2021,00580000000000008712,0.1026591057510069,1,Old
2020_2021,00580000000000008713,-0.9920927643589315,0,Young
2020_2021,00580000000000008714,-0.039547949852264216,1,Old
2020_2021,00580000000000008715,0.3124675148618959,1,Old
2020_2021,00580000000000008716,-1.0070012737676581,0,Young
2020_2021,00580000000000008717,-0.5192276569969692,0,Young
2020_2021,00580000000000008718,0.4236270557358138,1,Old
2020_2021,00580000000000008719,1.038083362491864,1,Old
2020_2021,0058000000000000871a,0.06509564564601526,1,Old
2020_2021,0058000000000000871b,0.4583122849135735,1,Old
2020_2021,0058000000000000871c,-1.5474653752384224,0,Young
2020_2021,0058000000000000871d,0.432134472609085,1,Old
2020_2021,0058000000000000871e,0.797245823530095,1,Old
2020_2021,0058000000000000871f,-0.5052180259819847,0,Young
2020_2021,00580000000000008720,-0.666276929745766,0,Young
2020_2021,00580000000000008721,-0.6736378000173148,0,Young
2020_2021,00580000000000008722,-0.5737727258795453,0,Young
2020_2021,00580000000000008723,-0.07887730877204806,1,Old
2020_2021,00580000000000008724,0.40153829070663616,1,Old
2020_2021,00580000000000008725,1.0604674114179533,1,Old
2020_2021,00580000000000008726,-0.8625324243027426,0,Young
2020_2021,00580000000000008727,0.3133933680123047,1,Old
2020_2021,00580000000000008728,0.9795810143005157,1,Old
2020_2021,00580000000000008729,1.2240084474895676,1,Old
2020_2021,0058000000000000872a,0.7897691400772762,1,Old
2020_2021,0058000000000000872b,0.06764308295067004,1,Old
2020_2021,0058000000000000872c,-0.2853617632277568,1,Old
2020_2021,0058000000000000872d,-0.02232456298070042,1,Old
2020_2021,0058000000000000872e,0.3572120578539997,1,Old
2020_2021,0058000000000000872f,-0.240367672020821,1,Old
2020_2021,00580000000000008730,-0.08715481270914359,1,Old
2020_2021,00580000000000008731,0.9932642298491697,1,Old
2020_2021,00580000000000008732,-0.18692427993870162,1,Old
2020_2021,00580000000000008733,1.3885367706017426,1,Old
2020_2021,00580000000000008734,0.6006893285326003,1,Old
2020_2021,00580000000000008735,-1.0185337371941976,0,Young
2020_2021,00580000000000008736,0.49513239308409274,1,Old
2020_2021,00580000000000008737,-0.3026379509302814,1,Old
2020_2021,00580000000000008738,-0.2117733382606692,1,Old
2020_2021,00580000000000008739,0.0015715197434562232,1,Old
2020_2021,0058000000000000873a,-0.2706467045470644,1,Old
2020_2021,0058000000000000873b,-0.882663568362802,0,Young
2020_2021,0058000000000000873c,0.2711123817023407,1,Old
2020_2021,0058000000000000873d,0.7346022972080795,1,Old
2020_2021,0058000000000000873e,0.07467090456382622,1,Old
2020_2021,0058000000000000873f,0.6275015652137187,1,Old
2020_2021,00580000000000008740,-0.3064248863424137,1,Old
2020_2021,00580000000000008741,1.121298636499781,1,Old
2020_2021,00580000000000008742,1.3017030068179054,1,Old
2020_2021,00580000000000008743,-0.6076474081642229,0,Young
2020_2021,00580000000000008744,0.36189041193872634,1,Old
2020_2021,00580000000000008745,-0.10383336785359144,1,Old
2020_2021,00580000000000008746,-0.942088251357566,0,Young
2020_2021,00580000000000008747,-0.029459648027353277,1,Old
2020_2021,00580000000000008748,0.28459229421499177,1,Old
2020_2021,00580000000000008749,0.6084597054436062,1,Old
2020_2021,0058000000000000874a,-0.05100715357616548,1,Old
2020_2021,0058000000000000874b,-0.11967662664828967,1,Old
2020_2021,0058000000000000874c,0.47007442012250705,1,Old
2020_2021,0058000000000000874d,0.4069894394228594,1,Old
2020_2021,0058000000000000874e,0.41295582151973914,1,Old
2020_2021,0058000000000000874f,1.096069949174866,1,Old
2020_2021,00580000000000008750,0.18815916967705004,1,Old
2020_2021,00580000000000008751,0.34416244325347056,1,Old
2020_2021,00580000000000008752,0.2129204160695661,1,Old
2020_2021,00580000000000008753,0.8746155569584596,1,Old
2020_2021,00580000000000008754,0.6162307623992546,1,Old
2020_2021,00580000000000008755,-0.21094923838874327,1,Old
2020_2021,00580000000000008756,-0.6654093875367698,0,Young
2020_2021,00580000000000008757,-0.42503297403156737,0,Young
2020_2021,00580000000000008758,0.15779243728080772,1,Old
2020_2021,00580000000000008759,-0.46704305382947625,0,Young
2020_2021,0058000000000000875a,1.2020982149898272,1,Old
2020_2021,0058000000000000875b,-0.014079415950345326,1,Old
2020_2021,0058000000000000875c,0.11005669415031998,1,Old
2020_2021,0058000000000000875d,0.2915686384342618,1,Old
2020_2021,0058000000000000875e,-0.7641535183755755,0,Young
2020_2021,0058000000000000875f,-0.36694374499131527,1,Old
2020_2021,00580000000000008762,0.08739329853908254,1,Old
2020_2021,00580000000000008765,-1.8940268651345527,0,Young
2020_2021,00580000000000008766,0.22321776742914004,1,Old
2020_2021,00580000000000008767,0.28977725318189845,1,Old
2020_2021,00580000000000008768,-0.7501158602048306,0,Young
2020_2021,00580000000000008769,-0.4326890276608658,0,Young
2020_2021,0058000000000000876a,-1.7501894850833002,0,Young
2020_2021,0058000000000000876b,1.3166703809436713,1,Old
2020_2021,0058000000000000876c,-0.09347333654029734,1,Old
2020_2021,0058000000000000876d,0.3102893987050808,1,Old
2020_2021,0058000000000000876e,0.15797012319129242,1,Old
2020_2021,0058000000000000876f,0.2881788840609821,1,Old
2020_2021,00580000000000008770,0.590841454586427,1,Old
2020_2021,00580000000000008771,-2.393821324250195,0,Young
2020_2021,00580000000000008772,0.0476043908463692,1,Old
2020_2021,00580000000000008773,0.18958840346856315,1,Old
2020_2021,00580000000000008774,0.014658561622854713,1,Old
2020_2021,00580000000000008775,0.28349863938556247,1,Old
2020_2021,00580000000000008776,0.26148970006950084,1,Old
2020_2021,00580000000000008777,-0.03252791195757235,1,Old
2020_2021,00580000000000008778,0.1617250112072941,1,Old
2020_2021,00580000000000008779,0.22352497490342382,1,Old
2020_2021,0058000000000000877a,0.2665207001054387,1,Old
2020_2021,0058000000000000877b,0.396939505417674,1,Old
2020_2021,0058000000000000877c,0.9822731836052117,1,Old
2020_2021,0058000000000000877d,0.6607372607246034,1,Old
2020_2021,0058000000000000877e,0.0806542465875607,1,Old
2020_2021,0058000000000000877f,0.052642217611969626,1,Old
2020_2021,00580000000000008780,-1.323560144040714,0,Young
2020_2021,00580000000000008781,-0.1375243840366637,1,Old
2020_2021,00580000000000008782,-1.258897382336497,0,Young
2020_2021,00580000000000008783,0.5316623308980907,1,Old
2020_2021,00580000000000008784,-1.6154210450966535,0,Young
2020_2021,00580000000000008785,0.13948120659814825,1,Old
2020_2021,00580000000000008786,0.8796894013218672,1,Old
2020_2021,00580000000000008787,0.6106850768414483,1,Old
2020_2021,00580000000000008788,0.23057173057182345,1,Old
2020_2021,00580000000000008789,0.22643533721399042,1,Old
2020_2021,0058000000000000878a,0.23497415169614438,1,Old
2020_2021,0058000000000000878b,0.9003115123442216,1,Old
2020_2021,0058000000000000878c,-0.34644537825740895,1,Old
2020_2021,0058000000000000878d,-0.40568259413899865,1,Old
2020_2021,0058000000000000878e,-1.673855690873582,0,Young
2020_2021,0058000000000000878f,0.628062890736999,1,Old
2020_2021,00580000000000008790,-0.047939644889759075,1,Old
2020_2021,00580000000000008791,-0.9215243843370403,0,Young
2020_2021,00580000000000008792,-1.5621025573224392,0,Young
2020_2021,00580000000000008793,-0.8049782950321167,0,Young
2020_2021,00580000000000008794,-1.961087669835549,0,Young
2020_2021,00580000000000008795,-1.3560724554113555,0,Young
2020_2021,00580000000000008796,0.5493908815476606,1,Old
2020_2021,00580000000000008797,0.2095344743863197,1,Old
2020_2021,00580000000000008798,-0.19639608728643,1,Old
2020_2021,00580000000000008799,0.027324396297168436,1,Old
2020_2021,0058000000000000879a,0.10248076796092544,1,Old
2020_2021,0058000000000000879b,0.43674087952078633,1,Old
2020_2021,0058000000000000879d,0.06436450572935985,1,Old
2020_2021,0058000000000000879e,-0.5619013151889422,0,Young
2020_2021,0058000000000000879f,0.7123277832148166,1,Old
2020_2021,005800000000000087a0,-0.32569568802684784,1,Old
2020_2021,005800000000000087a1,0.6610751874788234,1,Old
2020_2021,005800000000000087a2,-0.16783807890305383,1,Old
2020_2021,005800000000000087a3,-0.36169405207459104,1,Old
2020_2021,005800000000000087a4,-1.407159746278119,0,Young
2020_2021,005800000000000087a6,-0.05517544528683169,1,Old
2020_2021,005800000000000087a7,0.004835281458403856,1,Old
2020_2021,005800000000000087a8,0.3232216709425655,1,Old
2020_2021,005800000000000087a9,-2.0039627047484876,0,Young
2020_2021,005800000000000087aa,0.25938161354922357,1,Old
2020_2021,005800000000000087ab,-0.3593625823374865,1,Old
2020_2021,005800000000000087ac,0.13746963650372734,1,Old
2020_2021,005800000000000087ad,0.39408284410524547,1,Old
2020_2021,005800000000000087ae,0.012689828333904073,1,Old
2020_2021,005800000000000087af,-0.704812279514541,0,Young
2020_2021,005800000000000087b0,-0.8044144130879852,0,Young
2020_2021,005800000000000087b1,-0.2612112064598532,1,Old
2020_2021,005800000000000087b2,-1.242670684004035,0,Young
2020_2021,005800000000000087b3,-0.1365260946689333,1,Old
2020_2021,005800000000000087b4,-0.23388751409140218,1,Old
2020_2021,005800000000000087b5,0.4073990111228688,1,Old
2020_2021,005800000000000087b6,-0.03229826844545527,1,Old
2020_2021,005800000000000087b7,-0.6523957695541431,0,Young
2020_2021,005800000000000087b8,-0.18234257917007346,1,Old
2020_2021,005800000000000087ba,0.6801761967551793,1,Old
2020_2021,005800000000000087bb,-0.15626698716826912,1,Old
2020_2021,005800000000000087be,-0.007643850108018146,1,Old
2020_2021,005800000000000087bf,0.5898137107119088,1,Old
2020_2021,005800000000000087c3,0.4693310097887915,1,Old
2020_2021,005800000000000087c4,0.1685280548892609,1,Old
2020_2021,005800000000000087c6,-0.14011241089668533,1,Old
2020_2021,005800000000000087c7,-0.48109438607264243,0,Young
2020_2021,005800000000000087c8,-0.5905062907823249,0,Young
2020_2021,005800000000000087c9,-0.40280978878467666,1,Old
2020_2021,005800000000000087ca,-0.10885341862724698,1,Old
2020_2021,005800000000000087cb,0.1378396966450143,1,Old
2020_2021,005800000000000087cd,0.3136414533772759,1,Old
2020_2021,005800000000000087cf,0.29093915239425916,1,Old
2020_2021,005800000000000087d0,-1.3097827924832495,0,Young
2020_2021,005800000000000087d2,0.1693910627374952,1,Old
2020_2021,005800000000000087d3,-0.19574448160425098,1,Old
2020_2021,005800000000000087d5,-0.22859418386200825,1,Old
2020_2021,005800000000000087d7,0.38039882348903226,1,Old
2020_2021,005800000000000087d8,-1.1822847815697581,0,Young
2020_2021,005800000000000087d9,0.14829206003528664,1,Old
2020_2021,005800000000000087db,0.6220015715626205,1,Old
2020_2021,005800000000000087e1,0.5011653464583052,1,Old
2020_2021,005800000000000087e4,0.3440077236282825,1,Old
2020_2021,005800000000000087e5,0.36542137370809397,1,Old
2020_2021,005800000000000087ec,-0.15426356001541822,1,Old
2020_2021,005800000000000087ee,0.33330633626043155,1,Old
2020_2021,005800000000000087f1,-0.2376796788988232,1,Old
2020_2021,005800000000000087f4,-0.08134397773078876,1,Old
2020_2021,005800000000000087f5,0.04650937741559162,1,Old
2020_2021,005800000000000087f7,0.4078809219544663,1,Old
2020_2021,005800000000000087f9,0.05733078990776891,1,Old
2020_2021,005800000000000087fc,0.04847424686399491,1,Old
2020_2021,005800000000000087fd,-0.09048210892581576,1,Old
2020_2021,00580000000000008800,-0.47615658521758597,0,Young
2020_2021,00580000000000008801,-0.08245823562114486,1,Old
2020_2021,00580000000000008802,-0.008198287449941308,1,Old
2020_2021,00580000000000008803,-0.12091128088284782,1,Old
2020_2021,00580000000000008804,-0.17653312162682677,1,Old
2020_2021,00580000000000008806,0.11342994833829365,1,Old
2020_2021,00580000000000008808,0.3689097525256822,1,Old
2020_2021,0058000000000000880c,-0.043028054968208274,1,Old
2020_2021,0058000000000000880d,0.42873289764504924,1,Old
2020_2021,0058000000000000880e,-0.1657954096252182,1,Old
2020_2021,0058000000000000880f,-0.5195016637507154,0,Young
2020_2021,00580000000000008812,-0.10723395610495541,1,Old
2020_2021,00580000000000008814,0.2054207391847774,1,Old
2020_2021,00580000000000008815,1.2496270994897796,1,Old
2020_2021,00580000000000008817,0.003960193781337197,1,Old
2020_2021,00580000000000008818,0.05968437156516433,1,Old
2020_2021,0058000000000000881c,0.6920736280714356,1,Old
2020_2021,0058000000000000881f,1.43329699951012,1,Old
2020_2021,00580000000000008822,-0.007281689215808666,1,Old
2020_2021,00580000000000008823,0.38339132366870804,1,Old
2020_2021,0058000000000000885a,0.25721317948569306,1,Old
2020_2021,0058000000000000885b,-0.19876643435557528,1,Old
2020_2021,0058000000000000885c,-0.03751443262733861,1,Old
2020_2021,0058000000000000885d,0.040686346451663385,1,Old
2020_2021,0058000000000000885e,-1.8017854585040007,0,Young
2020_2021,0058000000000000885f,-2.020363349893619,0,Young
2020_2021,00580000000000008860,-0.3004786244892585,1,Old
2020_2021,00580000000000008861,0.7055611520782246,1,Old
2020_2021,00580000000000008862,0.5568225216101069,1,Old
2020_2021,00580000000000008863,-0.5897721076773345,0,Young
2020_2021,00580000000000008864,-0.8381041156231005,0,Young
2020_2021,00580000000000008865,-1.1608383824260382,0,Young
2020_2021,00580000000000008866,-2.14442957492495,0,Young
2020_2021,00580000000000008867,-0.07586064087142406,1,Old
2020_2021,00580000000000008868,0.32962466248850053,1,Old
2020_2021,00580000000000008869,-0.5325259296972975,0,Young
2020_2021,0058000000000000886a,0.0406882362253672,1,Old
