orch_id,season_from,season_to,flip,magnitude,distance
00570000000000008f86,2019_2020,2020_2021,1,Large,3.517661521702263
00570000000000008f86,2020_2021,2021_2022,1,Large,2.72382505997513
00570000000000008f86,2021_2022,2022_2023,0,Large,2.1973947638628193
00570000000000008f86,2022_2023,2023_2024,0,Small,0.49093246634462906
00570000000000008f87,2018_2019,2019_2020,0,Small,0.16433810568158555
00570000000000008f87,2019_2020,2020_2021,0,Small,0.3245201187631812
00570000000000008f87,2020_2021,2021_2022,0,Small,0.5742102339671359
00570000000000008f87,2021_2022,2022_2023,0,Small,0.06727303026209513
00570000000000008f87,2022_2023,2023_2024,0,Small,0.11821876352512097
00570000000000008f88,2018_2019,2019_2020,0,Small,0.10995723458282107
00570000000000008f88,2019_2020,2020_2021,0,Small,0.5085734217419707
00570000000000008f88,2020_2021,2021_2022,0,Small,0.22898056522256613
00570000000000008f88,2021_2022,2022_2023,0,Small,0.4137324366104376
00570000000000008f88,2022_2023,2023_2024,0,Medium,0.8900639747609338
00570000000000008f89,2018_2019,2019_2020,0,Small,0.08642136838715993
00570000000000008f89,2019_2020,2020_2021,0,Small,0.0996666483261041
00570000000000008f89,2020_2021,2021_2022,0,Small,0.555858964089587
00570000000000008f89,2021_2022,2022_2023,0,Small,0.36167156625359254
00570000000000008f89,2022_2023,2023_2024,0,Small,0.6264367535476041
00570000000000008f8a,2018_2019,2019_2020,0,Small,0.21422969614485848
00570000000000008f8a,2019_2020,2020_2021,0,Small,0.240762604448723
00570000000000008f8a,2020_2021,2021_2022,0,Small,0.5222002274502383
00570000000000008f8a,2021_2022,2022_2023,0,Small,0.29613769390783395
00570000000000008f8a,2022_2023,2023_2024,0,Medium,0.844872528182542
00570000000000008f8b,2018_2019,2019_2020,1,Small,0.4624177640028465
00570000000000008f8b,2019_2020,2020_2021,0,Medium,0.7653214574194885
00570000000000008f8b,2020_2021,2021_2022,0,Small,0.5195218242415984
00570000000000008f8b,2021_2022,2022_2023,0,Small,0.5771062877277141
00570000000000008f8b,2022_2023,2023_2024,0,Small,0.7017547030435841
00570000000000008f8c,2018_2019,2019_2020,0,Medium,1.2491542313509352
00570000000000008f8c,2019_2020,2020_2021,1,Large,1.7545847654108324
00570000000000008f8c,2020_2021,2021_2022,0,Medium,0.9242685911059592
00570000000000008f8c,2021_2022,2022_2023,0,Medium,0.7787217513011157
00570000000000008f8c,2022_2023,2023_2024,0,Small,0.7440546814066836
00570000000000008f8d,2018_2019,2019_2020,0,Medium,0.9125692897046618
00570000000000008f8d,2019_2020,2020_2021,1,Large,1.816733815961454
00570000000000008f8d,2020_2021,2021_2022,0,Medium,0.9523166427636746
00570000000000008f8d,2021_2022,2022_2023,0,Medium,0.860996082086964
00570000000000008f8d,2022_2023,2023_2024,0,Small,0.6855309218734081
00570000000000008f8e,2018_2019,2019_2020,0,Medium,1.0976451065091974
00570000000000008f8e,2019_2020,2020_2021,1,Large,1.6960264047123397
00570000000000008f8e,2020_2021,2021_2022,0,Medium,0.9159714516525503
00570000000000008f8e,2021_2022,2022_2023,0,Medium,0.8642210152233808
00570000000000008f8e,2022_2023,2023_2024,0,Small,0.6152687282570692
00570000000000008f8f,2018_2019,2019_2020,0,Small,0.5473043957519586
00570000000000008f8f,2019_2020,2020_2021,0,Small,0.28067454790548285
00570000000000008f8f,2020_2021,2021_2022,0,Small,0.456646601549035
00570000000000008f8f,2021_2022,2022_2023,0,Medium,0.9347550230842282
00570000000000008f8f,2022_2023,2023_2024,1,Medium,0.7688322312787003
00570000000000008f90,2018_2019,2019_2020,0,Medium,0.889317170825518
00570000000000008f90,2019_2020,2020_2021,0,Large,1.3878031812921419
00570000000000008f90,2020_2021,2021_2022,0,Small,0.6920113254260649
00570000000000008f90,2021_2022,2022_2023,0,Small,0.7143517028580989
00570000000000008f90,2022_2023,2023_2024,0,Small,0.4309631431579829
00570000000000008f91,2018_2019,2019_2020,0,Medium,0.835878579389772
00570000000000008f91,2019_2020,2020_2021,1,Large,1.6776818385416128
00570000000000008f91,2020_2021,2021_2022,0,Medium,1.1391373474812754
00570000000000008f91,2021_2022,2022_2023,1,Medium,0.9178821349432702
00570000000000008f91,2022_2023,2023_2024,1,Medium,0.9535787436251527
00570000000000008f92,2018_2019,2019_2020,0,Small,0.1528353362399116
00570000000000008f92,2019_2020,2020_2021,1,Medium,0.8270288159846866
00570000000000008f92,2020_2021,2021_2022,0,Medium,0.9253383800439444
00570000000000008f92,2021_2022,2022_2023,1,Small,0.24248978981753846
00570000000000008f92,2022_2023,2023_2024,1,Small,0.12165084176678356
00570000000000008f93,2018_2019,2019_2020,0,Small,0.27872376374408436
00570000000000008f93,2019_2020,2020_2021,0,Small,0.41250812267857107
00570000000000008f93,2020_2021,2021_2022,0,Small,0.2691883361221334
00570000000000008f93,2021_2022,2022_2023,0,Small,0.7217107730368448
00570000000000008f93,2022_2023,2023_2024,0,Small,0.6128001942185117
00570000000000008f94,2018_2019,2019_2020,0,Small,0.12951874266763658
00570000000000008f94,2019_2020,2020_2021,0,Small,0.4201491384298288
00570000000000008f94,2020_2021,2021_2022,0,Small,0.2386084557391887
00570000000000008f94,2021_2022,2022_2023,0,Small,0.5251522820098392
00570000000000008f94,2022_2023,2023_2024,0,Small,0.7251306457700794
00570000000000008f95,2018_2019,2019_2020,0,Small,0.2752397423015512
00570000000000008f95,2019_2020,2020_2021,0,Small,0.35336492883868537
00570000000000008f95,2020_2021,2021_2022,0,Small,0.0323096667113456
00570000000000008f95,2021_2022,2022_2023,0,Small,0.5720513110781016
00570000000000008f95,2022_2023,2023_2024,0,Medium,0.8639222881083304
00570000000000008f96,2018_2019,2019_2020,0,Medium,0.9678625080011922
00570000000000008f96,2019_2020,2020_2021,0,Small,0.05224003284513829
00570000000000008f96,2020_2021,2021_2022,0,Small,0.3434464134663657
00570000000000008f96,2021_2022,2022_2023,0,Small,0.22505359769381333
00570000000000008f96,2022_2023,2023_2024,0,Small,0.4738188621402985
00570000000000008f97,2018_2019,2019_2020,0,Small,0.3047175100752733
00570000000000008f97,2019_2020,2020_2021,0,Small,0.23788789431381746
00570000000000008f97,2020_2021,2021_2022,0,Small,0.19589968573648261
00570000000000008f97,2021_2022,2022_2023,0,Small,0.17822449570317178
00570000000000008f97,2022_2023,2023_2024,0,Small,0.5408418133724824
00570000000000008f98,2018_2019,2019_2020,0,Small,0.29572843232572227
00570000000000008f98,2019_2020,2020_2021,0,Small,0.22901421134324446
00570000000000008f98,2020_2021,2021_2022,0,Small,0.2241280643241815
00570000000000008f98,2021_2022,2022_2023,0,Small,0.13036993547241063
00570000000000008f98,2022_2023,2023_2024,0,Small,0.5173794217191972
00570000000000008f99,2018_2019,2019_2020,0,Small,0.4335000041112179
00570000000000008f99,2019_2020,2020_2021,0,Small,0.2447096410251029
00570000000000008f99,2020_2021,2021_2022,0,Medium,0.8884160031528836
00570000000000008f99,2021_2022,2022_2023,0,Large,1.3090959339215422
00570000000000008f99,2022_2023,2023_2024,1,Large,4.36637472753753
00570000000000008f9a,2018_2019,2019_2020,0,Small,0.22595554782938773
00570000000000008f9a,2019_2020,2020_2021,0,Small,0.3417688184422636
00570000000000008f9a,2020_2021,2021_2022,0,Small,0.0549737497740527
00570000000000008f9a,2021_2022,2022_2023,0,Small,0.45369817114059435
00570000000000008f9a,2022_2023,2023_2024,0,Small,0.43629138690595587
00570000000000008f9b,2018_2019,2019_2020,0,Small,0.40451714225197233
00570000000000008f9b,2019_2020,2020_2021,0,Small,0.3404727730969547
00570000000000008f9b,2020_2021,2021_2022,0,Small,0.15351346950396863
00570000000000008f9b,2021_2022,2022_2023,0,Small,0.3725300720631046
00570000000000008f9b,2022_2023,2023_2024,0,Small,0.4486098163407963
00570000000000008f9c,2018_2019,2019_2020,0,Large,1.4215561257057125
00570000000000008f9c,2019_2020,2020_2021,0,Large,1.4408047308536607
00570000000000008f9c,2020_2021,2021_2022,0,Medium,1.1370239477184962
00570000000000008f9c,2021_2022,2022_2023,0,Medium,0.9520255674609397
00570000000000008f9c,2022_2023,2023_2024,1,Large,1.5956571568470912
00570000000000008f9d,2018_2019,2019_2020,0,Small,0.31604466409761267
00570000000000008f9d,2019_2020,2020_2021,0,Small,0.2107693166234769
00570000000000008f9d,2020_2021,2021_2022,0,Medium,0.9325627784936077
00570000000000008f9d,2021_2022,2022_2023,0,Large,1.3977297759144551
00570000000000008f9d,2022_2023,2023_2024,1,Large,4.450729806864318
00570000000000008f9e,2018_2019,2019_2020,1,Small,0.6908955200762333
00570000000000008f9e,2019_2020,2020_2021,1,Medium,0.9968073933560915
00570000000000008f9e,2020_2021,2021_2022,0,Small,0.40422501231609065
00570000000000008f9e,2021_2022,2022_2023,0,Medium,0.8682779849684209
00570000000000008f9e,2022_2023,2023_2024,1,Large,2.342274160325399
00570000000000008f9f,2018_2019,2019_2020,0,Medium,1.0873556693397914
00570000000000008f9f,2019_2020,2020_2021,1,Large,2.257090591763109
00570000000000008f9f,2020_2021,2021_2022,1,Large,1.4510413601349537
00570000000000008f9f,2021_2022,2022_2023,1,Small,0.6649515934773433
00570000000000008f9f,2022_2023,2023_2024,0,Small,0.28772539627325816
00570000000000008fa0,2018_2019,2019_2020,0,Medium,1.0566199745194567
00570000000000008fa0,2019_2020,2020_2021,1,Large,2.280276815233704
00570000000000008fa0,2020_2021,2021_2022,1,Large,1.6076331794341918
00570000000000008fa0,2021_2022,2022_2023,1,Small,0.6900066462289551
00570000000000008fa0,2022_2023,2023_2024,0,Small,0.2908222518492229
00570000000000008fa1,2018_2019,2019_2020,0,Large,1.4439778868826658
00570000000000008fa1,2019_2020,2020_2021,1,Large,4.153353245163124
00570000000000008fa1,2020_2021,2021_2022,1,Large,2.065623639976342
00570000000000008fa1,2021_2022,2022_2023,0,Small,0.4317743482462687
00570000000000008fa1,2022_2023,2023_2024,1,Medium,1.0486794760425928
00570000000000008fa2,2018_2019,2019_2020,0,Large,1.427074544151525
00570000000000008fa2,2019_2020,2020_2021,1,Large,4.065925856367772
00570000000000008fa2,2020_2021,2021_2022,1,Large,2.022357820358732
00570000000000008fa2,2021_2022,2022_2023,0,Medium,0.8099514233638113
00570000000000008fa2,2022_2023,2023_2024,1,Medium,1.0344905263544397
00570000000000008fa3,2018_2019,2019_2020,0,Medium,1.148990162016004
00570000000000008fa3,2019_2020,2020_2021,0,Medium,1.027079769673046
00570000000000008fa3,2020_2021,2021_2022,0,Small,0.6988571709110287
00570000000000008fa3,2021_2022,2022_2023,0,Medium,0.801816511905351
00570000000000008fa3,2022_2023,2023_2024,1,Small,0.5482111974157651
00570000000000008fa4,2018_2019,2019_2020,0,Small,0.6013951105059641
00570000000000008fa4,2019_2020,2020_2021,0,Small,0.4946505168836868
00570000000000008fa4,2020_2021,2021_2022,1,Large,1.2920488527157414
00570000000000008fa4,2021_2022,2022_2023,0,Small,0.28054237043745195
00570000000000008fa4,2022_2023,2023_2024,0,Small,0.5920109756941486
00570000000000008fa5,2018_2019,2019_2020,0,Small,0.13785704716348599
00570000000000008fa5,2019_2020,2020_2021,0,Small,0.43924941777815335
00570000000000008fa5,2020_2021,2021_2022,1,Small,0.5650044358784486
00570000000000008fa5,2021_2022,2022_2023,0,Small,0.3364869507600508
00570000000000008fa5,2022_2023,2023_2024,1,Medium,1.06863785417316
00570000000000008fa6,2018_2019,2019_2020,0,Small,0.530585236645412
00570000000000008fa6,2019_2020,2020_2021,0,Small,0.014647004531709905
00570000000000008fa6,2020_2021,2021_2022,0,Medium,1.092068998758878
00570000000000008fa6,2021_2022,2022_2023,1,Medium,0.9435025881633871
00570000000000008fa6,2022_2023,2023_2024,1,Medium,0.8646875170284032
00570000000000008fa7,2018_2019,2019_2020,0,Small,0.4529869358289153
00570000000000008fa7,2019_2020,2020_2021,0,Small,0.34725859086382965
00570000000000008fa7,2020_2021,2021_2022,0,Small,0.06753649214614181
00570000000000008fa7,2021_2022,2022_2023,0,Small,0.4612858900152835
00570000000000008fa7,2022_2023,2023_2024,0,Small,0.22413702912500127
00570000000000008fa8,2018_2019,2019_2020,0,Small,0.09718313199996018
00570000000000008fa8,2019_2020,2020_2021,0,Small,0.4829675256230129
00570000000000008fa8,2020_2021,2021_2022,0,Small,0.49829972266995237
00570000000000008fa8,2021_2022,2022_2023,1,Small,0.5268036817908479
00570000000000008fa8,2022_2023,2023_2024,1,Medium,1.05485610000237
00570000000000008fa9,2018_2019,2019_2020,0,Small,0.09089831113863482
00570000000000008fa9,2019_2020,2020_2021,0,Small,0.6547046105172017
00570000000000008fa9,2020_2021,2021_2022,1,Small,0.5195499105116359
00570000000000008fa9,2021_2022,2022_2023,0,Small,0.13249328516205433
00570000000000008fa9,2022_2023,2023_2024,1,Medium,0.7874351494055771
00570000000000008faa,2018_2019,2019_2020,0,Large,1.3950933812794843
00570000000000008faa,2019_2020,2020_2021,0,Medium,1.1371459942816164
00570000000000008faa,2020_2021,2021_2022,1,Small,0.5161100006470964
00570000000000008faa,2021_2022,2022_2023,1,Medium,1.0260625619150048
00570000000000008faa,2022_2023,2023_2024,0,Medium,0.7670059382545313
00570000000000008fab,2018_2019,2019_2020,0,Small,0.1371471115737973
00570000000000008fab,2019_2020,2020_2021,0,Small,0.4815113796146439
00570000000000008fab,2020_2021,2021_2022,0,Small,0.32554603131806775
00570000000000008fab,2021_2022,2022_2023,0,Small,0.2443807126025018
00570000000000008fab,2022_2023,2023_2024,0,Small,0.5098660810800654
00570000000000008fac,2018_2019,2019_2020,0,Small,0.35400169488325456
00570000000000008fac,2019_2020,2020_2021,0,Small,0.36662293379874183
00570000000000008fac,2020_2021,2021_2022,0,Small,0.5988346784219878
00570000000000008fac,2021_2022,2022_2023,0,Medium,0.868363595149017
00570000000000008fac,2022_2023,2023_2024,1,Large,2.940229732191435
00570000000000008fad,2018_2019,2019_2020,0,Small,0.11895034500164631
00570000000000008fad,2019_2020,2020_2021,0,Medium,0.9092216896948995
00570000000000008fad,2020_2021,2021_2022,1,Medium,0.8636470141119258
00570000000000008fad,2021_2022,2022_2023,0,Small,0.684442854114327
00570000000000008fad,2022_2023,2023_2024,0,Small,0.5425630400317344
00570000000000008fae,2018_2019,2019_2020,0,Small,0.7236138842217615
00570000000000008fae,2019_2020,2020_2021,0,Medium,0.8581073339344604
00570000000000008fae,2020_2021,2021_2022,0,Medium,0.8104968134102678
00570000000000008fae,2021_2022,2022_2023,0,Small,0.20300273869599111
00570000000000008fae,2022_2023,2023_2024,0,Small,0.4693653163387266
00570000000000008faf,2018_2019,2019_2020,1,Large,2.9055443055789887
00570000000000008faf,2019_2020,2020_2021,0,Small,0.48207743567313804
00570000000000008faf,2020_2021,2021_2022,0,Small,0.4872848080383417
00570000000000008faf,2021_2022,2022_2023,0,Small,0.16475798138489395
00570000000000008faf,2022_2023,2023_2024,0,Large,1.438291342596026
00570000000000008fb0,2018_2019,2019_2020,0,Small,0.3765403357099612
00570000000000008fb0,2019_2020,2020_2021,1,Small,0.2707691972010891
00570000000000008fb0,2020_2021,2021_2022,1,Medium,0.7898090459708822
00570000000000008fb0,2021_2022,2022_2023,0,Small,0.28973101894971726
00570000000000008fb0,2022_2023,2023_2024,0,Medium,0.9979505715936996
00570000000000008fb1,2018_2019,2019_2020,0,Small,0.6457670282737109
00570000000000008fb1,2019_2020,2020_2021,0,Medium,1.2312639116616584
00570000000000008fb1,2020_2021,2021_2022,1,Large,1.3081874806940927
00570000000000008fb1,2021_2022,2022_2023,0,Medium,1.0026541286540651
00570000000000008fb1,2022_2023,2023_2024,1,Medium,0.8668632451168768
00570000000000008fb2,2018_2019,2019_2020,1,Medium,1.1191237975813053
00570000000000008fb2,2019_2020,2020_2021,1,Medium,1.1750939990809433
00570000000000008fb2,2020_2021,2021_2022,0,Small,0.3318734627974261
00570000000000008fb2,2021_2022,2022_2023,0,Small,0.37913085152353465
00570000000000008fb2,2022_2023,2023_2024,0,Medium,0.7533404097094072
00570000000000008fb3,2018_2019,2019_2020,0,Small,0.12046789870444496
00570000000000008fb3,2019_2020,2020_2021,0,Small,0.23180940819726328
00570000000000008fb3,2020_2021,2021_2022,0,Small,0.3742439558743847
00570000000000008fb3,2021_2022,2022_2023,0,Small,0.6215545316098736
00570000000000008fb3,2022_2023,2023_2024,0,Small,0.33446931006369374
00570000000000008fb4,2018_2019,2019_2020,0,Small,0.39330940842606027
00570000000000008fb4,2019_2020,2020_2021,0,Small,0.5978524379456056
00570000000000008fb4,2020_2021,2021_2022,0,Medium,0.9981533407962917
00570000000000008fb4,2021_2022,2022_2023,0,Medium,1.0593152390447347
00570000000000008fb4,2022_2023,2023_2024,0,Small,0.28376978184066726
