orch_id,n_seasons,majority_cover_label,flip_count,uncertain_rate
00580000000000008788,6,NoCover,1,0.0
00580000000000008789,6,NoCover,1,0.5
0058000000000000878a,6,NoCover,5,0.16666666666666666
0058000000000000878b,6,NoCover,1,0.16666666666666666
0058000000000000878c,6,NoCover,3,0.16666666666666666
0058000000000000878d,6,NoCover,1,0.5
0058000000000000878e,6,NoCover,1,0.0
0058000000000000878f,6,NoCover,1,0.0
00580000000000008790,6,NoCover,2,0.0
00580000000000008791,6,NoCover,1,0.16666666666666666
00580000000000008792,6,NoCover,1,0.16666666666666666
00580000000000008793,6,NoCover,1,0.0
00580000000000008794,6,NoCover,1,0.3333333333333333
00580000000000008795,6,NoCover,3,0.16666666666666666
00580000000000008796,6,NoCover,4,0.5
00580000000000008797,6,NoCover,3,0.3333333333333333
00580000000000008798,6,NoCover,2,0.16666666666666666
00580000000000008799,6,NoCover,1,0.0
0058000000000000879a,6,NoCover,2,0.3333333333333333
0058000000000000879b,6,NoCover,2,0.6666666666666666
0058000000000000879d,6,NoCover,1,0.3333333333333333
0058000000000000879e,6,NoCover,1,0.16666666666666666
0058000000000000879f,6,NoCover,3,0.3333333333333333
005800000000000087a0,6,NoCover,1,0.16666666666666666
005800000000000087a1,6,NoCover,2,0.16666666666666666
005800000000000087a2,6,NoCover,2,0.0
005800000000000087a3,6,Cover,4,0.16666666666666666
005800000000000087a4,6,NoCover,2,0.5
005800000000000087a6,6,NoCover,2,0.16666666666666666
005800000000000087a7,6,NoCover,2,0.16666666666666666
005800000000000087a8,6,NoCover,1,0.16666666666666666
005800000000000087a9,6,Cover,3,0.3333333333333333
005800000000000087aa,6,NoCover,1,0.16666666666666666
005800000000000087ab,6,NoCover,2,0.3333333333333333
005800000000000087ac,6,NoCover,2,0.5
005800000000000087ad,6,NoCover,2,0.16666666666666666
005800000000000087ae,6,NoCover,1,0.0
005800000000000087af,6,NoCover,4,0.3333333333333333
005800000000000087b0,6,NoCover,2,0.16666666666666666
005800000000000087b1,6,NoCover,3,0.5
005800000000000087b2,6,NoCover,2,0.0
005800000000000087b3,6,NoCover,5,0.8333333333333334
005800000000000087b4,6,NoCover,1,0.0
005800000000000087b5,6,NoCover,1,0.0
005800000000000087b6,6,NoCover,4,0.3333333333333333
005800000000000087b7,6,NoCover,1,0.0
005800000000000087b8,6,NoCover,2,0.16666666666666666
005800000000000087ba,6,NoCover,1,0.0
005800000000000087bb,6,NoCover,1,0.3333333333333333
005800000000000087be,6,NoCover,1,0.0
005800000000000087bf,6,NoCover,1,0.0
005800000000000087c3,6,NoCover,1,0.0
005800000000000087c4,6,Cover,2,0.3333333333333333
005800000000000087c6,6,NoCover,1,0.0
005800000000000087c7,6,NoCover,1,0.0
005800000000000087c8,6,NoCover,1,0.0
005800000000000087c9,6,NoCover,1,0.0
005800000000000087ca,6,NoCover,1,0.16666666666666666
005800000000000087cb,6,NoCover,4,0.16666666666666666
005800000000000087cd,6,Cover,6,0.3333333333333333
005800000000000087cf,6,NoCover,4,0.3333333333333333
005800000000000087d0,6,Cover,4,0.0
005800000000000087d2,6,NoCover,1,0.0
005800000000000087d3,6,Cover,2,0.0
005800000000000087d5,6,NoCover,1,0.0
005800000000000087d7,6,NoCover,2,0.3333333333333333
005800000000000087d8,6,NoCover,1,0.0
005800000000000087d9,6,Cover,3,0.3333333333333333
005800000000000087db,6,NoCover,1,0.0
005800000000000087e1,6,NoCover,1,0.16666666666666666
005800000000000087e4,6,NoCover,1,0.5
005800000000000087e5,6,Cover,4,0.16666666666666666
005800000000000087ec,6,NoCover,3,0.5
005800000000000087ee,6,NoCover,1,0.0
005800000000000087f1,6,Cover,3,0.16666666666666666
005800000000000087f4,6,Cover,1,0.5
005800000000000087f5,6,NoCover,5,0.3333333333333333
005800000000000087f7,6,NoCover,1,0.16666666666666666
005800000000000087f9,6,Cover,2,0.16666666666666666
005800000000000087fc,6,NoCover,5,0.8333333333333334
005800000000000087fd,6,Cover,4,0.3333333333333333
00580000000000008800,6,NoCover,3,0.3333333333333333
00580000000000008801,6,Cover,1,0.16666666666666666
00580000000000008802,6,NoCover,3,0.3333333333333333
00580000000000008803,6,Cover,1,0.6666666666666666
00580000000000008804,6,NoCover,4,0.3333333333333333
00580000000000008806,6,NoCover,2,0.16666666666666666
00580000000000008808,6,NoCover,2,0.3333333333333333
0058000000000000880c,6,NoCover,3,0.16666666666666666
0058000000000000880d,6,Cover,1,0.5
0058000000000000880e,6,Cover,1,0.16666666666666666
0058000000000000880f,6,NoCover,1,0.0
00580000000000008812,6,Cover,1,0.5
00580000000000008814,6,Cover,1,0.6666666666666666
00580000000000008815,6,Cover,1,0.8333333333333334
00580000000000008817,6,Cover,1,0.5
00580000000000008818,6,Cover,3,0.5
0058000000000000881c,6,Cover,2,0.6666666666666666
0058000000000000881f,6,Cover,1,1.0
00580000000000008822,6,NoCover,3,0.0
00580000000000008823,6,NoCover,1,0.3333333333333333
0058000000000000885a,6,NoCover,3,0.3333333333333333
0058000000000000885b,6,NoCover,1,0.0
0058000000000000885c,6,NoCover,1,0.0
0058000000000000885d,6,NoCover,1,0.0
0058000000000000885e,6,Cover,4,0.6666666666666666
0058000000000000885f,6,Cover,1,1.0
00580000000000008860,6,NoCover,1,0.0
00580000000000008861,6,NoCover,1,0.3333333333333333
00580000000000008862,6,NoCover,1,0.3333333333333333
00580000000000008863,6,NoCover,1,0.0
00580000000000008864,6,NoCover,1,0.16666666666666666
00580000000000008865,6,Cover,1,0.3333333333333333
00580000000000008866,6,Cover,5,0.6666666666666666
00580000000000008867,6,Cover,1,0.16666666666666666
00580000000000008868,6,Cover,5,0.5
00580000000000008869,6,NoCover,1,0.16666666666666666
0058000000000000886a,6,NoCover,3,0.5
0058000000000000886c,6,NoCover,1,0.16666666666666666
0058000000000000886d,6,Cover,1,0.6666666666666666
0058000000000000886e,6,Cover,1,1.0
0058000000000000886f,6,NoCover,1,0.16666666666666666
00580000000000008870,6,NoCover,1,0.0
00580000000000008871,6,NoCover,1,0.0
00580000000000008872,6,Cover,5,0.5
00580000000000008873,6,Cover,2,0.5
00580000000000008877,6,NoCover,1,0.0
00580000000000008878,6,NoCover,2,0.16666666666666666
0058000000000000887a,6,NoCover,1,0.0
0058000000000000887b,6,Cover,3,0.16666666666666666
0058000000000000887c,6,NoCover,1,0.0
0058000000000000887d,6,NoCover,1,0.0
00580000000000008880,6,NoCover,1,0.0
00580000000000008894,6,Cover,3,0.8333333333333334
00580000000000008895,6,Cover,5,0.8333333333333334
00580000000000008896,6,NoCover,1,0.0
00580000000000008897,6,NoCover,1,0.0
00580000000000008898,6,NoCover,1,0.5
00580000000000008899,6,NoCover,3,0.16666666666666666
0058000000000000889a,6,NoCover,1,0.0
0058000000000000889c,6,Cover,4,0.5
0058000000000000889d,6,NoCover,1,0.0
0058000000000000889e,6,NoCover,3,0.3333333333333333
0058000000000000889f,6,NoCover,4,0.5
005800000000000088a0,6,Cover,2,0.16666666666666666
005800000000000088a1,6,NoCover,3,0.5
005800000000000088a2,6,NoCover,2,0.5
005800000000000088a3,6,NoCover,1,0.0
005800000000000088a4,6,Cover,2,0.0
005800000000000088a5,6,NoCover,1,0.3333333333333333
005800000000000088a6,6,Cover,3,0.6666666666666666
005800000000000088a7,6,Cover,1,0.16666666666666666
005800000000000088a8,6,NoCover,1,0.0
005800000000000088a9,6,NoCover,2,0.3333333333333333
005800000000000088aa,6,NoCover,3,0.3333333333333333
005800000000000088ab,6,NoCover,1,0.3333333333333333
005800000000000088ac,6,NoCover,2,0.5
005800000000000088ad,6,NoCover,3,0.16666666666666666
005800000000000088ae,6,NoCover,1,0.0
005800000000000088af,6,NoCover,3,0.3333333333333333
005800000000000088b0,6,NoCover,2,0.0
005800000000000088b1,6,NoCover,4,0.5
005800000000000088b2,6,NoCover,1,0.3333333333333333
005800000000000088b3,6,NoCover,1,0.0
005800000000000088b4,6,NoCover,1,0.0
005800000000000088b5,6,NoCover,2,0.3333333333333333
005800000000000088b6,6,NoCover,1,0.0
005800000000000088b7,6,Cover,4,0.6666666666666666
005800000000000088b8,6,NoCover,1,0.0
005800000000000088b9,6,NoCover,1,0.0
005800000000000088ba,6,Cover,2,0.16666666666666666
005800000000000088bb,6,Cover,2,0.16666666666666666
005800000000000088bc,6,NoCover,3,0.8333333333333334
005800000000000088bd,6,NoCover,4,0.3333333333333333
005800000000000088be,6,NoCover,1,0.0
005800000000000088c0,6,Cover,5,0.6666666666666666
005800000000000088c1,6,Cover,3,0.8333333333333334
005800000000000088c2,6,NoCover,1,0.0
005800000000000088c3,6,NoCover,1,0.0
005800000000000088c4,6,NoCover,1,0.0
005800000000000088c5,6,NoCover,3,0.16666666666666666
005800000000000088c6,6,NoCover,1,0.0
005800000000000088c7,6,NoCover,3,0.3333333333333333
005800000000000088df,6,NoCover,3,0.6666666666666666
005800000000000088e4,6,NoCover,1,0.0
005800000000000088e5,6,NoCover,1,0.16666666666666666
005800000000000088ed,6,Cover,1,0.16666666666666666
005800000000000088ee,6,NoCover,1,0.16666666666666666
005800000000000088ef,6,Cover,1,0.8333333333333334
005800000000000088f7,6,Cover,1,1.0
005800000000000088f9,6,NoCover,1,0.0
005800000000000088fc,6,NoCover,3,0.0
005800000000000088fd,6,NoCover,1,0.0
00580000000000008906,6,NoCover,1,0.16666666666666666
00580000000000008907,6,NoCover,3,0.3333333333333333
00580000000000008909,6,NoCover,1,0.16666666666666666
0058000000000000890a,6,NoCover,1,0.3333333333333333
0058000000000000890b,6,NoCover,3,0.5
0058000000000000890c,6,NoCover,1,0.0
0058000000000000890d,6,Cover,1,0.6666666666666666
0058000000000000890e,6,NoCover,3,0.3333333333333333
0058000000000000890f,6,Cover,2,0.3333333333333333
00580000000000008913,6,NoCover,1,0.0
00580000000000008914,6,NoCover,2,0.3333333333333333
00580000000000008915,6,NoCover,1,0.16666666666666666
00580000000000008916,6,Cover,3,0.3333333333333333
00580000000000008917,6,Cover,4,0.16666666666666666
00580000000000008918,6,Cover,2,0.6666666666666666
00580000000000008919,6,NoCover,1,0.3333333333333333
0058000000000000891a,6,NoCover,1,0.3333333333333333
0058000000000000891b,6,NoCover,4,0.5
0058000000000000891c,6,NoCover,1,0.16666666666666666
0058000000000000891d,6,NoCover,1,0.16666666666666666
0058000000000000891e,6,Cover,5,0.5
00580000000000008920,6,NoCover,1,0.16666666666666666
00580000000000008921,6,Cover,4,0.5
00580000000000008930,6,NoCover,1,0.0
00580000000000008937,6,NoCover,1,0.0
00580000000000008939,6,Cover,3,0.16666666666666666
0058000000000000893b,6,NoCover,1,0.0
0058000000000000893d,6,NoCover,1,0.0
0058000000000000893e,6,NoCover,1,0.0
00580000000000008940,6,NoCover,1,0.0
00580000000000008942,6,NoCover,1,0.0
0058000000000000894b,6,Cover,2,0.16666666666666666
0058000000000000894e,6,NoCover,1,0.16666666666666666
0058000000000000894f,6,NoCover,3,0.3333333333333333
00580000000000008950,6,Cover,3,0.5
00580000000000008951,6,NoCover,2,0.0
00580000000000008952,6,NoCover,3,0.16666666666666666
00580000000000008953,6,NoCover,4,0.5
00580000000000008954,6,NoCover,1,0.3333333333333333
00580000000000008955,6,Cover,5,0.3333333333333333
00580000000000008957,6,NoCover,1,0.16666666666666666
00580000000000008958,6,NoCover,2,0.16666666666666666
00580000000000008959,6,Cover,4,0.3333333333333333
00580000000000008961,6,NoCover,1,0.0
5.70E+14,1,NoCover,1,0.0
5.70E+15,1,NoCover,1,0.0
5.7E+17,1,NoCover,1,0.0
