season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2019_2020,005c0000000000003d73,-0.15546303666507985,-0.71617376495923,0.2519587083078169,2,1,0.8427912774362949,0,NoCover,-0.6255686932595454
2019_2020,005c0000000000003d74,-0.06716927089168535,-0.15869844678664274,0.2655979574685022,2,1,0.817484935821623,0,NoCover,0.5133535851927526
2019_2020,005c0000000000003d75,-0.10764291394577721,-0.3757015487566044,0.2070978453388317,2,1,0.9064614767163913,0,NoCover,-0.3506731859918665
2019_2020,005c0000000000003d76,-0.02147812811207223,-1.1072763854606287,0.3672883643155647,2,1,0.7397027366321951,0,NoCover,-1.2026364985276496
2019_2020,005c0000000000003d77,0.0021190269953136245,-1.139503811435427,0.3580066434549189,2,1,0.7321272713097332,0,NoCover,-1.4581316032496463
2019_2020,005c0000000000003d78,0.4031086574044364,-1.0320516894848877,0.7550724263768176,2,1,0.6795468852222006,0,NoCover,-1.1263861692413852
2019_2020,005c0000000000003d79,-0.0013339810070504957,-1.0536145797559895,0.38195527270938195,2,1,0.7457642944323776,0,NoCover,-1.0840773600833813
2019_2020,005c0000000000003d7a,0.6436495282039973,-0.5866872208015248,0.8786353989698642,2,1,0.6165666303134525,0,NoCover,-0.8737356599305368
2019_2020,005c0000000000003d7c,-0.1567045673334901,3.0,0.2055426897960124,2,0,0.596877485969194,1,Cover,-2.1022492387595424
2019_2020,005c0000000000003d7d,1.1509329566089883,0.08926198431428667,0.7372922536135182,2,0,0.6236189927270676,0,Cover,-1.0289043592572662
2019_2020,005c0000000000003d7e,-0.18952768325586067,-0.545754527657375,0.24154634599229388,2,1,0.9072967511289753,0,NoCover,-0.4680602284401616
2019_2020,005c0000000000003d80,1.023638597480031,-0.19880079182519217,0.9034206391259224,2,0,0.5346361463065675,1,Cover,-1.0214860558611507
2019_2020,005c0000000000003d81,-0.4254568452902987,-0.896590728030556,0.5094046351662375,2,1,0.8020961393034927,0,NoCover,0.670003394243699
2019_2020,005c0000000000003d82,0.8723637486271425,0.08298227852681413,0.6846613338827576,2,0,0.5970739174252115,1,Cover,-0.2889802548216278
2019_2020,005c0000000000003d83,1.3018480182035057,0.03768200330941237,0.7464533200791509,2,0,0.6145474484712501,0,Cover,-0.2062063770925485
2019_2020,005c0000000000003d84,0.6588285424819591,-0.21062532690296892,0.7770779802382558,2,1,0.543995428009394,1,NoCover,-0.9527001612562708
2019_2020,005c0000000000003d85,0.4166786392916805,-0.06281997400792137,0.6140277721590436,2,1,0.5774628556222299,1,NoCover,-0.8814288417471773
2019_2020,005c0000000000003d86,0.4403643106141625,-0.9531923187344579,0.754392304973199,2,1,0.6757452664101933,0,NoCover,-0.9682331526363552
2019_2020,005c0000000000003d87,1.2474948706695568,0.10562804972680347,0.7970266030773683,2,0,0.6305196311815968,0,Cover,-0.0330869949483648
2019_2020,005c0000000000003d88,0.0,-0.2801928816237332,0.05769724435099969,2,1,0.8311291029049286,0,NoCover,-0.1448757882443947
2019_2020,005c0000000000003d89,-0.6288155752826069,-1.7968561303255055,0.2008960028696113,2,1,0.6765735916689424,0,NoCover,-2.222889830662957
2019_2020,005c0000000000003d8a,-0.05019290230771878,2.443191155648072,0.18698442639435095,2,0,0.619788406125301,1,Cover,-2.0756189781739165
2019_2020,005c0000000000003d8b,0.42937574046318777,-1.153402077230691,0.5567250434549905,2,1,0.6684152764900462,0,NoCover,-1.4858730181565467
2019_2020,005c0000000000003d8c,-0.012591674917852996,-1.0140150996840738,0.34953187272529046,2,1,0.7538409255005443,0,NoCover,-1.1220568484670852
2019_2020,005c0000000000003d8d,0.11730470974515278,-0.9895812499379606,0.39542621017121055,2,1,0.7371008722149222,0,NoCover,-1.399360564677222
2019_2020,005c0000000000003d8e,0.4654075946019204,3.0,0.11998796053819871,2,0,0.6210973965536282,1,Cover,1.4966383177183895
2019_2020,005c0000000000003d8f,0.6741442283266419,0.31422650655394446,0.6045442896249501,2,0,0.6607456233729542,0,Cover,-1.0380779239797504
2019_2020,005c0000000000003d90,1.2388478322216072,0.6042485131550559,0.5605762881603856,2,0,0.7637684522886203,0,Cover,-0.8930586996054178
2019_2020,005c0000000000003d91,0.6792972546780572,-0.4757754444618194,0.6999248317859544,2,1,0.5932400697413021,1,NoCover,-1.020558270829297
2019_2020,005c0000000000003d92,0.8152811461352952,0.10709330236627444,0.7047998466352277,2,0,0.5971165362791423,1,Cover,-0.9879581767701286
2019_2020,005c0000000000003d93,0.6291431489020235,-0.373581643803752,0.9296511510859006,2,1,0.5898693816400404,1,NoCover,-0.9646874859037352
2019_2020,005c0000000000003d94,0.006438609651303327,-0.6541005443142145,0.5863752024789876,2,1,0.819322272921162,0,NoCover,-1.491100421501288
2019_2020,005c0000000000003d97,2.393817536203334,2.381727428155537,0.4438664990165804,2,0,0.63670593131573,1,Cover,-0.1872538293000376
2019_2020,005c0000000000003d98,0.0,-0.5501286969181367,0.5901581391594138,2,1,0.8400223254824555,0,NoCover,-1.2490868247640472
2019_2020,005c0000000000003d99,-0.413266970642799,2.331768863767144,0.33689981186488893,2,0,0.5950911398056388,1,Cover,-1.298223894183698
2019_2020,005c0000000000003d9a,0.08162376433236447,0.15047211381324194,0.007705183923328048,2,1,0.6156566459002687,0,NoCover,-1.2886646876391306
2019_2020,005c0000000000003d9b,0.12305167942531939,1.2393339980939815,0.07462257835871859,2,0,0.6965987550920669,0,Cover,0.0563071666114544
2019_2020,005c0000000000003d9d,1.3046446728246168,2.1339244819335716,0.29430040042431366,2,0,0.6897661017921527,0,Cover,-0.7843723753932671
2019_2020,005c0000000000003d9e,0.7055098323793246,-0.22450014283219866,0.44700747924880546,2,1,0.5350091508771779,1,NoCover,-1.0228248898195698
2019_2020,005c0000000000003d9f,0.0,-0.1291476149263323,0.07880318344838082,2,1,0.7770876516619412,0,NoCover,-1.3839082496116937
2019_2020,005c0000000000003da0,-0.5434313489244064,-0.5876041339203432,0.2270251335666442,2,1,0.8536830796357234,0,NoCover,-2.013196416682109
2019_2020,005c0000000000003da1,0.9012541953487291,0.3704037797024651,0.280109082607836,2,0,0.7154356356156388,0,Cover,-0.9201498460253168
2019_2020,005c0000000000003da2,0.7253815122855499,0.09208939390199514,0.3419792781965671,2,0,0.5739922795000385,1,Cover,-0.9881130182362214
2019_2020,005c0000000000003da4,0.32465386727153406,-0.8299807762805859,0.47910809244265185,2,1,0.707968750242605,0,NoCover,-0.5884456284588186
2019_2020,005c0000000000003da5,-0.15608599863225492,-0.4734705584125525,0.12599818373759855,2,1,0.9213402823474508,0,NoCover,-1.5395017423252677
2019_2020,005c0000000000003da6,0.0016075053477197418,-0.6195151481700526,0.3858367546942274,2,1,0.8274973330167779,0,NoCover,-1.5396934979968822
2019_2020,005c0000000000003da7,0.3082370543787171,-0.4862259558934954,0.6784395464178061,2,1,0.7153819078057599,0,NoCover,-1.1245659488089357
2019_2020,005c0000000000003da8,0.3333536324355337,-0.2661765005714417,0.3567953731707793,2,1,0.6716623629831456,0,NoCover,-1.3919096851758157
2019_2020,005c0000000000003da9,-0.07360829978757709,-0.39450231874214914,0.4530511803417174,2,1,0.8887043072851851,0,NoCover,-1.4390834009104294
2019_2020,005c0000000000003daa,-0.06456888110799489,-0.37997793885826137,0.647318960700798,2,1,0.8830499909179303,0,NoCover,-1.3429743862857224
2019_2020,005c0000000000003dab,-0.20089884061940785,-0.18627641586759058,0.4063782652283731,2,1,0.8743488074893516,0,NoCover,-0.9530699175678627
2019_2020,005c0000000000003dac,0.0,-0.29096602776454306,0.4017472875900417,2,1,0.8338552514886721,0,NoCover,-1.3390208104591914
2019_2020,005c0000000000003dad,0.2629668773613755,-0.3036309278528957,0.3317270201896174,2,1,0.7099377326933758,0,NoCover,-1.4566984322387748
2019_2020,005c0000000000003dae,0.3824977470121118,-0.3087771555622816,0.5041399434279978,2,1,0.6612121699180225,0,NoCover,-1.1043645693029511
2019_2020,005c0000000000003daf,0.04099895645288051,-0.3043356816574528,0.05153942263745925,2,1,0.8159237111617241,0,NoCover,-1.368927133616764
2019_2020,005c0000000000003db0,-0.0,1.929720968601426,0.22776124097468162,2,0,0.6455746041890944,0,Cover,-1.7428714953380582
2019_2020,005c0000000000003db1,0.09291851870251976,-0.11656533730690344,0.07596109312269834,2,1,0.7320009469722831,0,NoCover,-1.4831413960013655
2019_2020,005c0000000000003db2,-0.00598365858565165,-0.40600287526397344,0.34365418291046995,2,1,0.8532423726252198,0,NoCover,-1.4765959068441057
2019_2020,005c0000000000003db3,0.2669050289303978,-0.32881951644608315,0.4497500970389177,2,1,0.7130623309776889,0,NoCover,-1.058715110318708
2019_2020,005c0000000000003db4,0.0,0.03321283188091699,0.1332653149854283,2,1,0.7012081974171858,0,NoCover,-0.8689440144367702
2019_2020,005c0000000000003db5,0.19979092218155167,-0.3743085771014253,0.16300764025901224,2,1,0.7501612913068976,0,NoCover,0.937779758502211
2019_2020,005c0000000000003db6,0.32106568875365404,-0.284342170844283,0.20711524176556853,2,1,0.6809210341381213,0,NoCover,1.1433469945529224
2019_2020,005c0000000000003db7,0.24249451564788,-0.13169270057664434,0.05230771008213279,2,1,0.6718520835350944,0,NoCover,-0.8545176362282281
2019_2020,005c0000000000003db8,0.21831489116842423,0.49174575395366965,0.026059647053516526,2,0,0.5914372700598649,1,Cover,-0.9449361941144468
2019_2020,005c0000000000003db9,0.1095518900841073,-0.5258640390471007,0.41738215500664316,2,1,0.7969286700848743,0,NoCover,-1.4195138986572944
2019_2020,005c0000000000003dba,0.0,-0.5616956523070453,0.33142249460358064,2,1,0.8382206618341609,0,NoCover,-1.44154669193251
2019_2020,005c0000000000003dbb,-0.2134226126395709,-0.9883839906403851,0.4051114288847524,2,1,0.7794115482674533,0,NoCover,-1.1591629132778798
2019_2020,005c0000000000003dbc,0.12124146249619713,-0.6658298153767901,0.5255838987130863,2,1,0.7803862608717786,0,NoCover,-1.3372196440296673
2019_2020,005c0000000000003dbd,0.16735976244360293,-0.11713633576524232,0.3644353515328927,2,1,0.6995041189215156,0,NoCover,-0.8171394959307928
2019_2020,005c0000000000003dbe,0.05154287340183999,-0.5559358751780542,0.58685597017456,2,1,0.8184901397562413,0,NoCover,-0.9707168017700112
2019_2020,005c0000000000003dbf,0.0,-0.3767671797910154,0.21051506633243708,2,1,0.8483164847805224,0,NoCover,-0.9993805787810714
2019_2020,005c0000000000003dc0,0.07911672503051106,-0.23745974147687163,0.3911653518000489,2,1,0.7801420081022353,0,NoCover,-1.116017826604078
2019_2020,005c0000000000003dc1,0.0,-0.7999860955124737,0.5918221890247148,2,1,0.7917102294186104,0,NoCover,-1.2428354761050744
2019_2020,005c0000000000003dc6,0.002062812615109515,-0.7608287224154582,0.6241055138471898,2,1,0.7991380565784716,0,NoCover,-1.38867324712795
2019_2020,005c0000000000003dc7,0.003920584853031739,-0.4141468122210157,0.47231427702325,2,1,0.8483906868796289,0,NoCover,-1.0532269712757996
2019_2020,005c0000000000003dc8,-0.05040272843649676,-0.4313881646431915,0.5769876210583361,2,1,0.8761368272616923,0,NoCover,-1.1679805712777651
2019_2020,005c0000000000003dc9,0.001045513069897897,-0.8413714352349562,0.6405814724239957,2,1,0.7833038065909287,0,NoCover,-1.386145096175362
2019_2020,005c0000000000003dca,0.15100350924440806,-0.3688127445213657,0.711127995183952,2,1,0.7720908059423388,0,NoCover,-0.9622831267255334
2019_2020,005c0000000000003dcb,0.0,-0.5626977534547869,0.589954530642005,2,1,0.8380601383406853,0,NoCover,-1.084033779947571
2019_2020,005c0000000000003dcc,0.0,-0.6092455255083591,0.4061062093177406,2,1,0.8299647565044767,0,NoCover,-1.0173668103779725
2019_2020,005c0000000000003dcd,-0.09556415674897945,-0.5513578147544371,0.4475185055698636,2,1,0.8766288416443153,0,NoCover,-0.2043823572870134
2019_2020,005c0000000000003dce,-0.05991920649345596,0.2701722543997396,0.17178873357865396,2,1,0.6037751535142126,0,NoCover,1.015433640120252
2019_2020,005c0000000000003dcf,0.17497449380159516,0.3444456781213476,0.20070648579904563,2,0,0.5097395615701346,1,Cover,1.2160568504974765
2019_2020,005c0000000000003dd0,-0.27231930169488194,-0.8247022953972243,0.5909755574422326,2,1,0.8217690565086032,0,NoCover,0.2596814491420475
2019_2020,005c0000000000003dd2,0.059943194964735935,0.05748201523831329,0.22458397124192153,2,1,0.6680725300254003,0,NoCover,0.4256410808967531
2019_2020,005c0000000000003dd3,-0.06077365838728883,-1.7724022123605674,0.3827419324996229,2,1,0.6669512010230468,0,NoCover,-2.123061712375261
2019_2020,005c0000000000003dd4,-0.2669561328035765,0.2233220627096369,0.4192107846002435,2,1,0.6714008378868388,0,NoCover,0.3723966144751344
2019_2020,005c0000000000003dd5,0.015686780687634475,0.22622044603014435,0.04739230215170698,2,1,0.6016162104089295,0,NoCover,0.3486723712858602
2019_2020,005c0000000000003dd6,-0.6044962884222851,-1.3728303588375594,0.20244224057557134,2,1,0.7187253387792591,0,NoCover,-1.7889442177953865
2019_2020,005c0000000000003dd7,-0.5267791890898412,-1.6778507476672855,0.24004472377188912,2,1,0.6871604470152611,0,NoCover,-1.9580566209036443
2019_2020,005c0000000000003dd8,-0.20999275627485078,-0.1677957210288061,0.13539397246826487,2,1,0.8659378936491149,0,NoCover,0.0615179836564365
2019_2020,005c0000000000003dd9,-0.06619226866190776,-0.5321112825752697,0.3867426841595931,2,1,0.8699285594950743,0,NoCover,0.1584453131287455
2019_2020,005c0000000000003dda,0.2663757615978598,-0.19261796007310308,0.35563907581970594,2,1,0.6808113068566546,0,NoCover,0.9333560902969428
2019_2020,005c0000000000003ddb,0.07281251533634436,-0.06035747096538524,0.3437049525980787,2,1,0.7171913413077855,0,NoCover,-0.2697548475254948
2019_2020,005c0000000000003ddc,0.44853089797864903,-0.4913167805538805,0.5166506576514432,2,1,0.6649064305832344,0,NoCover,0.6068320175246569
2019_2020,005c0000000000003ddd,-0.10253748420809229,0.0006315096377801991,0.27371187226450666,2,1,0.7499456812157596,0,NoCover,-0.3162861829186733
2019_2020,005c0000000000003dde,-0.12327848740970915,0.03529889603998599,0.48274959842503984,2,1,0.7374585937513527,0,NoCover,0.5041500011458877
2019_2020,005c0000000000003ddf,-0.20882782185037116,0.07337334792204442,0.5089260754720057,2,1,0.7356360826825172,0,NoCover,0.0736663693341332
2019_2020,005c0000000000003de0,0.08710205222899585,0.6569686984477091,0.0583826300228916,2,0,0.6015825525668733,0,Cover,0.3854544548430392
2019_2020,005c0000000000003de1,-0.06583153855891682,0.7190295146100044,0.03759066879211714,2,0,0.5666791540926688,1,Cover,0.6750483022922287
2019_2020,005c0000000000003de2,0.30183350093661004,0.13088840975045887,0.3551867427908518,2,1,0.5416364078585321,1,NoCover,-0.2945144818644137
2019_2020,005c0000000000003de3,0.061083976186535216,-0.33687546213426034,0.16052715277093352,2,1,0.8117208580861279,0,NoCover,1.2154450203150036
2019_2020,005c0000000000003de4,0.0,-0.23959811114902405,0.22938411845684845,2,1,0.8192635709924191,0,NoCover,0.4836624341304331
2019_2020,005c0000000000003de5,0.1470970530366044,0.2059547406769483,0.14682998582537773,2,1,0.5654119317367707,1,NoCover,0.9482631410978074
2019_2020,005c0000000000003de6,-0.07741761998760203,-0.9559396451864741,0.0,2,1,0.7731745731824393,0,NoCover,-1.447900638112009
