orch_id,season_from,season_to,flip,magnitude,distance
005c0000000000004090,2018_2019,2019_2020,1,Large,1.3150823264560667
005c0000000000004090,2019_2020,2020_2021,1,Large,1.2771524320033025
005c0000000000004090,2020_2021,2021_2022,0,Large,2.089613002310948
005c0000000000004090,2021_2022,2022_2023,0,Large,2.0750000510054862
005c0000000000004090,2022_2023,2023_2024,1,Medium,0.8450405205201142
005c0000000000004091,2018_2019,2019_2020,1,Small,0.690052579959541
005c0000000000004091,2019_2020,2020_2021,0,Small,0.4850050321469187
005c0000000000004091,2020_2021,2021_2022,0,Large,1.3424570614930122
005c0000000000004091,2021_2022,2022_2023,0,Large,1.2694607991349347
005c0000000000004091,2022_2023,2023_2024,0,Medium,0.817738249081452
005c0000000000004092,2018_2019,2019_2020,1,Small,0.33824822419974926
005c0000000000004092,2019_2020,2020_2021,1,Small,0.39995179028982847
005c0000000000004092,2020_2021,2021_2022,1,Small,0.691599022837959
005c0000000000004092,2021_2022,2022_2023,1,Small,0.7011371260566479
005c0000000000004092,2022_2023,2023_2024,0,Small,0.14021285719371807
005c0000000000004093,2018_2019,2019_2020,0,Small,0.4391436597121816
005c0000000000004093,2019_2020,2020_2021,0,Small,0.5377917605782507
005c0000000000004093,2020_2021,2021_2022,0,Small,0.3938040167213985
005c0000000000004093,2021_2022,2022_2023,0,Small,0.45647842215953105
005c0000000000004093,2022_2023,2023_2024,0,Medium,0.778705452927102
005c0000000000004094,2018_2019,2019_2020,0,Small,0.5277775321035743
005c0000000000004094,2019_2020,2020_2021,0,Small,0.1396048306437023
005c0000000000004094,2020_2021,2021_2022,1,Small,0.47686916415280156
005c0000000000004094,2021_2022,2022_2023,1,Small,0.6209140648221797
005c0000000000004094,2022_2023,2023_2024,0,Small,0.2431831214719785
005c0000000000004095,2018_2019,2019_2020,0,Small,0.5527057655475083
005c0000000000004095,2019_2020,2020_2021,0,Medium,0.9079320074040496
005c0000000000004095,2020_2021,2021_2022,0,Medium,0.7699999719606314
005c0000000000004095,2021_2022,2022_2023,0,Small,0.6901214111559053
005c0000000000004095,2022_2023,2023_2024,0,Medium,0.9065498631888499
005c0000000000004096,2018_2019,2019_2020,0,Small,0.4791653954085458
005c0000000000004096,2019_2020,2020_2021,1,Large,1.3962088906359196
005c0000000000004096,2020_2021,2021_2022,0,Small,0.3062162808769717
005c0000000000004096,2021_2022,2022_2023,1,Large,3.5178050756085333
005c0000000000004096,2022_2023,2023_2024,1,Large,2.5298143217624425
005c0000000000004097,2018_2019,2019_2020,0,Small,0.2026488993535118
005c0000000000004097,2019_2020,2020_2021,0,Small,0.5070201272735922
005c0000000000004097,2020_2021,2021_2022,0,Small,0.26634274879404324
005c0000000000004097,2021_2022,2022_2023,1,Large,1.2996647756613728
005c0000000000004097,2022_2023,2023_2024,1,Large,1.635266206833278
005c0000000000004098,2018_2019,2019_2020,1,Small,0.41115834625062303
005c0000000000004098,2019_2020,2020_2021,1,Medium,0.9547696129564893
005c0000000000004098,2020_2021,2021_2022,0,Small,0.3979586454024406
005c0000000000004098,2021_2022,2022_2023,0,Medium,0.7812781655901893
005c0000000000004098,2022_2023,2023_2024,0,Medium,0.7909494746834826
005c000000000000409e,2018_2019,2019_2020,1,Small,0.32563822334175985
005c000000000000409e,2019_2020,2020_2021,0,Small,0.5898397841882312
005c000000000000409e,2020_2021,2021_2022,0,Medium,0.9940822703166619
005c000000000000409e,2021_2022,2022_2023,1,Small,0.42311012930241376
005c000000000000409e,2022_2023,2023_2024,0,Small,0.403051907749221
005c000000000000409f,2018_2019,2019_2020,0,Small,0.5461574576882376
005c000000000000409f,2019_2020,2020_2021,0,Medium,0.8825961793045655
005c000000000000409f,2020_2021,2021_2022,1,Medium,1.2085297556708545
005c000000000000409f,2021_2022,2022_2023,0,Small,0.503217438549357
005c000000000000409f,2022_2023,2023_2024,0,Small,0.46941355821076886
005c00000000000040a0,2018_2019,2019_2020,0,Medium,0.8635803278546574
005c00000000000040a0,2019_2020,2020_2021,0,Medium,0.7891432002591278
005c00000000000040a0,2020_2021,2021_2022,1,Large,1.4065805879326276
005c00000000000040a0,2021_2022,2022_2023,0,Small,0.5502415107400205
005c00000000000040a0,2022_2023,2023_2024,0,Small,0.1948348326208832
005c00000000000040a1,2018_2019,2019_2020,0,Large,1.3453809517914124
005c00000000000040a1,2019_2020,2020_2021,0,Large,2.06131755859153
005c00000000000040a1,2020_2021,2021_2022,1,Large,1.4991974436669535
005c00000000000040a1,2021_2022,2022_2023,0,Small,0.6826474984993989
005c00000000000040a1,2022_2023,2023_2024,0,Small,0.3362908193844298
005c00000000000040a2,2018_2019,2019_2020,0,Small,0.42761176040887516
005c00000000000040a2,2019_2020,2020_2021,0,Large,1.3287157005630197
005c00000000000040a2,2020_2021,2021_2022,0,Large,1.2701797384747218
005c00000000000040a2,2021_2022,2022_2023,0,Large,1.5539119454134012
005c00000000000040a2,2022_2023,2023_2024,0,Large,1.255622459647333
005c00000000000040a3,2018_2019,2019_2020,0,Small,0.6732713067382307
005c00000000000040a3,2019_2020,2020_2021,1,Large,1.6053379283616682
005c00000000000040a3,2020_2021,2021_2022,1,Large,1.5175992713870763
005c00000000000040a3,2021_2022,2022_2023,0,Medium,0.8728378158037104
005c00000000000040a3,2022_2023,2023_2024,0,Small,0.32952930033572936
005c00000000000040a4,2018_2019,2019_2020,0,Small,0.2102366535706936
005c00000000000040a4,2019_2020,2020_2021,0,Large,1.4162157888045677
005c00000000000040a4,2020_2021,2021_2022,0,Large,1.4438985465942926
005c00000000000040a4,2021_2022,2022_2023,0,Medium,1.2336220207255177
005c00000000000040a4,2022_2023,2023_2024,0,Small,0.1747239076124832
005c00000000000040a5,2018_2019,2019_2020,0,Large,1.404056169976803
005c00000000000040a5,2019_2020,2020_2021,1,Large,1.5313576294599207
005c00000000000040a5,2020_2021,2021_2022,1,Large,1.4262321782746568
005c00000000000040a5,2021_2022,2022_2023,0,Large,1.432418895599683
005c00000000000040a5,2022_2023,2023_2024,0,Medium,0.8454911259363397
005c00000000000040a6,2018_2019,2019_2020,0,Small,0.7290602316997443
005c00000000000040a6,2019_2020,2020_2021,0,Large,1.4441941100216509
005c00000000000040a6,2020_2021,2021_2022,0,Medium,1.2129931418669178
005c00000000000040a6,2021_2022,2022_2023,0,Small,0.6274673567192448
005c00000000000040a6,2022_2023,2023_2024,0,Medium,0.7779871048782754
005c00000000000040a7,2018_2019,2019_2020,0,Medium,0.8325631920608311
005c00000000000040a7,2019_2020,2020_2021,1,Large,1.4225704868341016
005c00000000000040a7,2020_2021,2021_2022,1,Large,1.3687311382392784
005c00000000000040a7,2021_2022,2022_2023,0,Small,0.6140769390520581
005c00000000000040a7,2022_2023,2023_2024,0,Medium,0.782401194424869
005c00000000000040a8,2018_2019,2019_2020,0,Large,1.2604386727934347
005c00000000000040a8,2019_2020,2020_2021,1,Large,1.874945091881067
005c00000000000040a8,2020_2021,2021_2022,1,Large,1.6721111952015477
005c00000000000040a8,2021_2022,2022_2023,0,Large,1.3889753837205219
005c00000000000040a8,2022_2023,2023_2024,0,Medium,0.8842811014252495
005c00000000000040a9,2018_2019,2019_2020,0,Small,0.6507876187054176
005c00000000000040a9,2019_2020,2020_2021,0,Large,1.3419345552356665
005c00000000000040a9,2020_2021,2021_2022,0,Large,1.399552193394008
005c00000000000040a9,2021_2022,2022_2023,0,Large,1.285473167073985
005c00000000000040a9,2022_2023,2023_2024,0,Small,0.2479591687089694
005c00000000000040aa,2018_2019,2019_2020,0,Small,0.7055513684287518
005c00000000000040aa,2019_2020,2020_2021,1,Large,1.3081104676082365
005c00000000000040aa,2020_2021,2021_2022,1,Large,1.4861800426522678
005c00000000000040aa,2021_2022,2022_2023,0,Large,2.5568886885034106
005c00000000000040aa,2022_2023,2023_2024,0,Large,2.043835822850581
005c00000000000040ab,2018_2019,2019_2020,0,Large,1.3617980017238138
005c00000000000040ab,2019_2020,2020_2021,0,Large,1.6157119346929993
005c00000000000040ab,2020_2021,2021_2022,0,Large,1.5003571595355645
005c00000000000040ab,2021_2022,2022_2023,0,Large,1.5113086323262195
005c00000000000040ab,2022_2023,2023_2024,0,Medium,1.1081583707622158
005c00000000000040ac,2018_2019,2019_2020,0,Medium,0.8484552639803116
005c00000000000040ac,2019_2020,2020_2021,1,Medium,1.245010975511671
005c00000000000040ac,2020_2021,2021_2022,1,Large,1.6233432958190026
005c00000000000040ac,2021_2022,2022_2023,0,Large,2.408967058459808
005c00000000000040ac,2022_2023,2023_2024,0,Large,1.5928504162398247
005c00000000000040ad,2018_2019,2019_2020,0,Small,0.721791402639226
005c00000000000040ad,2019_2020,2020_2021,0,Medium,1.0301418093883772
005c00000000000040ad,2020_2021,2021_2022,0,Medium,1.1885654313598961
005c00000000000040ad,2021_2022,2022_2023,0,Large,2.2103973947399633
005c00000000000040ad,2022_2023,2023_2024,0,Medium,1.2403408209697064
005c00000000000040ae,2018_2019,2019_2020,0,Small,0.41296027732905655
005c00000000000040ae,2019_2020,2020_2021,0,Small,0.7088855329988034
005c00000000000040ae,2020_2021,2021_2022,0,Small,0.732484420063123
005c00000000000040ae,2021_2022,2022_2023,0,Small,0.6872779027391831
005c00000000000040ae,2022_2023,2023_2024,0,Large,1.894521675409682
005c00000000000040af,2018_2019,2019_2020,0,Small,0.312695402915689
005c00000000000040af,2019_2020,2020_2021,0,Small,0.6240700329008778
005c00000000000040af,2020_2021,2021_2022,0,Small,0.6644137534576544
005c00000000000040af,2021_2022,2022_2023,0,Small,0.37508107980974037
005c00000000000040af,2022_2023,2023_2024,0,Large,1.5331368628682354
005c00000000000040b0,2018_2019,2019_2020,0,Medium,1.1218708286586618
005c00000000000040b0,2019_2020,2020_2021,0,Large,1.6628321951373215
005c00000000000040b0,2020_2021,2021_2022,0,Large,1.3245305729607626
005c00000000000040b0,2021_2022,2022_2023,0,Large,1.744699910328551
005c00000000000040b0,2022_2023,2023_2024,0,Medium,1.1860856874940007
005c00000000000040b1,2018_2019,2019_2020,0,Small,0.5974469797753016
005c00000000000040b1,2019_2020,2020_2021,1,Large,1.3599758613843695
005c00000000000040b1,2020_2021,2021_2022,1,Large,1.4840375581438303
005c00000000000040b1,2021_2022,2022_2023,0,Small,0.2658781451596433
005c00000000000040b1,2022_2023,2023_2024,0,Medium,1.1058846567639558
005c00000000000040b2,2018_2019,2019_2020,0,Small,0.6176098371797248
005c00000000000040b2,2019_2020,2020_2021,1,Medium,1.138318515742236
005c00000000000040b2,2020_2021,2021_2022,1,Large,1.3961058919391485
005c00000000000040b2,2021_2022,2022_2023,0,Small,0.40137634601222144
005c00000000000040b2,2022_2023,2023_2024,0,Medium,1.0080297626568664
005c00000000000040b3,2018_2019,2019_2020,0,Small,0.46132961888018303
005c00000000000040b3,2019_2020,2020_2021,1,Medium,1.188388520646466
005c00000000000040b3,2020_2021,2021_2022,1,Large,1.2941377167744719
005c00000000000040b3,2021_2022,2022_2023,0,Small,0.3059142860531011
005c00000000000040b3,2022_2023,2023_2024,0,Medium,1.247173705940228
005c00000000000040b4,2018_2019,2019_2020,0,Small,0.715119665283831
005c00000000000040b4,2019_2020,2020_2021,1,Large,1.358815104322843
005c00000000000040b4,2020_2021,2021_2022,1,Large,1.5467443467296131
005c00000000000040b4,2021_2022,2022_2023,0,Small,0.1971280003196449
005c00000000000040b4,2022_2023,2023_2024,0,Medium,1.0877792899117298
005c00000000000040b5,2018_2019,2019_2020,0,Medium,1.0054489735709904
005c00000000000040b5,2019_2020,2020_2021,1,Large,1.2671110124014724
005c00000000000040b5,2020_2021,2021_2022,1,Medium,1.241633161853952
005c00000000000040b5,2021_2022,2022_2023,0,Small,0.5055456372425292
005c00000000000040b5,2022_2023,2023_2024,0,Medium,0.8382590836472087
005c00000000000040b6,2018_2019,2019_2020,1,Small,0.6604844731880621
005c00000000000040b6,2019_2020,2020_2021,0,Large,1.3767971242763775
005c00000000000040b6,2020_2021,2021_2022,1,Large,1.6127980858708486
005c00000000000040b6,2021_2022,2022_2023,0,Small,0.45879820215489636
005c00000000000040b6,2022_2023,2023_2024,0,Large,1.444587879901801
005c00000000000040b7,2018_2019,2019_2020,0,Medium,0.9908693350711922
005c00000000000040b7,2019_2020,2020_2021,1,Large,1.5536905436104576
005c00000000000040b7,2020_2021,2021_2022,1,Large,1.6802297276564588
005c00000000000040b7,2021_2022,2022_2023,0,Small,0.35713210361071207
005c00000000000040b7,2022_2023,2023_2024,0,Medium,1.2470704723811588
005c00000000000040b8,2018_2019,2019_2020,0,Small,0.3821225276326356
005c00000000000040b8,2019_2020,2020_2021,0,Small,0.6554956514529882
005c00000000000040b8,2020_2021,2021_2022,0,Medium,0.8271178399892578
005c00000000000040b8,2021_2022,2022_2023,0,Small,0.5058334329932037
005c00000000000040b8,2022_2023,2023_2024,0,Small,0.5521265635843068
005c00000000000040b9,2018_2019,2019_2020,0,Medium,1.1823474446441502
005c00000000000040b9,2019_2020,2020_2021,1,Medium,1.1991371949286158
005c00000000000040b9,2020_2021,2021_2022,1,Large,1.332049350474274
005c00000000000040b9,2021_2022,2022_2023,0,Small,0.6316777063609355
005c00000000000040b9,2022_2023,2023_2024,0,Medium,0.9336328770761482
005c00000000000040ba,2018_2019,2019_2020,0,Medium,1.051648390320088
005c00000000000040ba,2019_2020,2020_2021,1,Medium,1.2450666843511171
005c00000000000040ba,2020_2021,2021_2022,1,Large,1.3892810154658712
005c00000000000040ba,2021_2022,2022_2023,0,Small,0.22173859979223584
005c00000000000040ba,2022_2023,2023_2024,0,Medium,1.2429484713425567
005c00000000000040bb,2018_2019,2019_2020,0,Medium,1.185938381259824
005c00000000000040bb,2019_2020,2020_2021,0,Large,1.5538975654990468
005c00000000000040bb,2020_2021,2021_2022,0,Large,1.3815188516989803
005c00000000000040bb,2021_2022,2022_2023,0,Large,1.5206661214245596
005c00000000000040bb,2022_2023,2023_2024,0,Medium,0.7628888268793614
005c00000000000040bc,2018_2019,2019_2020,0,Small,0.414510241223788
005c00000000000040bc,2019_2020,2020_2021,0,Small,0.6045785606300422
005c00000000000040bc,2020_2021,2021_2022,0,Small,0.7298139631121437
005c00000000000040bc,2021_2022,2022_2023,0,Medium,1.2481782870191078
005c00000000000040bc,2022_2023,2023_2024,0,Small,0.552029108581997
005c00000000000040bd,2018_2019,2019_2020,0,Medium,0.9759876255540244
005c00000000000040bd,2019_2020,2020_2021,0,Small,0.39137717814754935
005c00000000000040bd,2020_2021,2021_2022,0,Large,1.2738589327887366
005c00000000000040bd,2021_2022,2022_2023,0,Small,0.18695256590065482
005c00000000000040bd,2022_2023,2023_2024,0,Small,0.6605952720132993
005c00000000000040be,2018_2019,2019_2020,0,Medium,0.9533389459081502
005c00000000000040be,2019_2020,2020_2021,1,Medium,1.1434119579002142
005c00000000000040be,2020_2021,2021_2022,1,Large,1.4448448400410996
005c00000000000040be,2021_2022,2022_2023,0,Small,0.27372393325459005
005c00000000000040be,2022_2023,2023_2024,0,Medium,1.1440761699929247
005c00000000000040bf,2018_2019,2019_2020,0,Medium,0.8330634004325549
005c00000000000040bf,2019_2020,2020_2021,1,Large,1.2739815911623242
005c00000000000040bf,2020_2021,2021_2022,1,Large,1.5032787534969292
005c00000000000040bf,2021_2022,2022_2023,0,Small,0.2814765150177005
005c00000000000040bf,2022_2023,2023_2024,0,Medium,1.0284977485550986
005c00000000000040c0,2018_2019,2019_2020,0,Medium,1.1381029803017613
005c00000000000040c0,2019_2020,2020_2021,1,Medium,1.2017230607076241
005c00000000000040c0,2020_2021,2021_2022,1,Large,1.288407278328465
005c00000000000040c0,2021_2022,2022_2023,0,Small,0.47875791187713224
005c00000000000040c0,2022_2023,2023_2024,0,Medium,1.220867483664438
005c00000000000040c1,2018_2019,2019_2020,0,Medium,1.0094527953592698
005c00000000000040c1,2019_2020,2020_2021,1,Medium,1.223552323322374
005c00000000000040c1,2020_2021,2021_2022,1,Large,1.5366558354627737
005c00000000000040c1,2021_2022,2022_2023,0,Small,0.23096254500909605
005c00000000000040c1,2022_2023,2023_2024,0,Medium,1.1352653587812043
005c00000000000040c2,2018_2019,2019_2020,0,Medium,1.1089798991070186
005c00000000000040c2,2019_2020,2020_2021,1,Large,1.5121430416962773
005c00000000000040c2,2020_2021,2021_2022,1,Large,1.6687758258260676
005c00000000000040c2,2021_2022,2022_2023,0,Small,0.2510407456822325
005c00000000000040c2,2022_2023,2023_2024,0,Medium,1.199130015632777
005c00000000000040c3,2018_2019,2019_2020,0,Medium,1.0204551139960854
005c00000000000040c3,2019_2020,2020_2021,1,Medium,0.9622051317743572
005c00000000000040c3,2020_2021,2021_2022,1,Medium,1.103644653651377
005c00000000000040c3,2021_2022,2022_2023,0,Small,0.2973940026864256
005c00000000000040c3,2022_2023,2023_2024,0,Small,0.03065103235157155
005c00000000000040c4,2018_2019,2019_2020,1,Small,0.6777556967546602
005c00000000000040c4,2019_2020,2020_2021,0,Large,1.3396915948845263
005c00000000000040c4,2020_2021,2021_2022,1,Large,1.557961080446019
005c00000000000040c4,2021_2022,2022_2023,0,Small,0.736224232556151
005c00000000000040c4,2022_2023,2023_2024,0,Large,1.5324918822396705
005c00000000000040c5,2018_2019,2019_2020,0,Small,0.6567693877745174
005c00000000000040c5,2019_2020,2020_2021,1,Large,1.2743088798256463
005c00000000000040c5,2020_2021,2021_2022,1,Large,1.4994163143447101
005c00000000000040c5,2021_2022,2022_2023,0,Small,0.319521589237906
005c00000000000040c5,2022_2023,2023_2024,0,Medium,0.9970820019558947
005c00000000000040c6,2018_2019,2019_2020,0,Medium,0.8075189473812977
005c00000000000040c6,2019_2020,2020_2021,1,Medium,1.1313722222407478
005c00000000000040c6,2020_2021,2021_2022,1,Large,1.3830821791061183
005c00000000000040c6,2021_2022,2022_2023,0,Small,0.4449180937707659
005c00000000000040c6,2022_2023,2023_2024,0,Medium,0.9073644676586833
005c00000000000040c7,2018_2019,2019_2020,1,Large,1.6140220880225404
005c00000000000040c7,2019_2020,2020_2021,0,Large,1.2841849214576282
005c00000000000040c7,2020_2021,2021_2022,1,Large,1.4453031739429847
005c00000000000040c7,2021_2022,2022_2023,0,Small,0.5188208949530291
005c00000000000040c7,2022_2023,2023_2024,0,Medium,1.2064344717381028
005c00000000000040c8,2018_2019,2019_2020,0,Medium,0.7866217741713102
005c00000000000040c8,2019_2020,2020_2021,1,Medium,1.1673245734604396
005c00000000000040c8,2020_2021,2021_2022,1,Large,1.4671969676733547
005c00000000000040c8,2021_2022,2022_2023,0,Small,0.24021266531054244
005c00000000000040c8,2022_2023,2023_2024,0,Large,1.4275529797593784
005c00000000000040c9,2018_2019,2019_2020,0,Medium,0.8518637962344779
005c00000000000040c9,2019_2020,2020_2021,1,Medium,1.063457819967177
