orch_id,n_seasons,majority_cover_label,flip_count,uncertain_rate
00570000000000000cc3,6,NoCover,2,0.16666666666666666
00570000000000000cc4,6,NoCover,2,0.16666666666666666
00570000000000000cc5,6,NoCover,2,0.16666666666666666
00570000000000000cc6,6,NoCover,2,0.16666666666666666
00570000000000000cc7,6,NoCover,2,0.16666666666666666
00570000000000000cc8,6,NoCover,2,0.5
00570000000000000cc9,6,Cover,4,0.3333333333333333
00570000000000000cca,6,NoCover,2,0.5
00570000000000000ccb,6,NoCover,1,0.16666666666666666
00570000000000000ccc,6,NoCover,1,0.16666666666666666
00570000000000000ccd,6,NoCover,2,0.5
00570000000000000cce,6,NoCover,2,0.16666666666666666
00570000000000000ccf,6,NoCover,1,0.16666666666666666
00570000000000000cd0,6,NoCover,2,0.3333333333333333
00570000000000000cd1,6,Cover,2,0.6666666666666666
00570000000000000cd2,6,Cover,4,0.5
00570000000000000cd3,6,Cover,4,0.3333333333333333
00570000000000000cd4,6,NoCover,2,0.5
00570000000000000cd5,6,NoCover,1,0.0
00570000000000000cd6,6,Cover,4,0.3333333333333333
00570000000000000cd7,6,NoCover,2,0.5
00570000000000000cd8,6,Cover,2,0.5
00570000000000000cd9,6,NoCover,2,0.3333333333333333
00570000000000000cda,6,NoCover,2,0.16666666666666666
00570000000000000cdb,6,NoCover,2,0.5
00570000000000000cdc,6,Cover,2,0.6666666666666666
00570000000000000cdd,6,NoCover,2,0.16666666666666666
00570000000000000cde,6,Cover,2,0.5
00570000000000000cdf,6,NoCover,2,0.6666666666666666
00570000000000000ce0,6,NoCover,2,0.5
00570000000000000ce1,6,NoCover,1,0.0
00570000000000000ce2,6,NoCover,1,0.0
00570000000000000ce3,6,NoCover,2,0.3333333333333333
00570000000000000ce4,6,Cover,2,0.16666666666666666
00570000000000000ce5,6,NoCover,3,0.0
00570000000000000ce6,6,Cover,4,0.5
00570000000000000ce7,6,NoCover,2,0.16666666666666666
00570000000000000ce8,6,NoCover,1,0.0
00570000000000000cea,6,Cover,2,0.0
00570000000000000ceb,6,NoCover,3,0.16666666666666666
00570000000000000cee,6,Cover,2,0.16666666666666666
00570000000000000cf2,6,NoCover,1,0.16666666666666666
00570000000000000cf6,6,NoCover,3,0.3333333333333333
00570000000000000cf8,6,NoCover,3,0.3333333333333333
00570000000000000cfd,6,NoCover,1,0.3333333333333333
00570000000000000d01,6,NoCover,3,0.3333333333333333
00570000000000000d03,6,NoCover,3,0.3333333333333333
00570000000000000d06,6,NoCover,4,0.16666666666666666
00570000000000000d0b,6,NoCover,3,0.8333333333333334
00570000000000000d17,6,NoCover,1,0.5
00570000000000000d18,6,NoCover,1,0.0
00570000000000000d1a,6,NoCover,1,0.16666666666666666
00570000000000000d27,6,NoCover,3,0.6666666666666666
00570000000000000d3d,6,NoCover,3,0.16666666666666666
00570000000000000d46,6,Cover,3,0.5
00570000000000000d4b,6,NoCover,3,0.5
00570000000000000d4e,6,NoCover,1,0.16666666666666666
00570000000000000d58,6,NoCover,1,0.0
00570000000000000d5d,6,NoCover,1,0.0
00570000000000000d5f,6,NoCover,1,0.0
00570000000000000d60,6,NoCover,1,0.0
00570000000000000d63,6,Cover,3,0.0
00570000000000000d64,6,NoCover,1,0.0
00570000000000000d66,6,Cover,4,0.5
00570000000000000d6c,6,NoCover,1,0.16666666666666666
00570000000000000d70,6,Cover,3,0.5
00570000000000000d75,6,NoCover,1,0.16666666666666666
00570000000000000d78,6,NoCover,1,0.16666666666666666
00570000000000000d79,6,NoCover,3,0.3333333333333333
00570000000000000d7a,6,NoCover,1,0.0
00570000000000000d7b,6,NoCover,1,0.0
00570000000000000d7c,6,NoCover,3,0.3333333333333333
00570000000000000d7d,6,NoCover,2,0.0
00570000000000000d7f,6,Cover,1,0.0
00570000000000000d80,6,NoCover,1,0.0
00570000000000000db6,6,NoCover,1,0.0
00570000000000000dbc,6,NoCover,5,0.3333333333333333
00570000000000000dfe,6,NoCover,1,0.16666666666666666
00570000000000000e02,6,NoCover,3,0.6666666666666666
00570000000000000e09,6,NoCover,1,0.16666666666666666
00570000000000000e32,6,NoCover,1,0.0
00570000000000000e37,6,NoCover,1,0.0
00570000000000000f6b,6,NoCover,1,0.3333333333333333
0057000000000000106e,6,NoCover,2,0.0
0057000000000000106f,6,NoCover,2,0.6666666666666666
00570000000000001070,6,Cover,4,0.3333333333333333
00570000000000001071,6,NoCover,4,0.16666666666666666
00570000000000001072,6,NoCover,4,0.16666666666666666
00570000000000001073,6,NoCover,4,0.16666666666666666
00570000000000001076,6,NoCover,2,0.16666666666666666
0057000000000000109f,6,NoCover,1,0.0
005700000000000010a2,6,NoCover,1,0.0
00570000000000001100,6,NoCover,1,0.16666666666666666
00570000000000001174,6,NoCover,4,0.5
00570000000000001177,6,NoCover,2,0.3333333333333333
005700000000000011dd,6,NoCover,1,0.3333333333333333
005700000000000011df,6,NoCover,1,0.16666666666666666
00570000000000009557,6,Cover,4,0.3333333333333333
00570000000000009558,6,Cover,4,0.16666666666666666
00570000000000009559,6,Cover,2,0.16666666666666666
0057000000000000955a,6,Cover,4,0.16666666666666666
0057000000000000955b,6,Cover,4,0.16666666666666666
0057000000000000955c,6,Cover,4,0.3333333333333333
0057000000000000955d,6,Cover,2,0.5
0057000000000000955e,6,Cover,3,0.3333333333333333
0057000000000000955f,6,Cover,1,0.8333333333333334
00570000000000009560,6,Cover,1,0.3333333333333333
00570000000000009561,6,Cover,1,0.8333333333333334
00570000000000009562,6,Cover,1,0.8333333333333334
