season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2018_2019,00550000000000008f51,-0.49069261087464916,1.0504645665454537,0.4815456994220953,2,1,0.5478283066081058,1.287165979661545,1.5594650644139338,1,NoCover,0.4295276781638578
2018_2019,00550000000000008f52,0.6528406373652541,1.645730282115914,0.7550981334229673,2,0,0.7197747814727076,0.8034900709792167,2.063811006353911,0,Cover,0.5004820559052893
2018_2019,00550000000000008f54,0.17403477136436865,0.32420501344841796,0.3501390969404761,2,1,0.6162701915192692,0.6807824653038589,1.093336850574216,0,NoCover,0.3367845658304815
2018_2019,00550000000000008f55,0.4578316866510133,0.3762960509710381,0.4772597602706298,2,0,0.5216345058706142,0.8405455821868518,0.9165744285627229,1,Cover,0.1610061002386455
2018_2019,00550000000000008f56,-0.307849439528713,1.3672090734106996,0.43411246873720843,2,0,0.5244641917922584,1.4338518174117993,1.5813823514216228,1,Cover,0.0199948605686607
2018_2019,00550000000000008f58,0.1711946870322655,-0.16573933988689774,0.4720940983320616,2,1,0.774399275505959,0.4181433419171667,1.4353229661141775,0,NoCover,0.3810712362911782
2018_2019,00550000000000008f59,-0.0,-0.2626056726172052,0.4243443637675576,2,1,0.8666010566664029,0.2492878470919106,1.6194514462059715,0,NoCover,0.1646711717751043
2018_2019,00550000000000008f5a,0.03607756976240045,-0.21016820058159313,0.3768146275153374,2,1,0.8473432812412904,0.28037200149680686,1.5562455006778928,0,NoCover,0.1568110480892215
2018_2019,00550000000000008f5b,0.22217189163072867,-0.1387852828989345,0.511119456693525,2,1,0.7453840542897668,0.4723036363871832,1.382661240497199,0,NoCover,0.2589344950093759
2018_2019,00550000000000008f5c,0.03157634463309372,-0.4335748316120888,0.42788052499347917,2,1,0.830650210787166,0.35326606134142796,1.7327481166712368,0,NoCover,0.3490558291257571
2018_2019,00550000000000008f5d,0.05954220329886192,-0.40787657270019456,0.43347472322816966,2,1,0.8244518917241881,0.36100749984466785,1.6954515722033887,0,NoCover,-0.0035401862235572
2018_2019,00550000000000009c1b,0.3057044342893687,-0.2812487244558623,0.7943245949337259,2,1,0.7238380667432132,0.5542169093664863,1.4526379197208827,0,NoCover,-0.7853383997823237
2018_2019,00550000000000009c1c,-0.312525812523338,-0.8229575276218659,0.6082112368440618,2,1,0.785723861269913,0.6138676485406732,2.25097606284397,0,NoCover,-0.7262738201893021
2018_2019,00550000000000009c1e,-0.8154262575212239,0.4391953605568583,0.36498442832080663,2,1,0.6923949839316921,0.8668498639047743,1.9512116715816243,0,NoCover,-0.2621478035426586
2018_2019,00550000000000009c20,0.17585246064005675,0.024564717120906094,0.42047489950632705,2,1,0.7275549122471612,0.4825965555013923,1.2887569289086551,0,NoCover,-0.9168996087038898
2018_2019,00550000000000009c21,-0.6938367524182665,-0.6469048646138029,0.7505323073934577,2,1,0.7920987892065121,0.6248717405936932,2.380746832808411,0,NoCover,-0.4000089281260964
2018_2019,00550000000000009c23,1.484385838311576,0.9504784076093448,0.918160361061784,2,0,0.8327502615773474,0.4184869826791046,2.083681251638589,0,Cover,-0.5362681799079091
2018_2019,00550000000000009c24,-0.35947622819909186,-0.7527217276598515,0.8015096554766842,2,1,0.8012760926347882,0.551980690971801,2.225645304260766,0,NoCover,-0.3434604492643924
2018_2019,00550000000000009c26,0.014786104291394847,-1.0193563197541333,0.6423720609051465,2,1,0.725445026413485,0.8470510862764619,2.2381273579943626,0,NoCover,-1.287363030985342
2018_2019,00550000000000009c27,-0.7055897438979086,0.8374005933049302,0.502649765156429,2,1,0.6075039317986293,1.1471384637847708,1.775536581194863,0,NoCover,-1.0793587819911752
2018_2019,00550000000000009c29,-0.1729358494127613,-0.5260768296184325,0.34838813942731034,2,1,0.8574522701899829,0.32120545930518785,1.9321131991769909,0,NoCover,-0.015865374460067
2018_2019,00550000000000009c2a,-0.12915428417961547,-0.6579390729014923,0.2634086698593367,2,1,0.8137684463685546,0.4596937380101443,2.008705032479008,0,NoCover,0.0963851469787124
2018_2019,00550000000000009c2c,0.08810911202656468,0.7113335224416976,0.3761818848477982,2,1,0.5065153381369383,0.9821821912409856,1.0081171374816844,1,NoCover,-0.7742156478366404
2018_2019,00550000000000009c2d,0.9158933176529723,1.3313352878004951,0.8436749540017496,2,0,0.8271273453119223,0.4036884391405723,1.9314896714111893,0,Cover,0.1703198820562886
2018_2019,00550000000000009c2e,1.246205916494411,1.4723910889676388,0.7057304964095591,2,0,0.8045905594464438,0.54641244472037,2.2498313967874495,0,Cover,0.1134042386168973
2018_2019,00550000000000009df8,-1.8315566569874444,0.44296108267018985,0.6020201338450617,2,1,0.6314596073176639,1.7174372797493367,2.942668678377442,1,NoCover,0.442373655886607
2018_2019,00550000000000009df9,-0.2259363584529006,-0.21994812719695508,0.22466766353337578,2,1,0.9888770993442904,0.01965393702694299,1.7473255259114522,0,NoCover,0.4461976739367961
2018_2019,00550000000000009dfa,-0.19908059251962404,-0.06018868342131624,0.5799355557505211,2,1,0.9106430769897759,0.1592555921223827,1.6229856350532759,0,NoCover,-1.1205084955583342
2018_2019,0055000000000000a1c5,-1.3237784983292205,2.9870892134874323,0.4545980587889205,2,0,0.5185224239422561,3.135885843018242,3.37716065998682,1,Cover,0.2232327328593553
2018_2019,0055000000000000a1c7,0.13416789636712745,-0.799895957398361,0.4041306288559903,2,1,0.7400476671813274,0.6984222907204578,1.988309861853206,0,NoCover,-0.2219793183683191
2018_2019,0055000000000000a1c8,-1.9560462680195632,1.1273516426579844,0.6792906264871307,2,1,0.5819850773172324,2.1740287706245693,3.0268113253986164,1,NoCover,-0.7002496765612296
2018_2019,0055000000000000a1ca,1.0298006621184863,0.2684370216099759,0.7146425977132825,2,0,0.6640353486925858,0.6890809785728755,1.361971046964041,0,Cover,-0.3467257641944714
2018_2019,0055000000000000a1cb,-0.08396849946665821,0.19830227007472961,0.4049926184735382,2,1,0.7573380577010914,0.4413427627659567,1.3774128219986084,0,NoCover,-0.987289325617536
2018_2019,0055000000000000a1cc,-0.3284544822161262,-0.2290303184943509,0.5251017197249387,2,1,0.9552684454799237,0.08570584290995407,1.8302982805659684,0,NoCover,-0.8464200834557435
2018_2019,0055000000000000a1cd,-0.578069633890286,-0.09561650763464892,0.3173802734766304,2,1,0.8465563275884987,0.35379232307943415,1.951889739395212,0,NoCover,0.2437943931359669
2018_2019,0055000000000000a1ce,-0.011390135007967594,-1.334499403966885,0.5177157164913865,2,1,0.6884828833959047,1.1455280164554456,2.5317274388564637,0,NoCover,-0.9417925711725708
2018_2019,00560000000000000171,0.0,-1.2999553125848402,0.36921225222666126,2,1,0.6913481756380577,1.114169279699856,2.495623994657463,0,NoCover,-0.4779616509882585
2018_2019,00560000000000000172,-0.34981186472786185,0.29994052105923036,0.48427618274463374,2,1,0.748785313617456,0.523581041878779,1.5606165399516156,0,NoCover,0.0884727077871976
2018_2019,00560000000000000173,-1.726561340745975,-1.0535935288234035,0.6742518955599469,2,1,0.6687773721018855,1.704091647199469,3.440761100372037,1,NoCover,-1.4427938534619502
2018_2019,0056000000000000017a,0.6705078233241241,0.4927740490436983,0.8767939809136487,2,0,0.6546472229215636,0.6094877766811504,1.155338850274636,0,Cover,-1.0551228484424078
2018_2019,0056000000000000017c,0.17367285157679432,-0.43274855919090605,0.6991376039654206,2,1,0.7775985804016223,0.47225110437005036,1.6511665663573323,0,NoCover,-0.214717107351786
2018_2019,0056000000000000036a,1.1393947969914662,-0.9073095860402282,0.752881715202878,2,1,0.546459246495631,1.5481507205380678,1.8653258161920645,1,NoCover,-1.0455820574800376
2018_2019,00560000000000000677,0.036236146293624906,0.827613528653009,0.22319868895911552,2,0,0.5094327126837712,1.037750563126971,1.0776586579082217,1,Cover,1.15367971041772
2018_2019,0056000000000000067c,1.0893233972784684,-0.521908239910298,0.7544564189880831,2,1,0.51926621499815,1.3689376392778598,1.4786625960011965,1,NoCover,0.0991066722089521
2018_2019,00560000000000000a86,0.029762363978613725,-0.2959784789710707,0.6575954217101149,2,1,0.8502258029564749,0.2863611455667095,1.6255913216763074,0,NoCover,-1.8258730965683527
2018_2019,00560000000000000a93,0.5561272741726841,1.2036544523310695,0.49998774455894157,2,0,0.7417296871209148,0.5665361734498108,1.6270422023778708,0,Cover,-0.4868397319751358
2018_2019,00560000000000000a94,0.6506325949319277,1.5563047897989186,0.5813683502723545,2,0,0.7310270635624879,0.7294966075478415,1.9826595565996192,0,Cover,-0.5839923730708466
2018_2019,00560000000000000a9f,0.1395825788642197,0.851614854429318,0.3656323293713147,2,0,0.548287154463176,0.932287215931498,1.1316063065640827,1,Cover,-1.242646643067407
2018_2019,00560000000000000aa0,-0.2824584525006358,0.8323142118218004,0.5875368580232566,2,1,0.5642094999893842,1.0459063161239586,1.3541146024102462,1,NoCover,-1.192479795363595
2018_2019,00560000000000000aa3,-0.39026566840205984,-0.5096721345506052,0.6371265661112692,2,1,0.8620332893423762,0.3307386862020405,2.0664967383837998,0,NoCover,-1.112310122310529
2018_2019,005600000000000011a5,0.5324201711690607,-0.05493721385802445,0.7030329342639474,2,1,0.5906386704087727,0.7926005738301062,1.1435876211358595,1,NoCover,-2.2081749612848305
2018_2019,005600000000000011a6,0.08258881102202242,-0.5923519924819883,0.7845625773546208,2,1,0.7855606628485071,0.5008308235141687,1.834705324689608,0,NoCover,1.422134960654707
2018_2019,005600000000000011a8,-0.5423379380276202,-0.1794859628169305,0.4399668134506795,2,1,0.8678158763172068,0.2999233360746446,1.9690582005763162,0,NoCover,0.6645343316978047
2018_2019,005600000000000011a9,-0.2859721400426931,0.05321267550121289,0.23298064482544026,2,1,0.8578839102209371,0.2693538344127936,1.6259546759151904,0,NoCover,1.45365969399577
2018_2019,005600000000000011aa,-0.5668420943965095,0.06714908007826186,0.4390218954769833,2,1,0.8131778408482813,0.4271654194753293,1.8593161275472976,0,NoCover,1.4002919988956446
2018_2019,005600000000000011ab,-1.2460261241083932,-0.14055706255629563,0.6983826052072902,2,1,0.7181500604575333,1.0043533962987863,2.5590796770918813,0,NoCover,0.4549304836186341
2018_2019,005600000000000011ac,-1.1521304487103958,-0.22434042440113147,0.6987239683012318,2,1,0.7345855171681044,0.9079214213598126,2.5128467736254585,0,NoCover,0.3192774587842688
2018_2019,005600000000000011ad,-0.30022261116093885,-0.013174310897454116,0.4805051545107358,2,1,0.889838728384505,0.2074074266487392,1.67535430628287,0,NoCover,0.4156284224462545
2018_2019,005600000000000011ef,2.8993177135730126,1.52913641748913,0.871120223478739,2,0,0.6517129488765501,1.9207017021940052,3.5940072024250593,1,Cover,0.5204640191987232
2018_2019,00560000000000001205,-0.0001187248411453378,-0.4699106654219476,0.5804067929086595,2,1,0.833981901718839,0.354502888325187,1.7808238742113682,0,NoCover,0.3662203041552872
2018_2019,00560000000000001209,-0.0496277417401256,0.9613175431749788,0.3594618838259789,2,0,0.5161887124191266,1.1155810319476052,1.1902374980947013,1,Cover,-0.3579786962705841
2018_2019,0056000000000000120a,0.5863020381438185,-0.16167660679160048,0.49651261724620604,2,1,0.5938561001372302,0.8321609225477652,1.216770312979693,1,NoCover,-0.0806333551849671
2018_2019,0056000000000000120b,0.11302910813818223,1.473655990742539,0.354979089408997,2,0,0.6139210142494035,1.0841695784919334,1.7239852771372643,0,Cover,-0.0872128617575099
2018_2019,0056000000000000120c,0.6596097351544635,1.9457991305853002,0.5884341941115494,2,0,0.6863586978576862,1.06943074947,2.3402947623337647,0,Cover,1.2548599780494207
2018_2019,0056000000000000120d,0.2539681515479609,-0.9809895114513876,0.8062429335528681,2,1,0.6964740737861204,0.9155443206948014,2.100818505753384,0,NoCover,-0.6250203128136339
2018_2019,0056000000000000120f,-0.8539068645272748,-0.4716024586394416,0.47012756572058817,2,1,0.7832282848945129,0.6622484287592274,2.3928015736682533,0,NoCover,1.1822045110897623
2018_2019,00560000000000001211,-0.2230130152343329,-0.25321514046384397,0.7840089032014635,2,1,0.9748611407148409,0.0455855200357122,1.7677632687306843,0,NoCover,1.4675197514684428
2018_2019,00560000000000001213,-0.026373937360829817,-0.22900767947770548,0.46783644195653046,2,1,0.8806368513491049,0.2185021218852323,1.612063880728286,0,NoCover,0.5500492414557011
2018_2019,00560000000000001216,-0.10789654717603255,-0.8893870400820606,0.5333434387295182,2,1,0.7601870088561802,0.6901029654137306,2.187568348897446,0,NoCover,0.6120116036304163
2018_2019,00560000000000001218,-0.09264092833442478,-0.9587668292985053,0.5585882057256026,2,1,0.7462576418516527,0.7611303378716237,2.2384884227715567,0,NoCover,0.6504168181169886
2018_2019,00560000000000001aa6,-0.11816204306290247,-1.2296578930933229,0.6192540018311347,2,1,0.7081752376779642,1.0245548303074439,2.4863015554053707,0,NoCover,-1.3208696112486695
2018_2019,00560000000000001aa7,0.11792273794955975,-0.837426087613429,0.6289067815355495,2,1,0.7375674617142356,0.7219630314236756,2.029079336034301,0,NoCover,0.2142587478721242
2018_2019,00560000000000001aa8,-0.8942041721915782,1.6057046957086456,0.7578869748069256,2,1,0.5167155113051053,1.9312444551496286,2.0648375634662313,1,NoCover,0.091265597258722
2018_2019,00560000000000001aa9,-0.05772598847286279,-1.1668047030654753,0.4636600124863402,2,1,0.7119497616214236,0.9719806356313474,2.4023635103849474,0,NoCover,-1.7654057877787348
2018_2019,00560000000000001aaa,0.9778273790172177,3.0,0.6942008072539458,2,0,0.626955705520687,2.045329457178955,3.4374764386564998,1,Cover,-2.72395392632576
2018_2019,00560000000000001ab4,0.07262995593132342,1.1493503193562382,0.43452568124005014,2,0,0.5802281222773005,1.0118476249014097,1.3986226295395847,1,Cover,-2.170926711836389
2018_2019,00560000000000001ab6,-0.16476420692451488,2.8922261543985868,0.7189435356405086,2,0,0.5752200221015693,2.2937757859713908,3.106139241379207,1,Cover,-2.578574376708765
2018_2019,00560000000000001ab7,0.4409032067293053,-0.4024272426137265,0.43325341604157996,2,1,0.6778464733038605,0.7109149468716188,1.495843284715787,0,NoCover,-0.3282701005479446
2018_2019,00560000000000001ab8,0.5958460433523916,1.8066357106509998,0.709795283642937,2,0,0.6924708364771193,0.9713927525360188,2.1873084952035153,0,Cover,-1.9107687214692093
2018_2019,00560000000000001aba,0.2586541915943212,1.960822643544438,0.48185638251007507,2,0,0.633911055082045,1.2885029644335824,2.2311415982350646,0,Cover,-1.639218657458236
2018_2019,00560000000000001abb,0.2025363700160086,0.06101245155876288,0.46016405000431354,2,1,0.7035808921028978,0.5240908932041535,1.2439830239000176,0,NoCover,-2.4884562699615325
2018_2019,00560000000000001abd,-0.3990893263771869,0.8109729334387855,0.34184479326139144,2,1,0.5870787192997768,1.035505348380541,1.4722495113945544,1,NoCover,-0.5329995837467537
2018_2019,00560000000000001abe,-0.8116350605530807,1.2681959377156826,0.41927296233177574,2,1,0.5454566227794685,1.586039443151565,1.903263278295994,1,NoCover,0.5718155402122975
2018_2019,00560000000000001abf,-0.00679343664434415,3.0,0.8020323931300221,2,0,0.5826257380136304,2.307893423590716,3.2216603457456547,1,Cover,-2.8663816234148407
2018_2019,00560000000000001ac0,-0.006793436644342811,3.0,0.6631482904223186,2,0,0.5826257380136306,2.307893423590715,3.221660345745655,1,Cover,-3.065223230549588
2018_2019,00560000000000001ac1,-2.3625960532865253,1.84409572801824,0.4730753784427184,2,1,0.5453358810176618,2.9527054090240674,3.541551088790242,1,NoCover,0.2497239887193899
2018_2019,00560000000000001ac3,0.7636145945850027,0.5701976191383502,0.5897399656992387,2,0,0.7223486335809766,0.49059740159752135,1.276357351497862,0,Cover,0.4740513871150354
2018_2019,00560000000000001ac4,0.5954658186862452,-0.2638776368258376,0.768644459163163,2,1,0.6085705030736095,0.8412931856666683,1.3079908930058088,0,NoCover,0.0912429505036016
2018_2019,00560000000000001ac5,0.5469908082886464,3.0,0.6771846537490659,2,0,0.6108138084416693,2.1082978355421313,3.3088980498009453,1,Cover,-2.978284389281299
2018_2019,00560000000000001ac6,0.40054496593143335,3.0,0.911817599239089,2,0,0.6039371803586169,2.14903768796843,3.2769644041095036,1,Cover,-3.0121879365853665
2018_2019,00560000000000001ac7,0.625524492369937,3.0,0.7139105481067606,2,0,0.6142480334480536,2.0903532760536048,3.3285517647638927,1,Cover,-2.899504791811688
2018_2019,00560000000000001bb8,0.12207722755961332,-0.7671386295003678,0.5879897078799728,2,1,0.7473439354107244,0.6643826905983702,1.9652105933721071,0,NoCover,-1.0913170663054448
2018_2019,00560000000000001bb9,0.8878200893482531,-0.3864017097416885,0.6990823052472765,2,1,0.541881587268948,1.1453199570905286,1.354732267972323,1,NoCover,-1.5540928921140365
2018_2019,00560000000000001bba,-1.4283258975618127,0.26764070694997716,0.7024183268884957,2,1,0.6694245712892541,1.2778405937195365,2.587663260281812,0,NoCover,-0.5457837603390888
2018_2019,00560000000000001bbb,2.697990654066678,1.0631715619091444,0.9058707119093973,2,0,0.6622627803265947,1.6355252785001961,3.2070718154231885,1,Cover,-0.7645445217938728
2018_2019,00560000000000001c0c,1.5105827546001547,1.6048074630843896,0.8081320447699808,2,0,0.7627047861441165,0.7860768396365443,2.5265767401105483,0,Cover,0.0137170304155928
2018_2019,00560000000000001c12,0.9500493931219779,-0.5964032167925184,0.6367560757418437,2,1,0.553864010425453,1.2543938641515544,1.5572911230824822,1,NoCover,-2.0062079088647744
2018_2019,00560000000000001c19,0.0011556024906491538,2.7349767029152163,0.30615442328006176,2,0,0.5879837777889144,2.0728011877964683,2.9580715692827986,1,Cover,-2.452680151553768
2018_2019,00560000000000001c1a,1.6095482687348803,1.6197696795814758,0.8849618320301444,2,0,0.752469995950997,0.857520238309841,2.6067880244576873,0,Cover,-1.0153782642875209
2018_2019,00560000000000001c1b,1.4959489726130166,0.2522112019026274,0.7089805886602226,2,0,0.6858078983251379,0.8252427484470537,1.801311974118971,0,Cover,-2.9617465101047555
2018_2019,00560000000000001c1c,-0.7078351095566521,-1.2813120916987766,0.6817318320135483,2,1,0.7103044304731874,1.1646446284723695,2.855591615991757,0,NoCover,-2.640109232861393
2018_2019,00560000000000001c1d,-0.8901032705078133,-0.23236797397475373,0.609046887196185,2,1,0.7798698368011705,0.646115606937507,2.28903692985461,0,NoCover,0.7375885166631692
2018_2019,00560000000000001c1e,0.4976932594613661,0.369628648383532,0.5142181097450566,2,0,0.5358960440496424,0.8169501495182245,0.9433238990951615,1,Cover,0.6967239082922962
2018_2019,00560000000000001c20,-0.006793436644341758,3.0,0.874852185835166,2,0,0.5826257380136306,2.3078934235907145,3.221660345745655,1,Cover,-3.0336996935509086
2018_2019,00560000000000001c21,-0.0067934366443391505,3.0,0.691828099201043,2,0,0.5826257380136306,2.3078934235907136,3.2216603457456556,1,Cover,-2.9471192264059543
2018_2019,00560000000000001c22,-2.185615351767764,0.6612530282502117,0.7229916392425201,2,1,0.6052907486481958,2.129063964161136,3.26494176757557,1,NoCover,-0.5155405122822032
2018_2019,00560000000000001c23,-1.421404095328778,1.3028088194113212,0.3549553669835505,2,1,0.5668355582713246,1.9191083264371886,2.5113299587978575,1,NoCover,-0.2941025015395381
2018_2019,00560000000000001c24,0.1620404864638752,-2.453608486641849,0.5622066956813323,2,1,0.6077210458194955,2.277255748662752,3.5279390607811627,1,NoCover,
2018_2019,00560000000000001c25,-0.4492796820655812,-0.38301396342241856,0.6965425173677394,2,1,0.8836136842171842,0.2663922212629182,2.0224698281211593,0,NoCover,-0.6048205996054872
2018_2019,00560000000000001c26,-0.815590896641244,-1.4707889090763666,0.7877268040110593,2,1,0.6897300948576206,1.3815540612100765,3.0711951043143624,0,NoCover,-2.0140838304574324
2018_2019,00560000000000001c27,-0.8536942618018505,-1.4277827026054308,0.7994747153850623,2,1,0.6925124988356512,1.3591674618127967,3.061068992241759,0,NoCover,-1.4390081371030468
2018_2019,00560000000000001c28,-0.4879629170836992,1.2713836145892194,0.31668256819130103,2,1,0.5131612099671155,1.5041489663178893,1.585475355146488,1,NoCover,-0.4700118562420017
2018_2019,00560000000000001c8e,0.531182882771279,-0.9528247007901952,0.7358720896873048,2,1,0.6491184297200393,1.0718396818838571,1.982865303130488,0,NoCover,-0.5784293063561996
2018_2019,00560000000000001c8f,0.624930128115683,-1.0548548178413724,0.6182416542130896,2,1,0.6298534724682607,1.2101340581001256,2.0592038070142764,0,NoCover,-0.4932034290132775
2018_2019,00560000000000001f28,-0.25947469806283746,-0.6467267880874009,0.6559386629483291,2,1,0.8273493268056824,0.4340976526127329,2.0802143079560964,0,NoCover,-1.425122294500207
2018_2019,00560000000000001f2a,-0.5591851024625931,-0.6668316442973564,0.5735160604370818,2,1,0.8061187946977071,0.5524697888166988,2.297057518151023,0,NoCover,-1.4764650689110788
2018_2019,00560000000000001f2e,-0.8956823284716074,-0.8961163681432159,0.646122429801941,2,1,0.7408200764545937,0.9439887511269471,2.6982252684383745,0,NoCover,-1.3085085237199705
2018_2019,00560000000000001f7f,0.3156725607686699,-0.6929348858119943,0.8009162555209134,2,1,0.7107258118014621,0.7375543177835728,1.8121177507017299,0,NoCover,0.730327719471777
2018_2019,00560000000000001f80,0.7910452524133611,0.021685675654076145,0.780308539187713,2,0,0.521391336200449,0.974462234252749,1.0615690956374044,1,Cover,0.4162006204028927
2018_2019,00560000000000001f81,-0.0,-1.3765102039182175,0.525258236887999,2,1,0.683279275302137,1.1889799776488208,2.565052786651819,0,NoCover,0.3702116577863824
2018_2019,00560000000000001f82,-0.02145237724661001,-0.5725894281076933,0.6002589057565156,2,1,0.8159929075033721,0.42312253156469,1.876367807767985,0,NoCover,0.9825876884882028
2018_2019,00560000000000001f83,-0.10914387835880755,-0.6731424221278879,0.7286049355285114,2,1,0.8072700169181313,0.47967664116203673,2.009176590139693,0,NoCover,0.9772300209152068
2018_2019,00560000000000001f84,0.2763379169652535,-1.205661169422937,0.7312332914137984,2,1,0.6725004726019789,1.1209945100849334,2.30189442960673,0,NoCover,0.2611081801988566
2018_2019,00560000000000001f85,0.20530305767773796,-0.9696772879062476,0.6519330690162184,2,1,0.7056032497879476,0.8802529463868322,2.10976968719452,0,NoCover,-0.1512092497128062
2018_2019,00560000000000001f86,-0.5314794881194524,-0.6349216189749975,0.5585181199442729,2,1,0.8154039071572878,0.5104794331387736,2.2549064711757625,0,NoCover,0.4047852489614439
2018_2019,00560000000000001f87,0.047343600423398434,0.8464003885835945,0.4210431183263907,2,0,0.5174649207548819,1.0245400674486687,1.0987046696002265,1,Cover,0.6884425175634346
2018_2019,00560000000000001f88,0.09758848351562976,-0.5175818562414248,0.5073349483675936,2,1,0.7938781986709906,0.45793981734765404,1.7637553861436808,0,NoCover,1.5250073924789076
2018_2019,00560000000000001f89,0.24936134996907688,-0.11191465886865315,0.5417308726796216,2,1,0.7274425919825127,0.5038650499760692,1.3447915454951545,0,NoCover,0.7889780474901968
2018_2019,00560000000000001f8a,-0.05255107763036454,-0.9905665652144688,0.5916383327335605,2,1,0.7370874369246692,0.8009577564251055,2.2455218300053517,0,NoCover,0.1014350424042464
2018_2019,00560000000000001f8b,0.06538356697900277,-1.0312701153146584,0.5104751586900791,2,1,0.7177822166371626,0.8750028034910898,2.225449595591535,0,NoCover,-0.0897313375408277
2018_2019,00560000000000001f8c,-1.5836546346169493,0.6862830458773029,0.5063559930639169,2,1,0.6227786005256917,1.6132087975924279,2.6633481523594527,1,NoCover,0.9576087559380396
2018_2019,00560000000000001f8d,-0.37754212685077654,-0.02146650284326347,0.36518745184778467,2,1,0.8820124163650155,0.23324534820238627,1.7436181574014926,0,NoCover,1.3907801770358648
2018_2019,00560000000000001f8e,-0.5589187884542447,-0.5112692910373701,0.4866132555462179,2,1,0.8347056432731859,0.4336173257551789,2.1896865446354385,0,NoCover,-1.2678357081762424
2018_2019,00560000000000001f8f,-0.9323859034515736,-0.5371941377266347,0.8020164554316671,2,1,0.7663438487106291,0.7606957248564311,2.494924641475586,0,NoCover,-1.4195217628874957
2018_2019,00560000000000001f90,0.6333484857018449,-0.3645177052040907,0.745176025470279,2,1,0.609499566542647,0.8906308023314887,1.3901113583011075,0,NoCover,-0.4307931749824348
2018_2019,00560000000000001f91,0.8942125363512105,-0.7650000072218567,0.6996655986614604,2,1,0.5775872679239407,1.2653014434539607,1.7301135792781934,1,NoCover,-1.2839212549922967
2018_2019,00560000000000001f92,0.3746933055441239,0.19903659935437565,0.3895450691115188,2,1,0.5797043010237082,0.7435167324836633,1.0255157232246308,1,NoCover,-0.0738463659378265
2018_2019,00560000000000001f93,0.17248841237309742,0.5018304105351398,0.34987732669417176,2,1,0.5478605149751676,0.8273629485247267,1.0025213591448108,1,NoCover,0.6647586480764576
2018_2019,00560000000000001f94,-2.0737784104630355,-0.32665224585646296,0.7183950476864082,2,1,0.6491713883437102,1.8330305066147818,3.3918298545766814,1,NoCover,-1.1807438541347863
2018_2019,005600000000000020c5,0.45702685980454516,0.9645660538216452,0.7279819660487111,2,0,0.6923561773165211,0.6089688310569318,1.3704917859159396,0,Cover,0.7026922167327246
2018_2019,005600000000000020c6,-0.06699198509693534,0.4345093889689056,0.5449850710249905,2,1,0.6501537959126377,0.6712406683458575,1.247432910225364,0,NoCover,-0.4157806537029386
2018_2019,005600000000000020cb,-0.25420427273603374,-0.44626525905619074,0.7411636313001951,2,1,0.8918560172623418,0.23358102765257513,1.9263267336438543,0,NoCover,0.0525632745628285
2018_2019,005600000000000020cc,0.2598326222597148,-0.11441609887547524,0.7484570730386809,2,1,0.7229691780649445,0.5136427073026164,1.3404567886120655,0,NoCover,-0.8471386514889261
2018_2019,005600000000000020ce,0.27378391416140374,-0.2115221097173433,0.33725733845547273,2,1,0.7314926731917928,0.5180669039891946,1.4113661217220406,0,NoCover,0.2245203081890384
2018_2019,005600000000000020d1,1.1011938570967508,0.6110417370405478,0.6400774396871763,2,0,0.8195764895817242,0.34732124522444957,1.577711941521861,0,Cover,0.8546374900113879
2018_2019,005600000000000020e4,-0.0,1.2423023399122872,0.46669556319273786,2,0,0.5721140107018061,1.1035751580982287,1.4755585029694793,1,Cover,0.9980798331164386
2018_2019,005600000000000020e7,5.690713019625366e-05,1.450286794088803,0.4824354179449548,2,0,0.5886565231506262,1.174678816693076,1.6810339460091779,1,Cover,0.9774728158645976
2018_2019,005600000000000020f1,0.5646956335641888,0.3486655666067427,0.5031266682015373,2,0,0.55553005056842,0.7879062797677228,0.9847811218785609,1,Cover,-0.8674170386268195
2018_2019,005600000000000020f4,0.14083425519038392,0.7820907446815797,0.34914438549814014,2,0,0.5312441987933225,0.9414188076269164,1.0669164603388417,1,Cover,-0.6370943569122646
2018_2019,005600000000000020f5,0.20195414152625002,1.364732407061768,0.41747190753104474,2,0,0.6317831749318683,0.9555490697560779,1.6395226507696508,0,Cover,-0.0047025966123422
2018_2019,005600000000000020f8,-0.00811152793444008,-0.2753846975671765,0.2911702795417647,2,1,0.8699655130291797,0.2442970510425681,1.6344126415437397,0,NoCover,0.9515827383009812
2018_2019,005600000000000020fa,-0.04275607214362299,-0.46378157900147776,0.4467998295351043,2,1,0.848466693084149,0.32180178336690934,1.8018355206458077,0,NoCover,0.3692508464651485
2018_2019,005600000000000020fc,-0.739386929802369,-0.10252575259883512,0.34526065858716243,2,1,0.8049244874241276,0.5072584223349507,2.0930598628094153,0,NoCover,0.1750082263488188
2018_2019,005600000000000020fe,-0.0473698566412629,-0.05259617775818623,0.2552115241375198,2,1,0.8554488092581222,0.25390906201827856,1.5026248047395463,0,NoCover,1.0344869899931246
2018_2019,005600000000000020ff,0.020190742971421472,-0.3186989124658369,0.4055598513155004,2,1,0.852719230910278,0.2848505547356039,1.649214269179566,0,NoCover,1.2118194863067058
2018_2019,00560000000000002100,0.09915417271504094,0.04569344161244138,0.3801267329294369,2,1,0.755487391782282,0.429902165250724,1.3282982334294626,0,NoCover,-0.0453690581254807
